# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh_2.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh_2.bag
# # Start rostime: 1525075814.97651
# # End rostime: 1525075896.65140
# # Message count: 25207 filtered, 34981 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075876.8060269,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843688,3.7517928,-2.7226393,0.0002669,0.0000496,0.0008080,-0.0004614,0.0071480,0.0154570,-0.0002640,0.0000633,0.0008080
1525075876.8143604,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843711,3.7517931,-2.7226320,0.0002569,0.0001089,0.0009234,-0.0022375,0.0066764,0.0107079,-0.0002790,0.0000050,0.0009234
1525075876.8226938,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843734,3.7517929,-2.7226239,0.0002296,0.0001608,0.0009865,-0.0044822,0.0054113,0.0031692,-0.0002752,-0.0000535,0.0009865
1525075876.8310273,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843757,3.7517922,-2.7226155,0.0001822,0.0001991,0.0009762,-0.0069309,0.0034600,-0.0065041,-0.0002474,-0.0001078,0.0009762
1525075876.8393607,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843776,3.7517911,-2.7226076,0.0001141,0.0002185,0.0008781,-0.0092875,0.0009687,-0.0173883,-0.0001931,-0.0001532,0.0008781
1525075876.8476942,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843789,3.7517897,-2.7226009,0.0000274,0.0002152,0.0006864,-0.0112373,-0.0018572,-0.0283219,-0.0001126,-0.0001855,0.0006864
1525075876.8560276,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843794,3.7517880,-2.7225962,-0.0000732,0.0001876,0.0004061,-0.0124844,-0.0047534,-0.0380065,-0.0000094,-0.0002011,0.0004061
1525075876.8643610,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843790,3.7517863,-2.7225941,-0.0001807,0.0001360,0.0000530,-0.0128056,-0.0074245,-0.0452294,0.0001097,-0.0001978,0.0000530
1525075876.8726945,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843776,3.7517847,-2.7225953,-0.0002866,0.0000638,-0.0003478,-0.0120769,-0.0095594,-0.0490164,0.0002359,-0.0001749,-0.0003478
1525075876.8810279,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843751,3.7517834,-2.7225999,-0.0003820,-0.0000233,-0.0007640,-0.0103134,-0.0108799,-0.0487525,0.0003584,-0.0001341,-0.0007640
1525075876.8893614,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843716,3.7517825,-2.7226080,-0.0004585,-0.0001175,-0.0011603,-0.0076761,-0.0112164,-0.0443440,0.0004667,-0.0000792,-0.0011603
1525075876.8976948,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843673,3.7517821,-2.7226193,-0.0005099,-0.0002102,-0.0015030,-0.0044379,-0.0105162,-0.0362611,0.0005513,-0.0000154,-0.0015030
1525075876.9060283,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843624,3.7517822,-2.7226331,-0.0005325,-0.0002928,-0.0017647,-0.0009629,-0.0088332,-0.0254156,0.0006055,0.0000509,-0.0017647
1525075876.9143617,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843572,3.7517829,-2.7226487,-0.0005259,-0.0003575,-0.0019266,0.0023238,-0.0063882,-0.0130863,0.0006259,0.0001126,-0.0019266
1525075876.9226952,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843520,3.7517841,-2.7226652,-0.0004937,-0.0003993,-0.0019828,0.0050181,-0.0035358,-0.0007557,0.0006135,0.0001639,-0.0019828
1525075876.9310286,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843470,3.7517857,-2.7226817,-0.0004423,-0.0004164,-0.0019392,0.0068210,-0.0006304,0.0102546,0.0005734,0.0002005,-0.0019392
1525075876.9393620,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843425,3.7517875,-2.7226975,-0.0003801,-0.0004098,-0.0018118,0.0075837,0.0020151,0.0189307,0.0005139,0.0002198,-0.0018118
1525075876.9476955,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843384,3.7517893,-2.7227119,-0.0003159,-0.0003828,-0.0016237,0.0073175,0.0041474,0.0246341,0.0004443,0.0002212,-0.0016237
1525075876.9560289,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843350,3.7517911,-2.7227246,-0.0002581,-0.0003406,-0.0014013,0.0061886,0.0056528,0.0273123,0.0003743,0.0002062,-0.0014013
1525075876.9643624,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843322,3.7517928,-2.7227353,-0.0002128,-0.0002886,-0.0011685,0.0045123,0.0065881,0.0274844,0.0003118,0.0001771,-0.0011685
1525075876.9726958,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843298,3.7517941,-2.7227440,-0.0001829,-0.0002308,-0.0009432,0.0026766,0.0071107,0.0260221,0.0002610,0.0001365,-0.0009432
1525075876.9810293,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843279,3.7517950,-2.7227510,-0.0001682,-0.0001701,-0.0007348,0.0010599,0.0074241,0.0239563,0.0002228,0.0000870,-0.0007348
1525075876.9893627,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843261,3.7517955,-2.7227563,-0.0001652,-0.0001071,-0.0005439,-0.0000173,0.0077415,0.0222953,0.0001945,0.0000307,-0.0005439
1525075876.9976962,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843246,3.7517956,-2.7227601,-0.0001685,-0.0000411,-0.0003632,-0.0003506,0.0082172,0.0218314,0.0001706,-0.0000310,-0.0003632
1525075877.0060296,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843233,3.7517950,-2.7227623,-0.0001711,0.0000298,-0.0001801,0.0001472,0.0089091,0.0230013,0.0001442,-0.0000968,-0.0001801
1525075877.0143631,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843222,3.7517939,-2.7227631,-0.0001660,0.0001074,0.0000201,0.0014408,0.0097610,0.0257855,0.0001080,-0.0001657,0.0000201
1525075877.0226965,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843215,3.7517923,-2.7227620,-0.0001471,0.0001925,0.0002497,0.0033678,0.0106005,0.0297067,0.0000561,-0.0002357,0.0002497
1525075877.0310299,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843213,3.7517900,-2.7227589,-0.0001099,0.0002841,0.0005152,0.0056949,0.0111832,0.0339675,-0.0000152,-0.0003042,0.0005152
1525075877.0393634,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843217,3.7517872,-2.7227534,-0.0000521,0.0003789,0.0008158,0.0081439,0.0112372,0.0375809,-0.0001065,-0.0003674,0.0008158
1525075877.0476968,0.0000000,0.5200000,0.0000000,9.4540868,-0.8843231,3.7517839,-2.7227453,0.0000259,0.0004714,0.0011416,0.0104238,0.0105196,0.0395501,-0.0002153,-0.0004201,0.0011416
1525075877.0560303,0.0000000,0.5200000,0.0000000,9.4637898,-0.8843253,3.7517802,-2.7227344,0.0001216,0.0005542,0.0014750,0.0122712,0.0088758,0.0390261,-0.0003365,-0.0004569,0.0014750
1525075877.0643637,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843287,3.7517763,-2.7227207,0.0002304,0.0006193,0.0017920,0.0134666,0.0062752,0.0354455,-0.0004624,-0.0004721,0.0017920
1525075877.0726972,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843330,3.7517723,-2.7227045,0.0003460,0.0006588,0.0020657,0.0138527,0.0028386,0.0287071,-0.0005841,-0.0004611,0.0020657
1525075877.0810306,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843384,3.7517686,-2.7226863,0.0004613,0.0006666,0.0022705,0.0133343,-0.0011696,0.0191481,-0.0006925,-0.0004214,0.0022705
1525075877.0893641,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843446,3.7517653,-2.7226667,0.0005683,0.0006393,0.0023849,0.0118872,-0.0053909,0.0074603,-0.0007792,-0.0003529,0.0023849
1525075877.0976975,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843514,3.7517627,-2.7226465,0.0006594,0.0005768,0.0023948,0.0095619,-0.0094213,-0.0053956,-0.0008370,-0.0002587,0.0023948
1525075877.1060309,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843585,3.7517610,-2.7226268,0.0007276,0.0004823,0.0022949,0.0064642,-0.0128592,-0.0183417,-0.0008609,-0.0001446,0.0022949
1525075877.1143644,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843657,3.7517603,-2.7226083,0.0007671,0.0003625,0.0020891,0.0027536,-0.0153717,-0.0303378,-0.0008482,-0.0000190,0.0020891
1525075877.1226978,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843727,3.7517607,-2.7225920,0.0007735,0.0002261,0.0017893,-0.0013633,-0.0167578,-0.0405660,-0.0007986,0.0001081,0.0017893
1525075877.1310313,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843790,3.7517621,-2.7225785,0.0007444,0.0000832,0.0014130,-0.0056514,-0.0169738,-0.0484903,-0.0007138,0.0002269,0.0014130
1525075877.1393647,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843846,3.7517645,-2.7225684,0.0006793,-0.0000568,0.0009811,-0.0098543,-0.0161147,-0.0538656,-0.0005975,0.0003283,0.0009811
1525075877.1476982,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843890,3.7517676,-2.7225621,0.0005802,-0.0001854,0.0005153,-0.0136871,-0.0143809,-0.0567245,-0.0004545,0.0004054,0.0005153
1525075877.1560316,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843921,3.7517712,-2.7225598,0.0004512,-0.0002965,0.0000357,-0.0168440,-0.0120430,-0.0572201,-0.0002916,0.0004544,0.0000357
1525075877.1643651,0.0000000,0.5200000,0.0000000,9.4201940,-0.8843939,3.7517751,-2.7225615,0.0002994,-0.0003861,-0.0004384,-0.0190629,-0.0093844,-0.0555624,-0.0001164,0.0004746,-0.0004384
1525075877.1726985,0.0000000,0.5200000,0.0000000,9.4949896,-0.8843941,3.7517791,-2.7225671,0.0001335,-0.0004529,-0.0008903,-0.0201530,-0.0066406,-0.0519705,0.0000623,0.0004680,-0.0008903
1525075877.1810319,0.0000000,0.5200000,0.0000000,9.4095195,-0.8843928,3.7517829,-2.7225764,-0.0000365,-0.0004968,-0.0013046,-0.0199635,-0.0039767,-0.0464954,0.0002354,0.0004390,-0.0013046
1525075877.1893654,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843902,3.7517864,-2.7225889,-0.0001992,-0.0005191,-0.0016652,-0.0184197,-0.0014829,-0.0390672,0.0003932,0.0003932,-0.0016652
1525075877.1976988,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843863,3.7517895,-2.7226041,-0.0003435,-0.0005215,-0.0019557,-0.0155901,0.0008153,-0.0297231,0.0005259,0.0003367,-0.0019557
1525075877.2060323,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843814,3.7517921,-2.7226215,-0.0004591,-0.0005056,-0.0021606,-0.0116653,0.0029386,-0.0186314,0.0006250,0.0002751,-0.0021606
1525075877.2143657,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843759,3.7517941,-2.7226401,-0.0005379,-0.0004725,-0.0022662,-0.0069272,0.0049273,-0.0060765,0.0006836,0.0002129,-0.0022662
1525075877.2226992,0.0000000,0.5200000,0.0000000,9.4072016,-0.8843700,3.7517956,-2.7226592,-0.0005745,-0.0004234,-0.0022619,-0.0017564,0.0067992,0.0074059,0.0006971,0.0001531,-0.0022619
1525075877.2310326,0.0000000,0.5200000,0.0000000,9.4930243,-0.8843642,3.7517966,-2.7226778,-0.0005672,-0.0003592,-0.0021428,0.0034128,0.0085320,0.0209712,0.0006642,0.0000975,-0.0021428
1525075877.2393661,0.0000000,0.5200000,0.0000000,9.4255978,-0.8843589,3.7517972,-2.7226949,-0.0005176,-0.0002812,-0.0019124,0.0081328,0.0100511,0.0335497,0.0005873,0.0000464,-0.0019124
1525075877.2476995,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843544,3.7517974,-2.7227097,-0.0004316,-0.0001917,-0.0015836,0.0119680,0.0112240,0.0439452,0.0004723,-0.0000004,-0.0015836
1525075877.2560329,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843511,3.7517972,-2.7227213,-0.0003182,-0.0000942,-0.0011800,0.0145607,0.0118888,0.0510188,0.0003290,-0.0000434,-0.0011800
1525075877.2643664,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843490,3.7517967,-2.7227294,-0.0001889,0.0000064,-0.0007333,0.0156590,0.0118748,0.0538687,0.0001700,-0.0000827,-0.0007333
1525075877.2726998,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843482,3.7517958,-2.7227336,-0.0000572,0.0001037,-0.0002821,0.0151308,0.0110203,0.0519100,0.0000100,-0.0001180,-0.0002821
1525075877.2810333,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843488,3.7517947,-2.7227341,0.0000633,0.0001901,0.0001318,0.0130316,0.0092468,0.0450359,-0.0001351,-0.0001480,0.0001318
1525075877.2893667,0.0000000,0.5200000,0.0000000,9.4000000,-0.8843505,3.7517934,-2.7227314,0.0001600,0.0002579,0.0004685,0.0096089,0.0066082,0.0337550,-0.0002511,-0.0001705,0.0004685
