# Interpolated data from file: raw_data/random_driving_5.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_5.bag
# # Start rostime: 1524256654.70427
# # End rostime: 1524256706.59643
# # Message count: 16501 filtered, 17851 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256655.8821402,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319098,2.0324014,1.7331118,0.0001278,-0.0000247,-0.0008407,0.0010735,0.0019570,-0.0099802,-0.0000450,-0.0001222,-0.0008407
1524256655.8904736,0.0000000,0.5200000,0.0000000,7.3416690,-0.4319101,2.0324003,1.7331044,0.0001322,-0.0000093,-0.0008932,-0.0001035,0.0016962,-0.0021507,-0.0000305,-0.0001290,-0.0008932
1524256655.8988070,0.0000000,0.5200000,0.0000000,7.3717227,-0.4319103,2.0323992,1.7330969,0.0001261,0.0000036,-0.0008765,-0.0013504,0.0013926,0.0060678,-0.0000168,-0.0001250,-0.0008765
1524256655.9071405,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319104,2.0323982,1.7330898,0.0001097,0.0000139,-0.0007920,-0.0024768,0.0011155,0.0135614,-0.0000040,-0.0001105,-0.0007920
1524256655.9154739,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319104,2.0323974,1.7330837,0.0000848,0.0000222,-0.0006505,-0.0033070,0.0009064,0.0192850,0.0000082,-0.0000873,-0.0006505
1524256655.9238074,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319103,2.0323968,1.7330790,0.0000546,0.0000290,-0.0004706,-0.0037400,0.0007722,0.0224970,0.0000198,-0.0000586,-0.0004706
1524256655.9321408,0.0000000,0.5200000,0.0000000,7.3592798,-0.4319101,2.0323964,1.7330759,0.0000225,0.0000351,-0.0002755,-0.0037486,0.0006454,0.0228986,0.0000310,-0.0000279,-0.0002755
1524256655.9404743,0.0000000,0.5200000,0.0000000,7.3545762,-0.4319098,2.0323963,1.7330744,-0.0000079,0.0000398,-0.0000890,-0.0033546,0.0004302,0.0205991,0.0000405,0.0000014,-0.0000890
1524256655.9488077,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319094,2.0323964,1.7330744,-0.0000334,0.0000422,0.0000678,-0.0026646,0.0000560,0.0161112,0.0000471,0.0000262,0.0000678
1524256655.9571412,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319090,2.0323967,1.7330755,-0.0000523,0.0000407,0.0001795,-0.0018182,-0.0005515,0.0102707,0.0000486,0.0000450,0.0001795
1524256655.9654746,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319086,2.0323972,1.7330774,-0.0000637,0.0000330,0.0002390,-0.0009489,-0.0014158,0.0039919,0.0000429,0.0000576,0.0002390
1524256655.9738081,0.0000000,0.5200000,0.0000000,7.3763382,-0.4319083,2.0323977,1.7330795,-0.0000681,0.0000171,0.0002461,-0.0001847,-0.0024641,-0.0018442,0.0000279,0.0000644,0.0002461
1524256655.9821415,0.0000000,0.5200000,0.0000000,7.3399431,-0.4319081,2.0323983,1.7330815,-0.0000668,-0.0000080,0.0002082,0.0003824,-0.0035700,-0.0064519,0.0000029,0.0000672,0.0002082
1524256655.9904749,0.0000000,0.5200000,0.0000000,7.3447316,-0.4319082,2.0323988,1.7330830,-0.0000617,-0.0000424,0.0001385,0.0007050,-0.0045733,-0.0093465,-0.0000318,0.0000678,0.0001385
1524256655.9988084,0.0000000,0.5200000,0.0000000,7.3718079,-0.4319086,2.0323994,1.7330838,-0.0000551,-0.0000843,0.0000524,0.0007753,-0.0052732,-0.0103694,-0.0000743,0.0000679,0.0000524
1524256656.0071418,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319095,2.0324000,1.7330838,-0.0000488,-0.0001303,-0.0000343,0.0006235,-0.0054794,-0.0095954,-0.0001207,0.0000692,-0.0000343
1524256656.0154753,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319107,2.0324005,1.7330832,-0.0000447,-0.0001756,-0.0001075,0.0003126,-0.0050642,-0.0073798,-0.0001661,0.0000724,-0.0001075
1524256656.0238087,0.0000000,0.5200000,0.0000000,7.3792358,-0.4319122,2.0324012,1.7330820,-0.0000436,-0.0002147,-0.0001573,-0.0000733,-0.0039816,-0.0042597,-0.0002048,0.0000777,-0.0001573
1524256656.0321422,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319141,2.0324018,1.7330806,-0.0000459,-0.0002419,-0.0001785,-0.0004418,-0.0022776,-0.0008012,-0.0002313,0.0000844,-0.0001785
1524256656.0404756,0.0000000,0.5200000,0.0000000,7.3531968,-0.4319161,2.0324026,1.7330791,-0.0000510,-0.0002526,-0.0001706,-0.0007003,-0.0001132,0.0024112,-0.0002411,0.0000911,-0.0001706
1524256656.0488091,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319181,2.0324034,1.7330777,-0.0000576,-0.0002438,-0.0001383,-0.0007708,0.0022409,0.0048733,-0.0002313,0.0000962,-0.0001383
1524256656.0571425,0.0000000,0.5200000,0.0000000,7.3152035,-0.4319199,2.0324042,1.7330768,-0.0000638,-0.0002153,-0.0000894,-0.0006153,0.0044684,0.0062983,-0.0002021,0.0000978,-0.0000894
1524256656.0654759,0.0000000,0.5200000,0.0000000,7.3887547,-0.4319215,2.0324050,1.7330763,-0.0000678,-0.0001694,-0.0000333,-0.0002269,0.0062708,0.0065558,-0.0001562,0.0000943,-0.0000333
1524256656.0738094,0.0000000,0.5200000,0.0000000,7.3311274,-0.4319225,2.0324057,1.7330762,-0.0000676,-0.0001108,0.0000198,0.0003621,0.0074055,0.0056830,-0.0000984,0.0000846,0.0000198
1524256656.0821428,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319231,2.0324064,1.7330766,-0.0000618,-0.0000459,0.0000614,0.0010573,0.0077143,0.0039672,-0.0000353,0.0000684,0.0000614
1524256656.0904763,0.0000000,0.5200000,0.0000000,7.3450593,-0.4319231,2.0324069,1.7330772,-0.0000500,0.0000178,0.0000860,0.0017427,0.0071827,0.0017956,0.0000257,0.0000464,0.0000860
1524256656.0988097,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319227,2.0324072,1.7330780,-0.0000327,0.0000738,0.0000913,0.0023128,0.0059465,-0.0004141,0.0000781,0.0000204,0.0000913
1524256656.1071432,0.0000000,0.5200000,0.0000000,7.3904581,-0.4319218,2.0324072,1.7330788,-0.0000114,0.0001169,0.0000791,0.0026622,0.0042393,-0.0022547,0.0001172,-0.0000076,0.0000791
1524256656.1154766,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319207,2.0324070,1.7330793,0.0000116,0.0001444,0.0000537,0.0027174,0.0023513,-0.0034468,0.0001407,-0.0000348,0.0000537
1524256656.1238101,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319195,2.0324066,1.7330797,0.0000339,0.0001561,0.0000216,0.0024786,0.0005724,-0.0038734,0.0001486,-0.0000586,0.0000216
1524256656.1321435,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319182,2.0324061,1.7330797,0.0000529,0.0001540,-0.0000108,0.0019924,-0.0008725,-0.0035741,0.0001434,-0.0000771,-0.0000108
1524256656.1404769,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319171,2.0324054,1.7330795,0.0000671,0.0001416,-0.0000379,0.0013324,-0.0018370,-0.0026848,0.0001289,-0.0000891,-0.0000379
1524256656.1488104,0.0000000,0.5200000,0.0000000,7.3259404,-0.4319161,2.0324046,1.7330791,0.0000752,0.0001234,-0.0000556,0.0005978,-0.0022669,-0.0014146,0.0001096,-0.0000941,-0.0000556
1524256656.1571438,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319153,2.0324038,1.7330785,0.0000770,0.0001038,-0.0000615,-0.0001099,-0.0022181,-0.0000204,0.0000900,-0.0000928,-0.0000615
1524256656.1654773,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319146,2.0324030,1.7330780,0.0000733,0.0000864,-0.0000559,-0.0007095,-0.0018021,0.0013156,0.0000734,-0.0000863,-0.0000559
1524256656.1738107,0.0000000,0.5200000,0.0000000,7.3233552,-0.4319140,2.0324023,1.7330776,0.0000652,0.0000738,-0.0000396,-0.0011521,-0.0011499,0.0024927,0.0000622,-0.0000763,-0.0000396
1524256656.1821442,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319136,2.0324018,1.7330774,0.0000541,0.0000672,-0.0000144,-0.0014202,-0.0004013,0.0034587,0.0000576,-0.0000643,-0.0000144
1524256656.1904776,0.0000000,0.5200000,0.0000000,7.3428326,-0.4319131,2.0324013,1.7330774,0.0000415,0.0000671,0.0000180,-0.0015241,0.0003201,0.0042125,0.0000595,-0.0000518,0.0000180
1524256656.1988111,0.0000000,0.5200000,0.0000000,7.3734058,-0.4319126,2.0324009,1.7330777,0.0000287,0.0000726,0.0000559,-0.0014923,0.0009168,0.0047701,0.0000670,-0.0000401,0.0000559
1524256656.2071445,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319120,2.0324006,1.7330783,0.0000167,0.0000823,0.0000975,-0.0013610,0.0013213,0.0051727,0.0000786,-0.0000298,0.0000975
1524256656.2154779,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319113,2.0324004,1.7330793,0.0000060,0.0000946,0.0001421,-0.0011664,0.0014962,0.0054080,0.0000924,-0.0000212,0.0001421
1524256656.2238114,0.0000000,0.5200000,0.0000000,7.3743783,-0.4319104,2.0324003,1.7330807,-0.0000028,0.0001073,0.0001877,-0.0009388,0.0014338,0.0053853,0.0001063,-0.0000146,0.0001877
1524256656.2321448,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319095,2.0324002,1.7330824,-0.0000096,0.0001185,0.0002318,-0.0007018,0.0011548,0.0050637,0.0001185,-0.0000097,0.0002318
1524256656.2404783,0.0000000,0.5200000,0.0000000,7.3624923,-0.4319085,2.0324001,1.7330845,-0.0000145,0.0001265,0.0002721,-0.0004726,0.0007069,0.0044870,0.0001272,-0.0000062,0.0002721
1524256656.2488117,0.0000000,0.5200000,0.0000000,7.3235894,-0.4319074,2.0324001,1.7330870,-0.0000175,0.0001303,0.0003066,-0.0002637,0.0001570,0.0036882,0.0001314,-0.0000038,0.0003066
1524256656.2571452,0.0000000,0.5200000,0.0000000,7.3901897,-0.4319063,2.0324000,1.7330897,-0.0000189,0.0001291,0.0003335,-0.0000825,-0.0004257,0.0027129,0.0001305,-0.0000023,0.0003335
1524256656.2654786,0.0000000,0.5200000,0.0000000,7.3063515,-0.4319052,2.0324000,1.7330925,-0.0000189,0.0001232,0.0003518,0.0000653,-0.0009700,0.0017304,0.0001246,-0.0000013,0.0003518
1524256656.2738121,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319042,2.0324000,1.7330955,-0.0000178,0.0001130,0.0003624,0.0001762,-0.0014064,0.0009416,0.0001144,-0.0000007,0.0003624
1524256656.2821455,0.0000000,0.5200000,0.0000000,7.3634164,-0.4319033,2.0324000,1.7330986,-0.0000159,0.0000997,0.0003675,0.0002489,-0.0016902,0.0004600,0.0001010,-0.0000004,0.0003675
1524256656.2904789,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319025,2.0324000,1.7331016,-0.0000136,0.0000848,0.0003701,0.0002791,-0.0018138,0.0003272,0.0000859,-0.0000003,0.0003701
1524256656.2988124,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319019,2.0324000,1.7331047,-0.0000113,0.0000695,0.0003730,0.0002787,-0.0017969,0.0005413,0.0000704,-0.0000001,0.0003730
1524256656.3071458,0.0000000,0.5200000,0.0000000,7.3926393,-0.4319013,2.0324000,1.7331079,-0.0000090,0.0000549,0.0003791,0.0002663,-0.0016656,0.0010078,0.0000556,0.0000000,0.0003791
1524256656.3154793,0.0000000,0.5200000,0.0000000,7.3081199,-0.4319009,2.0324000,1.7331110,-0.0000068,0.0000417,0.0003898,0.0002382,-0.0014548,0.0015528,0.0000423,0.0000000,0.0003898
1524256656.3238127,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319006,2.0324000,1.7331144,-0.0000050,0.0000306,0.0004050,0.0001974,-0.0012053,0.0020210,0.0000310,0.0000000,0.0004050
1524256656.3321462,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319004,2.0324000,1.7331178,-0.0000035,0.0000217,0.0004234,0.0001555,-0.0009495,0.0022639,0.0000219,0.0000000,0.0004234
1524256656.3404796,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319003,2.0324000,1.7331214,-0.0000024,0.0000148,0.0004427,0.0001170,-0.0007146,0.0021920,0.0000150,0.0000000,0.0004427
1524256656.3488131,0.0000000,0.5200000,0.0000000,7.3308170,-0.4319002,2.0324000,1.7331252,-0.0000016,0.0000097,0.0004600,0.0000887,-0.0005271,0.0017801,0.0000099,0.0000000,0.0004600
1524256656.3571465,0.0000000,0.5200000,0.0000000,7.3845175,-0.4319001,2.0324000,1.7331291,-0.0000009,0.0000060,0.0004724,0.0000737,-0.0003805,0.0010503,0.0000061,-0.0000000,0.0004724
1524256656.3654799,0.0000000,0.5200000,0.0000000,7.3056774,-0.4319001,2.0324000,1.7331330,-0.0000004,0.0000034,0.0004775,0.0000617,-0.0002670,0.0000741,0.0000034,-0.0000002,0.0004775
1524256656.3738134,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319000,2.0324000,1.7331370,0.0000001,0.0000016,0.0004736,0.0000545,-0.0002012,-0.0010916,0.0000015,-0.0000003,0.0004736
1524256656.3821468,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319000,2.0324000,1.7331409,0.0000005,0.0000000,0.0004593,0.0000691,-0.0001778,-0.0023831,-0.0000000,-0.0000005,0.0004593
1524256656.3904803,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319000,2.0324000,1.7331447,0.0000012,-0.0000014,0.0004339,0.0001068,-0.0001993,-0.0037772,-0.0000016,-0.0000010,0.0004339
1524256656.3988137,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319001,2.0324000,1.7331482,0.0000023,-0.0000033,0.0003963,0.0001674,-0.0002723,-0.0053097,-0.0000036,-0.0000018,0.0003963
1524256656.4071472,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319001,2.0324000,1.7331513,0.0000040,-0.0000059,0.0003454,0.0002626,-0.0004100,-0.0070082,-0.0000065,-0.0000030,0.0003454
1524256656.4154806,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319002,2.0323999,1.7331539,0.0000067,-0.0000101,0.0002795,0.0003989,-0.0006122,-0.0088375,-0.0000111,-0.0000050,0.0002795
1524256656.4238141,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319003,2.0323999,1.7331560,0.0000107,-0.0000162,0.0001981,0.0005787,-0.0008627,-0.0107273,-0.0000177,-0.0000079,0.0001981
1524256656.4321475,0.0000000,0.5200000,0.0000000,7.3590843,-0.4319005,2.0323998,1.7331572,0.0000163,-0.0000245,0.0001007,0.0008074,-0.0011866,-0.0125970,-0.0000268,-0.0000122,0.0001007
1524256656.4404809,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319007,2.0323997,1.7331576,0.0000241,-0.0000359,-0.0000119,0.0010811,-0.0015936,-0.0142151,-0.0000394,-0.0000180,-0.0000119
1524256656.4488144,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319011,2.0323995,1.7331570,0.0000344,-0.0000510,-0.0001362,0.0013791,-0.0020483,-0.0153065,-0.0000559,-0.0000257,-0.0001362
1524256656.4571478,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319017,2.0323992,1.7331554,0.0000471,-0.0000701,-0.0002670,0.0016689,-0.0025140,-0.0156731,-0.0000768,-0.0000352,-0.0002670
1524256656.4654813,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319024,2.0323989,1.7331526,0.0000622,-0.0000929,-0.0003974,0.0019056,-0.0029463,-0.0150533,-0.0001018,-0.0000463,-0.0003974
1524256656.4738147,0.0000000,0.5200000,0.0000000,7.3210943,-0.4319034,2.0323985,1.7331487,0.0000789,-0.0001192,-0.0005179,0.0020316,-0.0032725,-0.0132826,-0.0001304,-0.0000586,-0.0005179
1524256656.4821482,0.0000000,0.5200000,0.0000000,7.3644604,-0.4319046,2.0323979,1.7331440,0.0000960,-0.0001475,-0.0006188,0.0019885,-0.0034238,-0.0104155,-0.0001611,-0.0000709,-0.0006188
1524256656.4904816,0.0000000,0.5200000,0.0000000,7.3520777,-0.4319060,2.0323973,1.7331384,0.0001120,-0.0001762,-0.0006915,0.0017311,-0.0033563,-0.0066275,-0.0001920,-0.0000821,-0.0006915
1524256656.4988151,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319078,2.0323966,1.7331324,0.0001249,-0.0002034,-0.0007292,0.0012341,-0.0030280,-0.0022584,-0.0002209,-0.0000904,-0.0007292
1524256656.5071485,0.0000000,0.5200000,0.0000000,7.3109437,-0.4319097,2.0323958,1.7331263,0.0001326,-0.0002267,-0.0007291,0.0005068,-0.0024232,0.0021812,-0.0002451,-0.0000942,-0.0007291
1524256656.5154819,0.0000000,0.5200000,0.0000000,7.3924857,-0.4319119,2.0323950,1.7331203,0.0001333,-0.0002438,-0.0006929,-0.0003992,-0.0015708,0.0061243,-0.0002622,-0.0000922,-0.0006929
1524256656.5238154,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319141,2.0323942,1.7331147,0.0001259,-0.0002529,-0.0006270,-0.0013940,-0.0005313,0.0090792,-0.0002699,-0.0000834,-0.0006270
1524256656.5321488,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319164,2.0323936,1.7331098,0.0001101,-0.0002527,-0.0005416,-0.0023606,0.0006094,0.0106710,-0.0002671,-0.0000678,-0.0005416
1524256656.5404823,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319185,2.0323931,1.7331057,0.0000866,-0.0002427,-0.0004492,-0.0031768,0.0017679,0.0107359,-0.0002535,-0.0000462,-0.0004492
1524256656.5488157,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319206,2.0323928,1.7331023,0.0000572,-0.0002232,-0.0003626,-0.0037327,0.0028571,0.0094131,-0.0002295,-0.0000203,-0.0003626
1524256656.5571492,0.0000000,0.5200000,0.0000000,7.3890309,-0.4319224,2.0323928,1.7330997,0.0000244,-0.0001951,-0.0002923,-0.0039508,0.0037883,0.0071082,-0.0001965,0.0000075,-0.0002923
1524256656.5654826,0.0000000,0.5200000,0.0000000,7.3058629,-0.4319239,2.0323930,1.7330975,-0.0000087,-0.0001601,-0.0002441,-0.0038198,0.0045093,0.0044487,-0.0001566,0.0000344,-0.0002441
1524256656.5738161,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319250,2.0323934,1.7330956,-0.0000393,-0.0001200,-0.0002181,-0.0033737,0.0049941,0.0020903,-0.0001120,0.0000581,-0.0002181
1524256656.5821495,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319257,2.0323939,1.7330938,-0.0000649,-0.0000768,-0.0002093,-0.0026716,0.0052281,0.0005675,-0.0000653,0.0000765,-0.0002093
1524256656.5904830,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319261,2.0323946,1.7330921,-0.0000838,-0.0000328,-0.0002087,-0.0018169,0.0052110,0.0002445,-0.0000188,0.0000880,-0.0002087
1524256656.5988164,0.0000000,0.5200000,0.0000000,7.3284809,-0.4319260,2.0323954,1.7330904,-0.0000952,0.0000100,-0.0002052,-0.0009198,0.0049505,0.0011701,0.0000253,0.0000923,-0.0002052
1524256656.6071498,0.0000000,0.5200000,0.0000000,7.3900531,-0.4319256,2.0323962,1.7330887,-0.0000991,0.0000497,-0.0001892,-0.0000666,0.0044644,0.0029885,0.0000651,0.0000898,-0.0001892
1524256656.6154833,0.0000000,0.5200000,0.0000000,7.3036961,-0.4319250,2.0323969,1.7330872,-0.0000963,0.0000844,-0.0001554,0.0006794,0.0037950,0.0050653,0.0000989,0.0000814,-0.0001554
1524256656.6238167,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319240,2.0323975,1.7330861,-0.0000878,0.0001129,-0.0001048,0.0012874,0.0029899,0.0067445,0.0001256,0.0000684,-0.0001048
1524256656.6321502,0.0000000,0.5200000,0.0000000,7.3581549,-0.4319229,2.0323980,1.7330855,-0.0000749,0.0001343,-0.0000430,0.0017570,0.0020922,0.0074391,0.0001446,0.0000522,-0.0000430
1524256656.6404836,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319216,2.0323984,1.7330854,-0.0000585,0.0001478,0.0000192,0.0021016,0.0011717,0.0066746,0.0001553,0.0000339,0.0000192
1524256656.6488171,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319203,2.0323986,1.7330858,-0.0000398,0.0001538,0.0000682,0.0023382,0.0003040,0.0043596,0.0001582,0.0000145,0.0000682
1524256656.6571505,0.0000000,0.5200000,0.0000000,7.3965765,-0.4319190,2.0323986,1.7330865,-0.0000196,0.0001529,0.0000919,0.0024780,-0.0004511,0.0008991,0.0001540,-0.0000054,0.0000919
1524256656.6654840,0.0000000,0.5200000,0.0000000,7.3075424,-0.4319177,2.0323985,1.7330873,0.0000015,0.0001463,0.0000832,0.0025177,-0.0010474,-0.0030373,0.0001441,-0.0000251,0.0000832
1524256656.6738174,0.0000000,0.5200000,0.0000000,7.3746326,-0.4319166,2.0323982,1.7330879,0.0000224,0.0001354,0.0000413,0.0024400,-0.0014620,-0.0066729,0.0001300,-0.0000440,0.0000413
1524256656.6821508,0.0000000,0.5200000,0.0000000,7.3427059,-0.4319155,2.0323978,1.7330880,0.0000421,0.0001219,-0.0000280,0.0022162,-0.0016847,-0.0091843,0.0001135,-0.0000613,-0.0000280
1524256656.6904843,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319147,2.0323972,1.7330874,0.0000593,0.0001073,-0.0001118,0.0018216,-0.0017384,-0.0099263,0.0000963,-0.0000759,-0.0001118
1524256656.6988177,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319139,2.0323965,1.7330861,0.0000725,0.0000929,-0.0001934,0.0012494,-0.0016836,-0.0086702,0.0000800,-0.0000866,-0.0001934
1524256656.7071512,0.0000000,0.5200000,0.0000000,7.3099701,-0.4319133,2.0323958,1.7330842,0.0000802,0.0000793,-0.0002563,0.0005167,-0.0015739,-0.0055747,0.0000653,-0.0000919,-0.0002563
1524256656.7154846,0.0000000,0.5200000,0.0000000,7.3955302,-0.4319128,2.0323950,1.7330819,0.0000811,0.0000667,-0.0002864,-0.0003281,-0.0014563,-0.0011404,0.0000527,-0.0000908,-0.0002864
1524256656.7238181,0.0000000,0.5200000,0.0000000,7.3212556,-0.4319124,2.0323942,1.7330794,0.0000747,0.0000550,-0.0002753,-0.0012054,-0.0013731,0.0038178,0.0000422,-0.0000826,-0.0002753
1524256656.7321515,0.0000000,0.5200000,0.0000000,7.3599760,-0.4319121,2.0323936,1.7330773,0.0000610,0.0000438,-0.0002227,-0.0020152,-0.0013459,0.0084064,0.0000334,-0.0000673,-0.0002227
1524256656.7404850,0.0000000,0.5200000,0.0000000,7.3592321,-0.4319119,2.0323931,1.7330757,0.0000411,0.0000326,-0.0001352,-0.0026488,-0.0013554,0.0118751,0.0000255,-0.0000458,-0.0001352
1524256656.7488184,0.0000000,0.5200000,0.0000000,7.3229588,-0.4319117,2.0323928,1.7330750,0.0000169,0.0000212,-0.0000248,-0.0030280,-0.0013641,0.0136779,0.0000182,-0.0000201,-0.0000248
1524256656.7571518,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319116,2.0323928,1.7330753,-0.0000094,0.0000098,0.0000928,-0.0031147,-0.0013358,0.0135836,0.0000112,0.0000076,0.0000928
1524256656.7654853,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319115,2.0323930,1.7330766,-0.0000350,-0.0000010,0.0002016,-0.0028957,-0.0012232,0.0117558,0.0000046,0.0000348,0.0002016
1524256656.7738187,0.0000000,0.5200000,0.0000000,7.3252136,-0.4319115,2.0323934,1.7330787,-0.0000576,-0.0000105,0.0002887,-0.0024079,-0.0010094,0.0086149,-0.0000011,0.0000586,0.0002887
1524256656.7821522,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319115,2.0323939,1.7330814,-0.0000752,-0.0000179,0.0003452,-0.0017358,-0.0007029,0.0047213,-0.0000055,0.0000771,0.0003452
1524256656.7904856,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319116,2.0323946,1.7330844,-0.0000866,-0.0000223,0.0003674,-0.0009793,-0.0003304,0.0006828,-0.0000080,0.0000890,0.0003674
1524256656.7988191,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319117,2.0323954,1.7330875,-0.0000915,-0.0000234,0.0003565,-0.0002397,0.0000689,-0.0029389,-0.0000083,0.0000941,0.0003565
1524256656.8071525,0.0000000,0.5200000,0.0000000,7.3098360,-0.4319117,2.0323962,1.7330904,-0.0000905,-0.0000211,0.0003184,0.0003934,0.0004764,-0.0057339,-0.0000062,0.0000928,0.0003184
1524256656.8154860,0.0000000,0.5200000,0.0000000,7.3977416,-0.4319118,2.0323970,1.7330928,-0.0000849,-0.0000154,0.0002610,0.0008613,0.0008673,-0.0075411,-0.0000015,0.0000863,0.0002610
1524256656.8238194,0.0000000,0.5200000,0.0000000,7.3275703,-0.4319118,2.0323977,1.7330947,-0.0000762,-0.0000067,0.0001927,0.0011408,0.0012129,-0.0083416,0.0000057,0.0000763,0.0001927
1524256656.8321528,0.0000000,0.5200000,0.0000000,7.3564353,-0.4319117,2.0323982,1.7330960,-0.0000659,0.0000048,0.0001220,0.0012381,0.0015098,-0.0082268,0.0000154,0.0000643,0.0001220
1524256656.8404863,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319115,2.0323987,1.7330967,-0.0000556,0.0000185,0.0000556,0.0011837,0.0017575,-0.0074399,0.0000272,0.0000518,0.0000556
1524256656.8488197,0.0000000,0.5200000,0.0000000,7.3696875,-0.4319112,2.0323991,1.7330969,-0.0000462,0.0000341,-0.0000020,0.0010255,0.0019340,-0.0062200,0.0000411,0.0000401,-0.0000020
1524256656.8571532,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319108,2.0323994,1.7330967,-0.0000385,0.0000507,-0.0000481,0.0008141,0.0020200,-0.0047736,0.0000563,0.0000298,-0.0000481
1524256656.8654866,0.0000000,0.5200000,0.0000000,7.3000000,-0.4319103,2.0323996,1.7330961,-0.0000326,0.0000677,-0.0000816,0.0005945,0.0019975,-0.0032873,0.0000721,0.0000213,-0.0000816
1524256656.8738201,0.0000000,0.5200000,0.0000000,7.3766116,-0.4319096,2.0323997,1.7330953,-0.0000286,0.0000840,-0.0001029,0.0004045,0.0018307,-0.0018515,0.0000875,0.0000146,-0.0001029
1524256656.8821535,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319088,2.0323998,1.7330944,-0.0000259,0.0000982,-0.0001125,0.0002664,0.0015058,-0.0004986,0.0001011,0.0000097,-0.0001125
1524256656.8904870,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319079,2.0323999,1.7330935,-0.0000241,0.0001091,-0.0001112,0.0001862,0.0010437,0.0007604,0.0001116,0.0000062,-0.0001112
1524256656.8988204,0.0000000,0.5200000,0.0000000,7.4000000,-0.4319070,2.0323999,1.7330926,-0.0000228,0.0001156,-0.0000998,0.0001585,0.0004863,0.0019194,0.0001178,0.0000038,-0.0000998
