# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/random_driving.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/random_driving.bag
# # Start rostime: 1525576924.58950
# # End rostime: 1525577116.72248
# # Message count: 61419 filtered, 67692 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525576946.1695526,8476.6582000,0.9450000,5043.9172085,7.8000000,1.9299831,0.8301806,-4.3923300,1.1406390,0.2840005,1.5304470,2.2073576,0.4528631,3.1260700,-0.6284488,0.9933609,1.5304470
1525576946.1778860,8476.6582000,0.9450000,5145.5155664,7.8000000,1.9246542,0.8384930,-4.3794676,1.1588480,0.2877241,1.5563791,2.1629035,0.4409871,3.0911547,-0.6506434,1.0011878,1.5563791
1525576946.1862195,8476.6582000,0.9450000,5246.4186513,7.8000000,1.9191391,0.8468670,-4.3663904,1.1766874,0.2913503,1.5819662,2.1190089,0.4288856,3.0441663,-0.6731415,1.0081462,1.5819662
1525576946.1945529,8476.6582000,0.9450000,5346.2038955,7.8000000,1.9134352,0.8552954,-4.3531015,1.1941648,0.2948722,1.6071153,2.0763632,0.4154661,2.9872943,-0.6959209,1.0142353,1.6071153
1525576946.2028863,8476.6582000,0.9450000,5451.7011921,7.8000000,1.9075404,0.8637709,-4.3396051,1.2112935,0.2982747,1.6317544,2.0355729,0.3998060,2.9224016,-0.7189529,1.0194638,1.6317544
1525576946.2112198,8476.6582000,0.9450000,5577.3133590,7.7111253,1.9014527,0.8722865,-4.3259056,1.2280910,0.3015356,1.6558219,1.9970849,0.3812228,2.8493408,-0.7422031,1.0238486,1.6558219
1525576946.2195532,8476.6582000,0.9450000,5688.7330562,7.7730787,1.8951703,0.8808351,-4.3120081,1.2445782,0.3046284,1.6792434,1.9612328,0.3594074,2.7654820,-0.7656344,1.0274130,1.6792434
1525576946.2278867,8476.6582000,0.9450000,5784.6245734,7.8000000,1.8886921,0.8894100,-4.2979182,1.2607782,0.3075257,1.7019133,1.9282074,0.3343157,2.6653422,-0.7892098,1.0301853,1.7019133
1525576946.2362201,8476.6582000,0.9450000,5880.0178750,7.8000000,1.8820168,0.8980048,-4.2836429,1.2767150,0.3102004,1.7236658,1.8981116,0.3061669,2.5407999,-0.8128931,1.0321968,1.7236658
1525576946.2445536,8476.6582000,0.9450000,5993.9245855,7.8000000,1.8751439,0.9066133,-4.2691905,1.2924134,0.3126285,1.7442600,1.8709970,0.2753576,2.3818271,-0.8366509,1.0334816,1.7442600
1525576946.2528870,8476.6582000,0.9450000,6130.3457000,7.8000000,1.8680727,0.9152295,-4.2545719,1.3078983,0.3147897,1.7633629,1.8469500,0.2421991,2.1775099,-0.8604518,1.0340760,1.7633629
1525576946.2612205,8476.6582000,0.9450000,6254.7603440,7.8000000,1.8608030,0.9238479,-4.2398011,1.3231959,0.3166652,1.7805518,1.8261422,0.2069152,1.9184216,-0.8842648,1.0340213,1.7805518
1525576946.2695539,8476.6582000,0.9243108,6340.5202370,7.8000000,1.8533349,0.9324632,-4.2248960,1.3383340,0.3182382,1.7953366,1.8088147,0.1696955,1.5978433,-0.9080589,1.0333647,1.7953366
1525576946.2778873,8476.6582000,0.9173000,6400.0322681,7.8000000,1.8456687,0.9410706,-4.2098788,1.3533428,0.3194934,1.8071825,1.7953959,0.1305191,1.2130730,-0.9318028,1.0321611,1.8071825
1525576946.2862208,8476.6582000,0.9079585,6447.0660182,7.8000000,1.8378049,0.9496659,-4.1947763,1.3682573,0.3204136,1.8155545,1.7863440,0.0892310,0.7669056,-0.9554635,1.0304767,1.8155545
1525576946.2945542,8476.6582000,0.8904738,6496.2953922,7.8000000,1.8297443,0.9582453,-4.1796196,1.3831152,0.3209806,1.8199643,1.7819924,0.0457627,0.2676440,-0.9790070,1.0283879,1.8199643
1525576946.3028877,8476.6582000,0.8761561,6562.4657524,7.8000000,1.8214881,0.9668057,-4.1644436,1.3979571,0.3211763,1.8200152,1.7823054,0.0001337,-0.2710320,-1.0023992,1.0259797,1.8200152
1525576946.3112211,8476.6582000,0.8625042,6660.8538434,7.8000000,1.8130376,0.9753449,-4.1492860,1.4128203,0.3209828,1.8154471,1.7866637,-0.0473984,-0.8310889,-1.0256054,1.0233401,1.8154471
1525576946.3195546,8476.6582000,0.8619000,6788.5002420,7.8000000,1.8043947,0.9838614,-4.1341861,1.4277349,0.3203863,1.8061638,1.7938932,-0.0963153,-1.3916120,-1.0485917,1.0205536,1.8061638
1525576946.3278880,8476.6582000,0.8555035,6932.4562020,7.8000000,1.7955611,0.9923541,-4.1191833,1.4427186,0.3193776,1.7922536,1.8022234,-0.1457470,-1.9305035,-1.0713241,1.0176952,1.7922536
1525576946.3362215,8476.6582000,0.8402583,7059.1402411,7.8000000,1.7865393,1.0008230,-4.1043152,1.4577719,0.3179572,1.7739887,1.8094297,-0.1944491,-2.4267223,-1.0937703,1.0148213,1.7739887
1525576946.3445549,8476.6582000,0.8261000,7154.3385331,7.8000000,1.7773316,1.0092678,-4.0896168,1.4728757,0.3161368,1.7518082,1.8132937,-0.2410420,-2.8616889,-1.1158991,1.0119656,1.7518082
1525576946.3528883,8476.6582000,0.8246543,7206.4165045,7.8000000,1.7679409,1.0176890,-4.0751184,1.4879935,0.3139398,1.7262939,1.8119916,-0.2840150,-3.2205770,-1.1376826,1.0091388,1.7262939
1525576946.3612218,8476.6582000,0.8107793,7226.8250292,7.8000000,1.7583702,1.0260868,-4.0608452,1.5030756,0.3114032,1.6981319,1.8042798,-0.3218971,-3.4931081,-1.1590989,1.0063290,1.6981319
1525576946.3695552,8476.6582000,0.8021714,7247.6491490,7.8000000,1.7486226,1.0344612,-4.0468162,1.5180648,0.3085749,1.6680754,1.7896645,-0.3534308,-3.6735544,-1.1801335,1.0035060,1.6680754
1525576946.3778887,8476.6582000,0.8000000,7270.1422031,7.8000000,1.7387013,1.0428119,-4.0330440,1.5329033,0.3055127,1.6369060,1.7683849,-0.3775771,-3.7605404,-1.2007821,1.0006263,1.6369060
1525576946.3862221,8476.6582000,0.7971213,7310.0926526,7.8000000,1.7286096,1.0511383,-4.0195344,1.5475379,0.3022819,1.6053998,1.7411876,-0.3934692,-3.7563369,-1.2210519,0.9976373,1.6053998
1525576946.3945556,8476.6582000,0.7935000,7373.2674991,7.8000000,1.7183505,1.0594392,-4.0062873,1.5619231,0.2989548,1.5743004,1.7090649,-0.4004415,-3.6660820,-1.2409628,0.9944793,1.5743004
1525576946.4028890,8476.6582000,0.7935000,7467.9522679,7.8119618,1.7079269,1.0677130,-3.9932961,1.5760223,0.2956079,1.5442984,1.6729835,-0.3980772,-3.4974813,-1.2605461,0.9910872,1.5442984
1525576946.4112225,8476.6582000,0.7935000,7572.7500660,7.8958001,1.6973414,1.0759573,-3.9805490,1.5898062,0.2923202,1.5160090,1.6336318,-0.3861658,-3.2604598,-1.2798420,0.9873902,1.5160090
1525576946.4195559,8476.6582000,0.7935000,7656.0145724,7.8284270,1.6865962,1.0841695,-3.9680293,1.6032495,0.2891718,1.4899574,1.5914986,-0.3647820,-2.9665640,-1.2988953,0.9833109,1.4899574
1525576946.4278893,8476.6582000,0.7935000,7719.0722257,7.8000000,1.6756931,1.0923458,-3.9557164,1.6163311,0.2862405,1.4665663,1.5470405,-0.3343930,-2.6292519,-1.3177532,0.9787679,1.4665663
1525576946.4362228,8476.6582000,0.7935000,7764.8812594,7.8000000,1.6646336,1.1004823,-3.9435865,1.6290335,0.2835986,1.4461365,1.5007564,-0.2960431,-2.2637227,-1.3364610,0.9736787,1.4461365
1525576946.4445562,8476.6582000,0.7935000,7802.2893709,7.8000000,1.6534188,1.1085738,-3.9316141,1.6413438,0.2813065,1.4288376,1.4534237,-0.2513447,-1.8854303,-1.3550583,0.9679667,1.4288376
1525576946.4528897,8476.6582000,0.7935000,7835.0938861,7.8000000,1.6420493,1.1166150,-3.9197726,1.6532572,0.2794095,1.4147127,1.4061528,-0.2024665,-1.5090977,-1.3735783,0.9615673,1.4147127
1525576946.4612231,8476.6582000,0.7935000,7864.0133688,7.8000000,1.6305258,1.1245999,-3.9080355,1.6647796,0.2779320,1.4036860,1.3602828,-0.1520412,-1.1481420,-1.3920452,0.9544358,1.4036860
1525576946.4695566,8476.6582000,0.7935000,7905.5282619,7.8000000,1.6188486,1.1325223,-3.8963778,1.6759286,0.2768755,1.3955770,1.3171864,-0.1027904,-0.8136736,-1.4104742,0.9465513,1.3955770
1525576946.4778900,8476.6582000,0.7935000,7951.6954617,7.8000000,1.6070179,1.1403758,-3.8847759,1.6867327,0.2762189,1.3901247,1.2779767,-0.0572474,-0.5130984,-1.4288717,0.9379178,1.3901247
1525576946.4862235,8476.6582000,0.7935000,8004.6982591,7.8000000,1.5950340,1.1481543,-3.8732090,1.6972282,0.2759214,1.3870253,1.2432760,-0.0175374,-0.2495962,-1.4472356,0.9285609,1.3870253
1525576946.4945569,8476.6582000,0.7935000,8066.2898191,7.8000000,1.5828973,1.1558518,-3.8616588,1.7074540,0.2759266,1.3859648,1.2131087,0.0148436,-0.0233816,-1.4655547,0.9185228,1.3859648
1525576946.5028903,8476.6582000,0.7935000,8133.3825989,7.8000000,1.5706081,1.1634630,-3.8501096,1.7174467,0.2761687,1.3866357,1.1868653,0.0391951,0.1676150,-1.4838102,0.9078544,1.3866357
1525576946.5112238,8476.6582000,0.7935000,8197.4231420,7.8000000,1.5581671,1.1709827,-3.8385482,1.7272351,0.2765798,1.3887584,1.1634552,0.0554964,0.3271504,-1.5019765,0.8966070,1.3887584
1525576946.5195572,8476.6582000,0.7935000,8247.1022836,7.8000000,1.5455752,1.1784064,-3.8269637,1.7368376,0.2770937,1.3920882,1.1416370,0.0643131,0.4589737,-1.5200217,0.8848277,1.3920882
1525576946.5278907,8476.6582000,0.7935000,8294.9423441,7.8000000,1.5328334,1.1857298,-3.8153468,1.7462624,0.2776517,1.3964079,1.1202011,0.0666306,0.5664161,-1.5379113,0.8725547,1.3964079
1525576946.5362241,8476.6582000,0.7935000,8343.2119645,7.8000000,1.5199433,1.1929490,-3.8036902,1.7555076,0.2782042,1.4015284,1.0981129,0.0636513,0.6522851,-1.5556090,0.8598170,1.4015284
1525576946.5445576,8476.6582000,0.7935000,8387.3482244,7.8000000,1.5069066,1.2000601,-3.7919880,1.7645643,0.2787126,1.4072794,1.0746545,0.0567836,0.7183178,-1.5730795,0.8466337,1.4072794
1525576946.5528910,8476.6582000,0.7935000,8415.9975601,7.8000000,1.4937253,1.2070596,-3.7802355,1.7734186,0.2791506,1.4135004,1.0494345,0.0475737,0.7658996,-1.5902909,0.8330145,1.4135004
1525576946.5612245,8476.6582000,0.7935000,8441.1763257,7.8000000,1.4804018,1.2139437,-3.7684296,1.7820548,0.2795055,1.4200443,1.0223421,0.0376596,0.7967867,-1.6072169,0.8189606,1.4200443
1525576946.5695579,8476.6582000,0.7935000,8467.7288354,7.8733188,1.4669384,1.2207089,-3.7565681,1.7904576,0.2797783,1.4267802,0.9934844,0.0286786,0.8133342,-1.6238384,0.8044645,1.4267802
1525576946.5778913,8476.6582000,0.7935000,8501.0491201,7.8430702,1.4533378,1.2273514,-3.7446500,1.7986129,0.2799834,1.4335999,0.9630587,0.0221531,0.8184384,-1.6401437,0.7895110,1.4335999
1525576946.5862248,8476.6582000,0.7935000,8546.9536139,7.8000000,1.4396027,1.2338674,-3.7326748,1.8065086,0.2801475,1.4404208,0.9313792,0.0193529,0.8153440,-1.6561279,0.7740776,1.4404208
1525576946.5945582,8476.6582000,0.7935000,8613.1358133,7.8000000,1.4257357,1.2402527,-3.7206429,1.8141359,0.2803060,1.4471890,0.8989210,0.0210606,0.8073779,-1.6717921,0.7581370,1.4471890
1525576946.6028917,8476.6582000,0.7935000,8711.6068409,7.8000000,1.4117395,1.2465030,-3.7085550,1.8214906,0.2804985,1.4538771,0.8662820,0.0273142,0.7978170,-1.6871414,0.7416612,1.4538771
1525576946.6112251,8476.6582000,0.7935000,8786.7509783,7.8000000,1.3976166,1.2526138,-3.6964117,1.8285739,0.2807612,1.4604859,0.8341522,0.0373748,0.7895886,-1.7021822,0.7246276,1.4604859
1525576946.6195586,8476.6582000,0.7935000,8810.7690908,7.8000000,1.3833697,1.2585802,-3.6842135,1.8353931,0.2811214,1.4670369,0.8032635,0.0498449,0.7852247,-1.7169201,0.7070237,1.4670369
1525576946.6278920,8476.6582000,0.7935000,8821.7438890,7.8000000,1.3690013,1.2643975,-3.6719610,1.8419617,0.2815920,1.4735730,0.7742447,0.0628692,0.7877703,-1.7313580,0.6888514,1.4735730
1525576946.6362255,8476.6582000,0.7935000,8834.1412821,7.8000000,1.3545138,1.2700610,-3.6596540,1.8482972,0.2821692,1.4801664,0.7473819,0.0745406,0.8007175,-1.7454945,0.6701277,1.4801664
1525576946.6445589,8476.6582000,0.7935000,8853.8536375,7.8000000,1.3399097,1.2755663,-3.6472916,1.8544180,0.2828343,1.4869183,0.7225083,0.0832878,0.8289117,-1.7593222,0.6508817,1.4869183
1525576946.6528924,8476.6582000,0.7935000,8882.0789659,7.8000000,1.3251917,1.2809091,-3.6348720,1.8603390,0.2835573,1.4939816,0.6989058,0.0882878,0.8792458,-1.7728274,0.6311489,1.4939816
1525576946.6612258,8476.6582000,0.7935000,8923.1851947,7.8000000,1.3103626,1.2860854,-3.6223919,1.8660665,0.2843058,1.5015724,0.6753359,0.0896250,0.9599823,-1.7859902,0.6109605,1.5015724
1525576946.6695592,8476.6582000,0.7935000,8979.3976767,7.8000000,1.2954252,1.2910917,-3.6098458,1.8715946,0.2850511,1.5099813,0.6501650,0.0882626,1.0802662,-1.7987841,0.5903357,1.5099813
1525576946.6778927,8476.6582000,0.7935000,9034.1953010,7.8000000,1.2803829,1.2959244,-3.5972256,1.8769025,0.2857768,1.5195768,0.6216522,0.0859706,1.2490215,-1.8111766,0.5692722,1.5195768
1525576946.6862261,8476.6582000,0.8032727,9078.5141540,7.8000000,1.2652390,1.3005796,-3.5845195,1.8819555,0.2864839,1.5307983,0.5882589,0.0848568,1.4736210,-1.8231318,0.5477407,1.5307983
1525576946.6945596,8476.6582000,0.8171365,9108.2651052,7.8000000,1.2499973,1.3050534,-3.5717122,1.8867069,0.2871911,1.5441372,0.5488910,0.0870171,1.7579430,-1.8346106,0.5256855,1.5441372
1525576946.7028930,8476.6582000,0.8283473,9121.0000000,7.8000000,1.2346621,1.3093410,-3.5587839,1.8911037,0.2879342,1.5600974,0.5031174,0.0941738,2.1009241,-1.8455742,0.5030260,1.5600974
1525576946.7112265,8476.6582000,0.8497969,9121.0000000,7.8000000,1.2192378,1.3134371,-3.5457106,1.8950921,0.2887607,1.5791526,0.4512748,0.1073132,2.4960546,-1.8559846,0.4796644,1.5791526
1525576946.7195599,8476.6582000,0.8522000,9132.4211480,7.8000000,1.2037290,1.3173354,-3.5324647,1.8986249,0.2897228,1.6016983,0.3944168,0.1266536,2.9310123,-1.8658081,0.4554952,1.6016983
1525576946.7278934,8476.6582000,0.8618162,9154.7751439,7.8000000,1.1881410,1.3210287,-3.5190157,1.9016658,0.2908715,1.6280028,0.3341368,0.1516226,3.3879615,-1.8750153,0.4304142,1.6280028
1525576946.7362268,8476.6582000,0.8762752,9195.3622109,7.8000000,1.1724788,1.3245090,-3.5053313,1.9041939,0.2922498,1.6581643,0.2725088,0.1809168,3.8449703,-1.8835826,0.4043277,1.6581643
1525576946.7445602,8476.6582000,0.8880000,9258.5662286,7.8161503,1.1567479,1.3277675,-3.4913796,1.9062076,0.2938868,1.6920856,0.2118507,0.2127314,4.2779504,-1.8914929,0.3771621,1.6920856
1525576946.7528937,8476.6582000,0.8889517,9332.0190008,7.8918405,1.1409539,1.3307950,-3.4771299,1.9077247,0.2957953,1.7294635,0.1545114,0.2449658,4.6626172,-1.8987361,0.3488690,1.7294635
1525576946.7612271,8476.6582000,0.8944453,9363.3222152,7.8072373,1.1251023,1.3335820,-3.4625552,1.9087828,0.2979696,1.7697959,0.1027078,0.2752654,4.9767462,-1.9053089,0.3194300,1.7697959
1525576946.7695606,8476.6582000,0.8945000,9379.8278174,7.8000000,1.1091988,1.3361189,-3.4476333,1.9094365,0.3003831,1.8124093,0.0582335,0.3012415,5.2023162,-1.9112136,0.2888603,1.8124093
1525576946.7778940,8476.6582000,0.8945000,9393.1834326,7.8000000,1.0932488,1.3383963,-3.4323484,1.9097533,0.3029903,1.8565012,0.0222595,0.3207307,5.3272205,-1.9164563,0.2572080,1.8565012
1525576946.7862275,8476.6582000,0.8945000,9401.0000000,7.8000000,1.0772578,1.3404057,-3.4166916,1.9098075,0.3057286,1.9011963,-0.0047813,0.3318668,5.3466121,-1.9210443,0.2245516,1.9011963
1525576946.7945609,8476.6582000,0.8945000,9420.5625951,7.8235694,1.0612314,1.3421389,-3.4006618,1.9096736,0.3085214,1.9456114,-0.0234254,0.3332887,5.2633088,-1.9249829,0.1909961,1.9456114
1525576946.8028944,8476.6582000,0.8945000,9482.7632126,7.8985099,1.0451748,1.3435889,-3.3842648,1.9094171,0.3112834,1.9889181,-0.0351747,0.3243734,5.0872977,-1.9282704,0.1566651,1.9889181
1525576946.8112278,8476.6582000,0.8945000,9576.8580833,7.9000000,1.0290935,1.3447500,-3.3675131,1.9090874,0.3139276,2.0303997,-0.0422117,0.3053124,4.8344700,-1.9308952,0.1216921,2.0303997
1525576946.8195612,8476.6582000,0.8945000,9609.7907262,7.8287417,1.0129932,1.3456171,-3.3504248,1.9087135,0.3163720,2.0694926,-0.0471444,0.2771819,4.5246393,-1.9328337,0.0862114,2.0694926
1525576946.8278947,8476.6582000,0.8945000,9621.5139176,7.8000000,0.9968796,1.3461868,-3.3330216,1.9083016,0.3185473,2.1058103,-0.0524699,0.2418845,4.1790444,-1.9340508,0.0503486,2.1058103
1525576946.8362281,8476.6582000,0.8945000,9641.6718222,7.8000000,0.9807590,1.3464563,-3.3153279,1.9078390,0.3204034,2.1391433,-0.0600664,0.2018644,3.8178585,-1.9345041,0.0142140,2.1391433
1525576946.8445616,8476.6582000,0.8945000,9680.4418627,7.8000000,0.9646379,1.3464237,-3.2973692,1.9073005,0.3219117,2.1694413,-0.0709307,0.1598299,3.4580266,-1.9341494,-0.0221013,2.1694413
1525576946.8528950,8476.6582000,0.8945000,9687.4406472,7.8000000,0.9485232,1.3460879,-3.2791706,1.9066569,0.3230672,2.1967771,-0.0850583,0.1184486,3.1115318,-1.9329478,-0.0585274,2.1967771
1525576946.8612285,8476.6582000,0.8945000,9700.7872178,7.8000000,0.9324221,1.3454483,-3.2607562,1.9058829,0.3238859,2.2213002,-0.1014909,0.0799865,2.7850422,-1.9308713,-0.0950143,2.2213002
1525576946.8695619,8476.6582000,0.8945000,9729.7115005,7.8684910,0.9163420,1.3445044,-3.2421489,1.9049653,0.3244003,2.2431945,-0.1186688,0.0461679,2.4810227,-1.9279079,-0.1315281,2.2431945
1525576946.8778954,8476.6582000,0.8945000,9742.5145608,7.9000000,0.9002903,1.3432561,-3.2233697,1.9039051,0.3246553,2.2626506,-0.1349737,0.0180506,2.1987063,-1.9240622,-0.1680482,2.2626506
1525576946.8862288,8476.6582000,0.8945000,9760.1523350,7.9000000,0.8842743,1.3417036,-3.2044381,1.9027158,0.3247012,2.2798396,-0.1490527,-0.0040295,1.9353970,-1.9193521,-0.2045619,2.2798396
1525576946.8945622,8476.6582000,0.8945000,9797.4367333,7.9000000,0.8683011,1.3398468,-3.1853723,1.9014209,0.3245882,2.2949072,-0.1600205,-0.0202731,1.6885530,-1.9138048,-0.2410601,2.2949072
1525576946.9028957,8476.6582000,0.8945000,9818.5465503,7.8931681,0.8523775,1.3376859,-3.1661896,1.9000488,0.3243633,2.3079821,-0.1674873,-0.0312762,1.4565442,-1.9074516,-0.2775345,2.3079821
1525576946.9112291,8476.6582000,0.8945000,9825.2874018,7.8089075,0.8365102,1.3352212,-3.1469060,1.8986294,0.3240669,2.3191829,-0.1714150,-0.0380382,1.2387251,-1.9003245,-0.3139744,2.3191829
1525576946.9195626,8476.6582000,0.8945000,9851.2760108,7.8000000,0.8207055,1.3324530,-3.1275366,1.8971919,0.3237293,2.3286276,-0.1720425,-0.0418137,1.0353503,-1.8924542,-0.3503635,2.3286276
1525576946.9278960,8476.6582000,0.8945000,9884.7822481,7.8000000,0.8049693,1.3293818,-3.1080955,1.8957620,0.3233700,2.3364387,-0.1696157,-0.0438407,0.8469906,-1.8838686,-0.3866793,2.3364387
1525576946.9362295,8476.6582000,0.8945000,9909.2806370,7.8328064,0.7893077,1.3260083,-3.0885959,1.8943649,0.3229986,2.3427441,-0.1643097,-0.0453419,0.6736261,-1.8745954,-0.4228933,2.3427441
1525576946.9445629,8476.6582000,0.8945000,9923.0452171,7.9000000,0.7737261,1.3223336,-3.0690498,1.8930236,0.3226143,2.3476659,-0.1564520,-0.0474189,0.5143641,-1.8646619,-0.4589708,2.3476659
1525576946.9528964,8476.6582000,0.8945000,9959.0746197,7.9000000,0.7582300,1.3183588,-3.0494681,1.8917574,0.3222083,2.3513168,-0.1465037,-0.0508254,0.3676961,-1.8540942,-0.4948728,2.3513168
1525576946.9612298,8476.6582000,0.8945000,9959.8363553,7.9000000,0.7428245,1.3140857,-3.0298612,1.8905818,0.3217672,2.3537941,-0.1352794,-0.0557893,0.2316305,-1.8429164,-0.5305591,2.3537941
1525576946.9695632,8476.6582000,0.8945000,9960.0000000,7.9000000,0.7275147,1.3095162,-3.0102382,1.8895027,0.3212785,2.3551773,-0.1240527,-0.0619306,0.1043430,-1.8311453,-0.5659922,2.3551773
1525576946.9778967,8476.6582000,0.8945000,9959.4588145,7.8458815,0.7123054,1.3046525,-2.9906082,1.8885143,0.3207350,2.3555332,-0.1142883,-0.0682988,-0.0153712,-1.8187873,-0.6011404,2.3555332
1525576946.9862301,8476.6582000,0.8945000,9965.4663713,7.8359243,0.6972016,1.2994972,-2.9709794,1.8875979,0.3201402,2.3549211,-0.1075308,-0.0735069,-0.1275814,-1.8058360,-0.6359812,2.3549211
1525576946.9945636,8476.6582000,0.8945000,9979.3960239,7.9000000,0.6822081,1.2940528,-2.9513595,1.8867221,0.3195099,2.3534068,-0.1051322,-0.0760166,-0.2313554,-1.7922705,-0.6705022,2.3534068
1525576947.0028970,8476.6582000,0.8945000,9986.0000000,7.9000000,0.6673304,1.2883221,-2.9317559,1.8858457,0.3188732,2.3510652,-0.1078908,-0.0743095,-0.3250740,-1.7780582,-0.7047008,2.3510652
1525576947.0112305,8476.6582000,0.8945000,9986.0000000,7.9000000,0.6525738,1.2823078,-2.9121751,1.8849239,0.3182714,2.3479889,-0.1159282,-0.0672563,-0.4064890,-1.7631588,-0.7385837,2.3479889
1525576947.0195639,8476.6582000,0.8945000,9986.0000000,7.8260473,0.6379444,1.2760124,-2.8926228,1.8839136,0.3177523,2.3442904,-0.1286290,-0.0543629,-0.4737394,-1.7475304,-0.7721621,2.3442904
1525576947.0278974,8476.6582000,0.8945000,9986.0000000,7.8000000,0.6234483,1.2694384,-2.8731036,1.8827801,0.3173654,2.3400933,-0.1447188,-0.0357350,-0.5259765,-1.7311363,-0.8054494,2.3400933
1525576947.0362308,8476.6582000,0.8945000,9982.7547697,7.8000000,0.6090921,1.2625882,-2.8536212,1.8815016,0.3171567,2.3355241,-0.1625364,-0.0121994,-0.5635379,-1.7139501,-0.8384579,2.3355241
1525576947.0445642,8476.6582000,0.8945000,9976.7643213,7.8000000,0.5948825,1.2554641,-2.8341782,1.8800712,0.3171621,2.3307010,-0.1801234,0.0147330,-0.5879574,-1.6959600,-0.8711940,2.3307010
1525576947.0528977,8476.6582000,0.8945000,9976.0101625,7.8000000,0.5808261,1.2480683,-2.8147762,1.8784996,0.3174023,2.3257248,-0.1954670,0.0430951,-0.6026702,-1.6771735,-0.9036559,2.3257248
1525576947.0612311,8476.6582000,0.8945000,9976.0000000,7.8000000,0.5669296,1.2404032,-2.7954161,1.8768134,0.3178803,2.3206565,-0.2067251,0.0706332,-0.6134480,-1.6576170,-0.9358323,2.3206565
1525576947.0695646,8476.6582000,0.8945000,9976.0000000,7.8000000,0.5531992,1.2324711,-2.7760986,1.8750541,0.3185795,2.3155007,-0.2122444,0.0949423,-0.6275559,-1.6373380,-0.9677010,2.3155007
1525576947.0778980,8476.6582000,0.8945000,9976.0000000,7.8544926,0.5396406,1.2242748,-2.7568244,1.8732760,0.3194627,2.3101972,-0.2107969,0.1136233,-0.6536232,-1.6164038,-0.9992288,2.3101972
1525576947.0862315,8476.6582000,0.8945000,9961.3984426,7.9000000,0.5262591,1.2158173,-2.7375953,1.8715409,0.3204732,2.3046070,-0.2016620,0.1245439,-0.7017911,-1.5948991,-1.0303713,2.3046070
1525576947.0945649,8476.6582000,0.8945000,9939.0000000,7.9000000,0.5130590,1.2071020,-2.7184143,1.8699149,0.3215384,2.2985007,-0.1846839,0.1260212,-0.7830208,-1.5729235,-1.0610752,2.2985007
1525576947.1028984,8476.6582000,0.8945000,9939.0000000,7.9000000,0.5000437,1.1981327,-2.6992870,1.8684628,0.3225736,2.2915566,-0.1603046,0.1168579,-0.9083616,-1.5505860,-1.0912791,2.2915566
1525576947.1112318,8476.6582000,0.8945000,9927.9423123,7.9000000,0.4872159,1.1889140,-2.6802217,1.8672432,0.3234860,2.2833613,-0.1294228,0.0965095,-1.0892428,-1.5280016,-1.1209154,2.2833613
1525576947.1195652,8476.6582000,0.8945000,9892.3991597,7.9000000,0.4745770,1.1794508,-2.6612309,1.8663057,0.3241820,2.2734026,-0.0933017,0.0650478,-1.3376146,-1.5052874,-1.1499135,2.2734026
1525576947.1278987,8476.6582000,0.8945000,9874.9782479,7.8459865,0.4621278,1.1697488,-2.6423317,1.8656882,0.3245702,2.2610677,-0.0532702,0.0229996,-1.6653841,-1.4825593,-1.1782004,2.2610677
