# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545811.4292524,-17250.0000000,0.5370000,-17199.6925742,7.9000000,-0.2563781,-0.5495879,-0.7838738,-3.3582468,-0.0532618,-0.0196763,-2.1898137,-0.0367110,0.6069829,-2.4158605,2.3332973,-0.0196763
1525545811.4375858,-17250.0000000,0.5370000,-17209.4952587,7.8409522,-0.2765634,-0.5300893,-0.7840164,-3.3765294,-0.0533236,-0.0144535,-2.1977643,0.0203858,0.6344990,-2.4285170,2.3465080,-0.0144535
1525545811.4459193,-17250.0000000,0.5370000,-17217.0312382,7.8000000,-0.2968534,-0.5104794,-0.7841147,-3.3948762,-0.0529220,-0.0091013,-2.2046288,0.0738415,0.6425359,-2.4409926,2.3599874,-0.0091013
1525545811.4542527,-17250.0000000,0.5370000,-17224.3696871,7.8000000,-0.3172466,-0.4907562,-0.7841681,-3.4132732,-0.0520929,-0.0037445,-2.2092285,0.1225147,0.6395478,-2.4533056,2.3736974,-0.0037445
1525545811.4625862,-17250.0000000,0.5370000,-17237.6201089,7.8000000,-0.3377418,-0.4709178,-0.7841771,-3.4316967,-0.0508801,0.0015578,-2.2104867,0.1656853,0.6323376,-2.4654710,2.3875895,0.0015578
1525545811.4709196,-17250.0000000,0.5370000,-17272.4490838,7.8000000,-0.3583378,-0.4509630,-0.7841421,-3.4501147,-0.0493315,0.0067944,-2.2076513,0.2030305,0.6249140,-2.4775006,2.4016069,0.0067944
1525545811.4792531,-17250.0000000,0.5370000,-17277.9790091,7.8744752,-0.3790335,-0.4308910,-0.7840638,-3.4684909,-0.0474963,0.0119730,-2.2002828,0.2343542,0.6174788,-2.4894039,2.4156889,0.0119730
1525545811.4875865,-17250.0000000,0.5370000,-17280.1511100,7.9000000,-0.3998279,-0.4107015,-0.7839426,-3.4867861,-0.0454256,0.0170857,-2.1883704,0.2593571,0.6065492,-2.5011902,2.4297712,0.0170857
1525545811.4959199,-17250.0000000,0.5370000,-17306.7632703,7.9000000,-0.4207200,-0.3903948,-0.7837791,-3.5049637,-0.0431736,0.0220822,-2.1723328,0.2775866,0.5863915,-2.5128720,2.4437898,0.0220822
1525545811.5042534,-17250.0000000,0.5370000,-17339.0000000,7.8690547,-0.4417091,-0.3699717,-0.7835745,-3.5229916,-0.0407992,0.0268589,-2.1526915,0.2883381,0.5503463,-2.5244667,2.4576823,0.0268589
1525545811.5125868,-17250.0000000,0.5370000,-17340.4720978,7.8000000,-0.4627945,-0.3494335,-0.7833314,-3.5408419,-0.0383680,0.0312546,-2.1300882,0.2907158,0.4921245,-2.5359967,2.4713870,0.0312546
1525545811.5209203,-17250.0000000,0.5370000,-17349.9323360,7.8000000,-0.4839757,-0.3287819,-0.7830536,-3.5584931,-0.0359539,0.0350610,-2.1052591,0.2837773,0.4072113,-2.5474906,2.4848455,0.0350610
1525545811.5292537,-17250.0000000,0.5370000,-17382.4782405,7.8000000,-0.5052526,-0.3080194,-0.7827471,-3.5759295,-0.0336384,0.0380415,-2.0788306,0.2666792,0.2938507,-2.5589814,2.4980028,0.0380415
1525545811.5375872,-17250.0000000,0.5370000,-17394.1324765,7.8000000,-0.5266254,-0.2871485,-0.7824196,-3.5931402,-0.0315093,0.0399585,-2.0513199,0.2389474,0.1537698,-2.5705042,2.5108082,0.0399585
1525545811.5459206,-17250.0000000,0.5370000,-17397.3808231,7.8000000,-0.5480944,-0.2661726,-0.7820811,-3.6101182,-0.0296559,0.0406043,-2.0232743,0.2006283,-0.0079076,-2.5820929,2.5232181,0.0406043
1525545811.5542541,-17250.0000000,0.5370000,-17400.2565984,7.8000000,-0.5696603,-0.2450949,-0.7817429,-3.6268615,-0.0281655,0.0398267,-1.9952716,0.1523559,-0.1830155,-2.5937785,2.5351983,0.0398267
1525545811.5625875,-17250.0000000,0.5370000,-17409.2500597,7.8138896,-0.5913240,-0.2239193,-0.7814173,-3.6433727,-0.0271167,0.0375541,-1.9678308,0.0955538,-0.3613245,-2.6055867,2.5467269,0.0375541
1525545811.5709209,-17250.0000000,0.5370000,-17416.7575056,7.8973056,-0.6130867,-0.2026495,-0.7811170,-3.6596587,-0.0265729,0.0338046,-1.9414795,0.0323543,-0.5312266,-2.6175337,2.5577969,0.0338046
1525545811.5792544,-17250.0000000,0.5370000,-17427.5682217,7.9000000,-0.6349496,-0.1812893,-0.7808539,-3.6757307,-0.0265774,0.0287003,-1.9166500,-0.0344868,-0.6803326,-2.6296259,2.5684179,0.0287003
1525545811.5875878,-17250.0000000,0.5370000,-17454.1668294,7.9000000,-0.6569138,-0.1598425,-0.7806386,-3.6916028,-0.0271477,0.0224658,-1.8934842,-0.1016490,-0.7975319,-2.6418566,2.5786164,0.0224658
1525545811.5959213,-17250.0000000,0.5370000,-17485.8324282,7.8609673,-0.6789805,-0.1383124,-0.7804795,-3.7072888,-0.0282716,0.0154081,-1.8717741,-0.1655264,-0.8737503,-2.6542038,2.5884342,0.0154081
1525545811.6042547,-17250.0000000,0.5370000,-17513.2911600,7.8225851,-0.7011505,-0.1167019,-0.7803818,-3.7227991,-0.0299064,0.0079033,-1.8508851,-0.2224766,-0.9022695,-2.6666291,2.5979255,0.0079033
1525545811.6125882,-17250.0000000,0.5370000,-17528.1499452,7.9000000,-0.7234243,-0.0950136,-0.7803477,-3.7381369,-0.0319795,0.0003703,-1.8298461,-0.2690574,-0.8798428,-2.6790762,2.6071519,0.0003703
1525545811.6209216,-17250.0000000,0.5370000,-17533.6264689,7.9000000,-0.7458018,-0.0732494,-0.7803757,-3.7532965,-0.0343907,-0.0067608,-1.8075381,-0.3022993,-0.8064780,-2.6914730,2.6161786,-0.0067608
1525545811.6292551,-17250.0000000,0.5370000,-17537.0692174,7.9000000,-0.7682822,-0.0514106,-0.7804604,-3.7682625,-0.0370178,-0.0130710,-1.7828839,-0.3199640,-0.6851093,-2.7037344,2.6250701,-0.0130710
1525545811.6375885,-17250.0000000,0.5370000,-17554.2680259,7.9000000,-0.7908641,-0.0294982,-0.7805935,-3.7830112,-0.0397235,-0.0181793,-1.7550905,-0.3207479,-0.5219092,-2.7157678,2.6338863,-0.0181793
1525545811.6459219,-17250.0000000,0.5370000,-17581.7107267,7.9000000,-0.8135450,-0.0075125,-0.7807634,-3.7975140,-0.0423636,-0.0217695,-1.7237826,-0.3044251,-0.3262339,-2.7274809,2.6426795,-0.0217695
1525545811.6542554,-17250.0000000,0.5370000,-17612.6238044,7.9000000,-0.8363221,0.0145464,-0.7809563,-3.8117409,-0.0447972,-0.0236165,-1.6891181,-0.2718380,-0.1094961,-2.7387887,2.6514924,-0.0236165
1525545811.6625888,-17250.0000000,0.5370000,-17638.8215075,7.9000000,-0.8591915,0.0366790,-0.7811570,-3.8256660,-0.0468943,-0.0235945,-1.6518275,-0.2248498,0.1155662,-2.7496213,2.6603575,-0.0235945
1525545811.6709223,-17250.0000000,0.5370000,-17668.7320830,7.9000000,-0.8821491,0.0588857,-0.7813496,-3.8392714,-0.0485447,-0.0216904,-1.6129848,-0.1662950,0.3345438,-2.7599306,2.6692966,-0.0216904
1525545811.6792557,-17250.0000000,0.5370000,-17705.2433547,7.8218916,-0.9051903,0.0811673,-0.7815185,-3.8525491,-0.0496659,-0.0180187,-1.5738212,-0.0996874,0.5324188,-2.7696943,2.6783193,-0.0180187
1525545811.6875892,-17250.0000000,0.5370000,-17728.0731175,7.8000000,-0.9283107,0.1035244,-0.7816499,-3.8655018,-0.0502062,-0.0128168,-1.5355539,-0.0289301,0.6949746,-2.7789163,2.6874242,-0.0128168
1525545811.6959226,-17250.0000000,0.5370000,-17740.6319539,7.8000000,-0.9515056,0.1259577,-0.7817321,-3.8781416,-0.0501480,-0.0064358,-1.4991634,0.0418781,0.8095653,-2.7876247,2.6965989,-0.0064358
1525545811.7042561,-17250.0000000,0.5370000,-17749.6601435,7.8221912,-0.9747711,0.1484677,-0.7817572,-3.8904878,-0.0495082,0.0006760,-1.4653383,0.1088401,0.8668712,-2.7958683,2.7058209,0.0006760
1525545811.7125895,-17250.0000000,0.5370000,-17770.5836177,7.9000000,-0.9981034,0.1710547,-0.7817209,-3.9025639,-0.0483340,0.0080120,-1.4344632,0.1684960,0.8626088,-2.8037097,2.7150605,0.0080120
1525545811.7209229,-17250.0000000,0.5370000,-17799.9747737,7.9000000,-1.0214996,0.1937187,-0.7816236,-3.9143955,-0.0466999,0.0150528,-1.4066784,0.2179169,0.7977594,-2.8112204,2.7242822,0.0150528
1525545811.7292564,-17250.0000000,0.5370000,-17836.4836912,7.9000000,-1.0449571,0.2164594,-0.7814700,-3.9260086,-0.0447021,0.0213080,-1.3818144,0.2550027,0.6788341,-2.8184756,2.7334478,0.0213080
1525545811.7375898,-17250.0000000,0.5370000,-17878.2460863,7.9000000,-1.0684742,0.2392762,-0.7812685,-3.9374258,-0.0424499,0.0263667,-1.3595369,0.2785921,0.5180066,-2.8255468,2.7425187,0.0263667
1525545811.7459233,-17250.0000000,0.5370000,-17924.4027376,7.9000000,-1.0920495,0.2621680,-0.7810306,-3.9486675,-0.0400589,0.0299415,-1.3394832,0.2884446,0.3316976,-2.8324998,2.7514587,0.0299415
1525545811.7542567,-17250.0000000,0.5370000,-17970.0809929,7.8742302,-1.1156825,0.2851338,-0.7807695,-3.9597505,-0.0376425,0.0318950,-1.3210409,0.2852398,0.1382499,-2.8393904,2.7602361,0.0318950
1525545811.7625902,-17250.0000000,0.5370000,-18006.1502754,7.8166011,-1.1393727,0.3081720,-0.7804990,-3.9706849,-0.0353049,0.0322456,-1.3034374,0.2704205,-0.0445011,-2.8462616,2.7688228,0.0322456
1525545811.7709236,-17250.0000000,0.5370000,-18026.9839067,7.8999356,-1.1631202,0.3312809,-0.7802320,-3.9814745,-0.0331355,0.0311533,-1.2858147,0.2460681,-0.2009843,-2.8531432,2.7771947,0.0311533
1525545811.7792571,-17250.0000000,0.5370000,-18047.1100827,7.8255182,-1.1869251,0.3544586,-0.7799797,-3.9921151,-0.0312037,0.0288959,-1.2672324,0.2148172,-0.3195223,-2.8600500,2.7853313,0.0288959
1525545811.7875905,-17250.0000000,0.5370000,-18076.3695991,7.8000000,-1.2107877,0.3777030,-0.7797504,-4.0025950,-0.0295552,0.0258279,-1.2468077,0.1795096,-0.3936081,-2.8669817,2.7932161,0.0258279
1525545811.7959239,-17250.0000000,0.5370000,-18108.7539564,7.8433940,-1.2347081,0.4010122,-0.7795493,-4.0128953,-0.0282119,0.0223357,-1.2238118,0.1428600,-0.4219703,-2.8739251,2.8008354,0.0223357
1525545811.8042574,-17250.0000000,0.5370000,-18142.4583632,7.9000000,-1.2586864,0.4243836,-0.7793782,-4.0229919,-0.0271742,0.0187951,-1.1977589,0.1073550,-0.4080850,-2.8808572,2.8081780,0.0187951
1525545811.8125908,-17250.0000000,0.5370000,-18182.4534077,7.9000000,-1.2827224,0.4478151,-0.7792360,-4.0328579,-0.0264227,0.0155343,-1.1685386,0.0750515,-0.3596799,-2.8877474,2.8152364,0.0155343
1525545811.8209243,-17250.0000000,0.5370000,-18226.4846251,7.9000000,-1.3068156,0.4713042,-0.7791193,-4.0424675,-0.0259233,0.0128004,-1.1364616,0.0473466,-0.2872514,-2.8945628,2.8220067,0.0128004
1525545811.8292577,-17250.0000000,0.5370000,-18274.3351938,7.9000000,-1.3309651,0.4948486,-0.7790227,-4.0517989,-0.0256336,0.0107468,-1.1021555,0.0250554,-0.2021643,-2.9012720,2.8284895,0.0107468
1525545811.8375912,-17250.0000000,0.5370000,-18316.1150740,7.9000000,-1.3551701,0.5184457,-0.7789402,-4.0608368,-0.0255057,0.0094310,-1.0664343,0.0084079,-0.1159661,-2.9078474,2.8346903,0.0094310
1525545811.8459246,-17250.0000000,0.5370000,-18342.2295429,7.9000000,-1.3794292,0.5420934,-0.7788655,-4.0695728,-0.0254934,0.0088140,-1.0301939,-0.0030004,-0.0393653,-2.9142680,2.8406188,0.0088140
1525545811.8542581,-17250.0000000,0.5370000,-18360.3130166,7.9000000,-1.4037412,0.5657894,-0.7787933,-4.0780067,-0.0255557,0.0087750,-0.9942022,-0.0098838,0.0191068,-2.9205198,2.8462880,0.0087750
1525545811.8625915,-17250.0000000,0.5370000,-18378.7256216,7.9000000,-1.4281046,0.5895315,-0.7787193,-4.0861429,-0.0256581,0.0091325,-0.9589316,-0.0131274,0.0539183,-2.9265938,2.8517136,0.0091325
1525545811.8709249,-17250.0000000,0.5370000,-18406.8448074,7.9000000,-1.4525178,0.6133179,-0.7786410,-4.0939888,-0.0257745,0.0096736,-0.9246843,-0.0137179,0.0631439,-2.9324839,2.8569122,0.0096736
1525545811.8792584,-17250.0000000,0.5370000,-18435.5970038,7.9000000,-1.4769793,0.6371467,-0.7785580,-4.1015543,-0.0258868,0.0101849,-0.8916164,-0.0125463,0.0486007,-2.9381859,2.8619016,0.0101849
1525545811.8875918,-17250.0000000,0.5370000,-18465.9154727,7.9000000,-1.5014876,0.6610163,-0.7784713,-4.1088491,-0.0259836,0.0104836,-0.8597580,-0.0103183,0.0154101,-2.9436960,2.8667002,0.0104836
1525545811.8959253,-17250.0000000,0.5370000,-18499.1621507,7.9000000,-1.5260409,0.6849251,-0.7783833,-4.1158836,-0.0260588,0.0104417,-0.8292440,-0.0075116,-0.0287465,-2.9490099,2.8713268,0.0104417
1525545811.9042587,-17250.0000000,0.5370000,-18536.7675929,7.9000000,-1.5506377,0.7088717,-0.7782973,-4.1226699,-0.0261088,0.0100045,-0.8003925,-0.0043056,-0.0746705,-2.9541246,2.8758018,0.0100045
1525545811.9125922,-17250.0000000,0.5370000,-18577.1357769,7.9000000,-1.5752763,0.7328551,-0.7782166,-4.1292234,-0.0261305,0.0091972,-0.7736940,-0.0006035,-0.1133679,-2.9590392,2.8801486,0.0091972
1525545811.9209256,-17250.0000000,0.5370000,-18607.0463524,7.9000000,-1.5999550,0.7568742,-0.7781440,-4.1355648,-0.0261189,0.0081150,-0.7497163,0.0038171,-0.1376054,-2.9637564,2.8843935,0.0081150
1525545811.9292591,-17250.0000000,0.5370000,-18622.8363229,7.9000000,-1.6246723,0.7809283,-0.7780813,-4.1417187,-0.0260669,0.0069038,-0.7289466,0.0092747,-0.1430224,-2.9682839,2.8885643,0.0069038
1525545811.9375925,-17250.0000000,0.5370000,-18641.8813672,7.9000000,-1.6494264,0.8050170,-0.7780289,-4.1477139,-0.0259643,0.0057313,-0.7116170,0.0161365,-0.1287419,-2.9726336,2.8926897,0.0057313
1525545811.9459260,-17250.0000000,0.5370000,-18663.6421024,7.9000000,-1.6742162,0.8291398,-0.7779858,-4.1535790,-0.0257980,0.0047581,-0.6974319,0.0246189,-0.0976817,-2.9768195,2.8967964,0.0047581
1525545811.9542594,-17250.0000000,0.5370000,-18686.8553402,7.9000000,-1.6990401,0.8532969,-0.7779496,-4.1593377,-0.0255540,0.0041033,-0.6855417,0.0346107,-0.0559494,-2.9808553,2.9009042,0.0041033
1525545811.9625928,-17250.0000000,0.5370000,-18709.4684866,7.9000000,-1.7238971,0.8774882,-0.7779174,-4.1650047,-0.0252211,0.0038256,-0.6746334,0.0456899,-0.0115560,-2.9847522,2.9050223,0.0038256
1525545811.9709263,-17250.0000000,0.5370000,-18733.8060938,7.9000000,-1.7487860,0.9017139,-0.7778859,-4.1705816,-0.0247925,0.0039107,-0.6630498,0.0570502,0.0266164,-2.9885160,2.9091473,0.0039107
1525545811.9792597,-17250.0000000,0.5370000,-18765.1701378,7.9000000,-1.7737057,0.9259740,-0.7778522,-4.1760555,-0.0242703,0.0042692,-0.6491321,0.0675739,0.0504347,-2.9921471,2.9132601,0.0042692
1525545811.9875932,-17250.0000000,0.5370000,-18798.5606487,7.9000000,-1.7986551,0.9502683,-0.7778147,-4.1814005,-0.0236663,0.0047513,-0.6313593,0.0759557,0.0537877,-2.9956406,2.9173289,0.0047513
1525545811.9959266,-17250.0000000,0.5370000,-18827.8760218,7.9000000,-1.8236330,0.9745962,-0.7777730,-4.1865782,-0.0230043,0.0051657,-0.6084596,0.0808033,0.0332077,-2.9989867,2.9213088,0.0051657
1525545812.0042601,-17250.0000000,0.5370000,-18848.6893274,7.9000000,-1.8486382,0.9989568,-0.7777286,-4.1915415,-0.0223195,0.0053047,-0.5796006,0.0809378,-0.0115243,-3.0021723,2.9251460,0.0053047
1525545812.0125935,-17250.0000000,0.5370000,-18859.7687969,7.9000000,-1.8736692,1.0233486,-0.7776846,-4.1962382,-0.0216554,0.0049736,-0.5442232,0.0756423,-0.0773126,-3.0051816,2.9287826,0.0049736
1525545812.0209270,-17250.0000000,0.5370000,-18869.9793268,7.9000000,-1.8987246,1.0477698,-0.7776457,-4.2006119,-0.0210588,0.0040162,-0.5017892,0.0646932,-0.1581832,-3.0079936,2.9321593,0.0040162
1525545812.0292604,-17250.0000000,0.5370000,-18884.1314116,7.9000000,-1.9238024,1.0722179,-0.7776177,-4.2046013,-0.0205772,0.0023372,-0.4515439,0.0484331,-0.2458816,-3.0105807,2.9352172,0.0023372
1525545812.0375938,-17250.0000000,0.5370000,-18899.8484753,7.9000000,-1.9489009,1.0966901,-0.7776068,-4.2081376,-0.0202516,-0.0000818,-0.3923015,0.0279031,-0.3307104,-3.0129042,2.9378973,-0.0000818
1525545812.0459273,-17250.0000000,0.5370000,-18907.0000000,7.9000000,-1.9740175,1.1211829,-0.7776190,-4.2111397,-0.0201121,-0.0031746,-0.3223331,0.0046007,-0.4019324,-3.0149095,2.9401399,-0.0031746
1525545812.0542607,-17250.0000000,0.5370000,-18907.0000000,7.9000000,-1.9991494,1.1456924,-0.7776597,-4.2135098,-0.0201749,-0.0067807,-0.2394100,-0.0196942,-0.4486416,-3.0165230,2.9418805,-0.0067807
1525545812.0625942,-17250.0000000,0.5370000,-18907.0000000,7.9000000,-2.0242929,1.1702142,-0.7777321,-4.2151299,-0.0204403,-0.0106520,-0.1408918,-0.0430611,-0.4616669,-3.0176506,2.9430465,-0.0106520
1525545812.0709276,-17250.0000000,0.5370000,-18907.0000000,7.9000000,-2.0494436,1.1947432,-0.7778372,-4.2158580,-0.0208926,-0.0144752,-0.0238266,-0.0636741,-0.4341705,-3.0181772,2.9435525,-0.0144752
1525545812.0792611,-17114.6853523,0.5370000,-18907.0000000,7.9000000,-2.0745959,1.2192734,-0.7779733,-4.2155270,-0.0215016,-0.0178882,0.1146680,-0.0799900,-0.3618492,-3.0179682,2.9432972,-0.0178882
1525545812.0875945,-16623.2043474,0.5370000,-18907.0000000,7.9000000,-2.0997430,1.2437981,-0.7781353,-4.2139469,-0.0222258,-0.0205060,0.2770672,-0.0907976,-0.2443004,-3.0168742,2.9421612,-0.0205060
1525545812.0959280,-15838.7383990,0.5370000,-18907.0000000,7.9000000,-2.1248771,1.2683095,-0.7783151,-4.2109092,-0.0230149,-0.0219598,0.4652176,-0.0952715,-0.0851413,-3.0147362,2.9400088,-0.0219598
1525545812.1042614,-14901.0208948,0.5370000,-18898.9484089,7.9000000,-2.1499886,1.2927983,-0.7785013,-4.2061933,-0.0238137,-0.0219250,0.6799493,-0.0931073,0.1085003,-3.0113919,2.9366900,-0.0219250
1525545812.1125948,-13968.9983971,0.5370000,-18865.0910294,7.9046752,-2.1750670,1.3172543,-0.7786805,-4.1995767,-0.0245667,-0.0201515,0.9207860,-0.0844317,0.3259807,-3.0066846,2.9320463,-0.0201515
1525545812.1209283,-12593.6994851,0.5370000,-18775.1627012,7.9903212,-2.2001001,1.3416657,-0.7788372,-4.1908468,-0.0252209,-0.0164920,1.1856801,-0.0697197,0.5540512,-3.0004713,2.9259195,-0.0164920
1525545812.1292617,-12548.8438000,0.5370000,-18633.5902271,8.0000000,-2.2250748,1.3660196,-0.7789554,-4.1798154,-0.0257287,-0.0109173,1.4707638,-0.0498892,0.7781654,-2.9926318,2.9181627,-0.0109173
1525545812.1375952,-10928.7466772,0.5370000,-18459.4117092,8.0000000,-2.2499772,1.3903018,-0.7790192,-4.1663341,-0.0260523,-0.0035226,1.7704141,-0.0262496,0.9833784,-2.9830797,2.9086515,-0.0035226
1525545812.1459286,-8440.5033195,0.5370000,-18245.7708646,8.0000000,-2.2747928,1.4144971,-0.7790141,-4.1503085,-0.0261661,0.0054723,2.0774939,-0.0004042,1.1550095,-2.9717706,2.8972961,0.0054723
1525545812.1542621,-5851.7799214,0.5370000,-17996.1308875,8.0303279,-2.2995068,1.4385900,-0.7789280,-4.1317092,-0.0260591,0.0157276,2.3838845,0.0256794,1.2796940,-2.9587084,2.8840501,0.0157276
1525545812.1625955,-3273.6032483,0.5370000,-17722.1157611,8.1000000,-2.3241046,1.4625646,-0.7787519,-4.1105771,-0.0257382,0.0268006,2.6812527,0.0498227,1.3464903,-2.9439489,2.8689147,0.0268006
1525545812.1709290,-99.4395128,0.5370000,-17462.6153965,8.1000000,-2.3485726,1.4864053,-0.7784813,-4.0870216,-0.0252287,0.0381691,2.9618074,0.0698539,1.3475308,-2.9275965,2.8519399,0.0381691
1525545812.1792624,0.0000000,0.5370000,-17224.8543915,8.1000000,-2.3728979,1.5100970,-0.7781158,-4.0612136,-0.0245739,0.0492594,3.2191578,0.0837136,1.2790130,-2.9097976,2.8332204,0.0492594
1525545812.1875958,0.0000000,0.5370000,-16996.3277377,8.1000000,-2.3970692,1.5336256,-0.7776603,-4.0333690,-0.0238335,0.0594860,3.4490204,0.0896739,1.1422139,-2.8907275,2.8128861,0.0594860
1525545812.1959293,0.0000000,0.5370000,-16750.6526976,8.1000000,-2.4210767,1.5569784,-0.7771244,-4.0037299,-0.0230794,0.0682963,3.6494730,0.0866099,0.9439207,-2.8705751,2.7910902,0.0682963
1525545812.2042627,0.0000000,0.5370000,-16487.1365195,8.1000000,-2.4449121,1.5801438,-0.7765220,-3.9725445,-0.0223900,0.0752180,3.8208738,0.0741245,0.6968749,-2.8495263,2.7679976,0.0752180
1525545812.2125962,0.0000000,0.5370000,-16194.0407997,8.1000000,-2.4685688,1.6031117,-0.7758707,-3.9400487,-0.0218440,0.0799109,3.9654108,0.0527084,0.4194040,-2.8277502,2.7437729,0.0799109
1525545812.2209296,0.0000000,0.5370000,-15853.4746844,8.1000000,-2.4920413,1.6258733,-0.7751902,-3.9064543,-0.0215115,0.0822081,4.0864121,0.0238491,0.1338688,-2.8053881,2.7185741,0.0822081
1525545812.2292631,0.0000000,0.5370000,-15451.2716339,8.1000000,-2.5153253,1.6484213,-0.7745006,-3.8719418,-0.0214465,0.0821420,4.1876622,-0.0101636,-0.1355903,-2.7825481,2.6925488,0.0821420
1525545812.2375965,0.0000000,0.5370000,-15007.2625972,8.0445123,-2.5384171,1.6707492,-0.7738211,-3.8366599,-0.0216809,0.0799482,4.2727624,-0.0464787,-0.3659339,-2.7593056,2.6658323,0.0799482
1525545812.2459300,0.0000000,0.5370000,-14526.7741162,8.0000000,-2.5613137,1.6928518,-0.7731681,-3.8007291,-0.0222211,0.0760431,4.3447502,-0.0819610,-0.5383174,-2.7357074,2.6385490,0.0760431
1525545812.2542634,0.0000000,0.5370000,-14030.1030405,8.0000000,-2.5840122,1.7147250,-0.7725537,-3.7642474,-0.0230469,0.0709763,4.4060161,-0.1135637,-0.6404476,-2.7117786,2.6108133,0.0709763
1525545812.2625968,0.0000000,0.5370000,-13545.7454900,8.0000000,-2.6065100,1.7363654,-0.7719852,-3.7272955,-0.0241138,0.0653690,4.4583701,-0.1387185,-0.6681012,-2.6875298,2.5827305,0.0653690
1525545812.2709303,0.0000000,0.5370000,-13060.0504632,8.0000000,-2.6288044,1.7577705,-0.7714643,-3.6899412,-0.0253589,0.0598412,4.5033558,-0.1556761,-0.6257769,-2.6629640,2.5543947,0.0598412
1525545812.2792637,0.0000000,0.5370000,-12574.7362910,8.0786639,-2.6508927,1.7789386,-0.7709878,-3.6522396,-0.0267084,0.0549394,4.5424999,-0.1636922,-0.5255193,-2.6380806,2.5258856,0.0549394
1525545812.2875972,0.0000000,0.5370000,-12051.5454254,8.0362613,-2.6727724,1.7998686,-0.7705486,-3.6142329,-0.0280871,0.0510826,4.5772965,-0.1630557,-0.3845920,-2.6128792,2.4972647,0.0510826
1525545812.2959306,0.0000000,0.5370000,-11480.8882143,8.0000000,-2.6944407,1.8205597,-0.7701365,-3.5759513,-0.0294260,0.0485295,4.6092244,-0.1549628,-0.2228997,-2.5873613,2.4685735,0.0485295
1525545812.3042641,0.0000000,0.5370000,-10838.8894051,8.0000000,-2.7158951,1.8410115,-0.7697398,-3.5374125,-0.0306698,0.0473676,4.6395983,-0.1413414,-0.0605336,-2.5615315,2.4398328,0.0473676
1525545812.3125975,0.0000000,0.5370000,-10134.3448497,8.0000000,-2.7371329,1.8612236,-0.7693470,-3.4986247,-0.0317817,0.0475206,4.6692201,-0.1245139,0.0848378,-2.5353993,2.4110444,0.0475206
1525545812.3209310,0.0000000,0.5370000,-9455.6942680,8.0000000,-2.7581517,1.8811955,-0.7689478,-3.4595922,-0.0327450,0.0487816,4.6981673,-0.1068041,0.1999485,-2.5089811,2.3821973,0.0487816
1525545812.3292644,0.0000000,0.5370000,-8776.5426009,8.0000000,-2.7789493,1.9009269,-0.7685340,-3.4203219,-0.0335618,0.0508531,4.7257613,-0.0903414,0.2763405,-2.4823018,2.3532756,0.0508531
1525545812.3375978,0.0000000,0.5370000,-8109.9640074,8.0000000,-2.7995234,1.9204168,-0.7681002,-3.3808295,-0.0342507,0.0533872,4.7507391,-0.0767869,0.3105467,-2.4553967,2.3242651,0.0533872
1525545812.3459313,0.0000000,0.5370000,-7412.0013332,8.0000000,-2.8198725,1.9396646,-0.7676442,-3.3411429,-0.0348416,0.0560289,4.7716200,-0.0670798,0.3039298,-2.4283103,2.2951599,0.0560289
1525545812.3542647,0.0000000,0.5370000,-6767.6585194,8.0000000,-2.8399953,1.9586695,-0.7671664,-3.3013025,-0.0353687,0.0584527,4.7870722,-0.0614974,0.2617773,-2.4010922,2.2659668,0.0584527
1525545812.3625982,0.0000000,0.5370000,-6337.4523274,8.0000000,-2.8598907,1.9774307,-0.7666700,-3.2613584,-0.0358665,0.0603918,4.7962766,-0.0596922,0.1925022,-2.3737934,2.2367051,0.0603918
1525545812.3709316,0.0000000,0.5370000,-5957.7398544,8.0000000,-2.8795585,1.9959479,-0.7661599,-3.2213645,-0.0363636,0.0616611,4.7992732,-0.0606877,0.1066778,-2.3464599,2.2074052,0.0616611
