# Interpolated data from file: /Users/coreywalsh/remote/racecar/bags/5_5_18_exported/longitudinal_force_data_2.bag.csv
# Old header: # Exported rosbag data from bag: ./5_5_18/longitudinal_force_data_2.bag
# # Start rostime: 1525545726.32838
# # End rostime: 1525545978.12993
# # Message count: 80517 filtered, 90138 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525545777.8956165,-17250.0000000,0.5370000,-19538.9762689,7.8570299,0.7743466,-2.3393782,6.5786584,-0.1165561,-2.1794906,5.6714470,-14.1691011,6.1181283,3.4910858,0.5231461,-2.1189815,5.6714470
1525545777.9039500,-17250.0000000,0.5370000,-19527.0000000,7.8000000,0.7785906,-2.3568734,6.6260418,-0.2334984,-2.1257105,5.7001930,-13.8766286,6.7814148,3.3965701,0.4947102,-2.0804875,5.7001930
1525545777.9122834,-17250.0000000,0.5370000,-19527.0000000,7.8000000,0.7825918,-2.3740530,6.6736616,-0.3478333,-2.0664670,5.7280565,-13.5431183,7.4260259,3.2667080,0.4649059,-2.0433150,5.7280565
1525545777.9206169,-17250.0000000,0.5370000,-19527.0000000,7.8000000,0.7863391,-2.3909286,6.7215094,-0.4592170,-2.0019434,5.7546382,-13.1682670,8.0447650,3.0725632,0.4338654,-2.0075902,5.7546382
1525545777.9289503,-17250.0000000,0.5370000,-19527.7232238,7.8000000,0.7898229,-2.4075128,6.7695722,-0.5673044,-1.9323876,5.7792659,-12.7521765,8.6294133,2.7781565,0.4017527,-1.9734616,5.7792659
1525545777.9372838,-17250.0000000,0.5370000,-19528.0000000,7.8000000,0.7930349,-2.4238196,6.8178305,-0.6717533,-1.8581198,5.8009408,-12.2952878,9.1709878,2.3412416,0.3687687,-1.9411005,5.8009408
1525545777.9456172,-17250.0000000,0.5370000,-19528.0000000,7.8348105,0.7959690,-2.4398645,6.8662546,-0.7722259,-1.7795378,5.8182866,-11.7984872,9.6597666,1.7152591,0.3351572,-1.9106955,5.8182866
1525545777.9539506,-17250.0000000,0.5370000,-19523.7596329,7.9000000,0.7986209,-2.4556646,6.9148019,-0.8683947,-1.6971237,5.8295284,-11.2634284,10.0853509,0.8527405,0.3012083,-1.8824484,5.8295284
1525545777.9622841,-17250.0000000,0.5370000,-19504.6641035,7.8916026,0.8009891,-2.4712387,6.9634134,-0.9599497,-1.6114486,5.8324989,-10.6927423,10.4368362,-0.2902046,0.2672604,-1.8565672,5.8324989
1525545777.9706175,-17250.0000000,0.5370000,-19501.3864404,7.8096610,0.8030752,-2.4866074,7.0120102,-1.0466071,-1.5231764,5.8246917,-10.0904618,10.7029989,-1.7486697,0.2337012,-1.8332585,5.8246917
1525545777.9789510,-17250.0000000,0.5370000,-19497.0815414,7.8000000,0.8048842,-2.5017930,7.0604916,-1.1281240,-1.4330653,5.8033544,-9.4625198,10.8730238,-3.5447655,0.2009645,-1.8127199,5.8033544
1525545777.9872844,-17250.0000000,0.5370000,-19496.0000000,7.8000000,0.8064247,-2.5168194,7.1087328,-1.2043158,-1.3419594,5.7656122,-8.8170391,10.9375492,-5.6826591,0.1695193,-1.7951308,5.7656122
1525545777.9956179,-17250.0000000,0.5370000,-19491.2369178,7.8433007,0.8077095,-2.5317118,7.1565851,-1.2750747,-1.2507728,5.7086434,-8.1642612,10.8896009,-8.1445192,0.1398545,-1.7806428,5.7086434
1525545778.0039513,-17250.0000000,0.5370000,-19485.0000000,7.8758552,0.8087556,-2.5464967,7.2038769,-1.3403868,-1.1604660,5.6298703,-7.5160643,10.7258325,-10.8887185,0.1124590,-1.7693702,5.6298703
1525545778.0122848,-17250.0000000,0.5370000,-19485.0000000,7.8000000,0.8095838,-2.5612013,7.2504163,-1.4003424,-1.0720089,5.5271648,-6.8851842,10.4475083,-13.8501731,0.0877950,-1.7613785,5.5271648
1525545778.0206182,-17250.0000000,0.5370000,-19485.0000000,7.8000000,0.8102188,-2.5758530,7.2959963,-1.4551398,-0.9863409,5.3990340,-6.2841668,10.0608740,-16.9432212,0.0662714,-1.7566754,5.3990340
1525545778.0289516,-17250.0000000,0.5370000,-19472.1579850,7.8713445,0.8106883,-2.5904792,7.3404002,-1.5050785,-0.9043277,5.2447778,-5.7240895,9.5770531,-20.0664924,0.0482161,-1.7552052,5.2447778
1525545778.0372851,-17250.0000000,0.5370000,-19459.3412806,7.9000000,0.8110224,-2.6051065,7.3834092,-1.5505413,-0.8267233,5.0645925,-5.2135505,9.0112625,-23.1104210,0.0338558,-1.7568448,5.0645925
1525545778.0456185,-17250.0000000,0.5370000,-19433.8230690,7.9000000,0.8112526,-2.6197600,7.4248101,-1.5919710,-0.7541400,4.8596041,-4.7581160,8.3815476,-25.9649635,0.0233004,-1.7614074,4.8596041
1525545778.0539520,-17250.0000000,0.5370000,-19401.6373583,7.8545786,0.8114108,-2.6344633,7.4644026,-1.6298433,-0.6870309,4.6318431,-4.3601056,7.7073318,-28.5282927,0.0165382,-1.7686512,4.6318431
1525545778.0622854,-17250.0000000,0.5370000,-19396.2580897,7.7082434,0.8115282,-2.6492375,7.5020075,-1.6646395,-0.6256845,4.3841325,-4.0188940,7.0080075,-30.7142916,0.0134391,-1.7782927,4.3841325
1525545778.0706189,-17250.0000000,0.5370000,-19388.5813607,7.7935404,0.8116347,-2.6641015,7.5374715,-1.6968248,-0.5702307,4.1199382,-3.7315673,6.3018480,-32.4558581,0.0137659,-1.7900246,4.1199382
1525545778.0789523,-17250.0000000,0.5370000,-19362.7467572,7.8789164,0.8117577,-2.6790712,7.5706731,-1.7268323,-0.5206537,3.8432016,-3.4934939,5.6054394,-33.7072059,0.0171902,-1.8035339,3.8432016
1525545778.0872858,-17250.0000000,0.5370000,-19353.1317424,7.8426348,0.8119212,-2.6941604,7.6015249,-1.7550497,-0.4768068,3.5581515,-3.2990406,4.9332337,-34.4435735,0.0233102,-1.8185161,3.5581515
1525545778.0956192,-17250.0000000,0.5370000,-19349.1317374,7.8373653,0.8121462,-2.7093799,7.6299756,-1.7818163,-0.4384331,3.2691420,-3.1422678,4.2975665,-34.6585736,0.0316711,-1.8346906,3.2691420
1525545778.1039526,-17250.0000000,0.5370000,-19330.3763489,7.9000000,0.8124491,-2.7247385,7.6560106,-1.8074209,-0.4051806,2.9805086,-3.0172484,3.7090460,-34.3611137,0.0417822,-1.8518088,2.9805086
1525545778.1122861,-17250.0000000,0.5370000,-19277.7158982,7.9000000,0.8128425,-2.7402433,7.6796508,-1.8321037,-0.3766157,2.6964568,-2.9183327,3.1767439,-33.5723469,0.0531303,-1.8696579,2.6964568
1525545778.1206195,-17250.0000000,0.5370000,-19275.3859571,7.9000000,0.8133346,-2.7558995,7.7009515,-1.8560597,-0.3522349,2.4209695,-2.8401155,2.7084369,-32.3238553,0.0651929,-1.8880617,2.4209695
1525545778.1289530,-17250.0000000,0.5370000,-19267.9980792,7.8299808,0.8139291,-2.7717110,7.7200003,-1.8794390,-0.3314751,2.1577259,-2.7774448,2.3106205,-30.6571883,0.0774472,-1.9068740,2.1577259
1525545778.1372864,-17250.0000000,0.5370000,-19257.0898345,7.8000000,0.8146254,-2.7876807,7.7369136,-1.9023505,-0.3137246,1.9100163,-2.7255199,1.9880948,-28.6253186,0.0893812,-1.9259729,1.9100163
1525545778.1456199,-17250.0000000,0.5370000,-19211.2226498,7.8414347,0.8154188,-2.8038106,7.7518339,-1.9248643,-0.2983401,1.6806372,-2.6796114,1.7436009,-26.2938130,0.1005062,-1.9452527,1.6806372
1525545778.1539533,-17250.0000000,0.5370000,-19132.4830676,7.8747001,0.8163005,-2.8201016,7.7649242,-1.9470107,-0.2846646,1.4717861,-2.6348550,1.5773839,-23.7411173,0.1103699,-1.9646127,1.4717861
1525545778.1622868,-17250.0000000,0.5370000,-19061.5372046,7.8127508,0.8172583,-2.8365541,7.7763636,-1.9687786,-0.2720504,1.2849519,-2.5861568,1.4864091,-21.0587061,0.1185721,-1.9839459,1.2849519
1525545778.1706202,-17250.0000000,0.5370000,-19032.8576519,7.8946924,0.8182767,-2.8531674,7.7863401,-1.9901133,-0.2598911,1.1208077,-2.5279655,1.4638210,-18.3482521,0.1247851,-2.0031283,1.1208077
1525545778.1789536,-17250.0000000,0.5370000,-19018.7660928,7.9000000,0.8193380,-2.8699396,7.7950438,-2.0109113,-0.2476534,0.9791477,-2.4541183,1.4988021,-15.7152061,0.1287731,-2.0220074,0.9791477
1525545778.1872871,-17250.0000000,0.5370000,-18999.3910820,7.9000000,0.8204229,-2.8868675,7.8026592,-2.0310153,-0.2349110,0.8588876,-2.3578684,1.5769281,-13.2614268,0.1304109,-2.0403919,0.8588876
1525545778.1956205,-17250.0000000,0.5370000,-18971.9391476,7.9000000,0.8215115,-2.9039461,7.8093585,-2.0502091,-0.2213713,0.7581240,-2.2320341,1.6808803,-11.0769148,0.1296946,-2.0580433,0.7581240
1525545778.2039540,-16412.0450750,0.5370000,-18947.4159385,7.8724303,0.8225845,-2.9211682,7.8152946,-2.0682158,-0.2068964,0.6742723,-2.0694468,1.7914794,-9.2303787,0.1267484,-2.0746705,0.6742723
1525545778.2122874,-12880.8476258,0.5370000,-18931.7501482,7.8048448,0.8236240,-2.9385240,7.8205964,-2.0846999,-0.1915133,0.6042843,-1.8636829,1.8894111,-7.7611344,0.1218213,-2.0899308,0.6042843
1525545778.2206209,-329.9927232,0.5370000,-18820.3523570,7.8911997,0.8246148,-2.9560004,7.8253660,-2.0992772,-0.1754062,0.5449201,-1.6100041,1.9570547,-6.6751331,0.1152705,-2.1034364,0.5449201
1525545778.2289543,0.0000000,0.5370000,-18571.6547093,7.9758292,0.8255452,-2.9735812,7.8296784,-2.1115333,-0.1588957,0.4930321,-1.3061927,1.9802525,-5.9447549,0.1075368,-2.1147711,0.4930321
1525545778.2372878,0.0000000,0.5370000,-18198.9118751,8.0000000,0.8264071,-2.9912466,7.8335832,-2.1210471,-0.1424020,0.4458408,-0.9532004,1.9498339,-5.5121943,0.0991094,-2.1235104,0.4458408
1525545778.2456212,0.0000000,0.5370000,-17697.4420624,8.0000000,0.8271970,-3.0089731,7.8371091,-2.1274200,-0.1263985,0.4011622,-0.5557991,1.8625606,-5.2975129,0.0904872,-2.1292497,0.4011622
1525545778.2539546,0.0000000,0.5370000,-17057.7279405,8.0000000,0.8279152,-3.0267341,7.8402693,-2.1303104,-0.1113593,0.3575490,-0.1224719,1.7213663,-5.2094510,0.0821382,-2.1316371,0.3575490
1525545778.2622881,0.0000000,0.5370000,-16306.7938894,8.0000000,0.8285660,-3.0445004,7.8430683,-2.1294612,-0.0977090,0.3143380,0.3352416,1.5348454,-5.1569227,0.0744640,-2.1304007,0.3143380
1525545778.2706215,0.0000000,0.5370000,-15511.8259554,8.0000000,0.8291563,-3.0622408,7.8455082,-2.1247230,-0.0857785,0.2716003,0.8035947,1.3161264,-5.0605067,0.0677721,-2.1253736,0.2716003
1525545778.2789550,0.0000000,0.5370000,-14759.7188672,8.0000000,0.8296955,-3.0799233,7.8475949,-2.1160680,-0.0757736,0.2299962,1.2680821,1.0809682,-4.8617660,0.0622574,-2.1165087,0.2299962
1525545778.2872884,0.0000000,0.5370000,-14094.9272359,8.0000000,0.8301939,-3.0975159,7.8493415,-2.1035883,-0.0677624,0.1905708,1.7147918,0.8456577,-4.5278983,0.0580008,-2.1038801,0.1905708
1525545778.2956219,0.0000000,0.5370000,-13522.0287864,8.0000000,0.8306622,-3.1149879,7.8507711,-2.0874881,-0.0616793,0.1545313,2.1316723,0.6251107,-4.0527734,0.0549770,-2.0876754,0.1545313
1525545778.3039553,0.0000000,0.5370000,-13037.8998631,8.0000000,0.8311102,-3.1323105,7.8519170,-2.0680605,-0.0573439,0.1230246,2.5096975,0.4312553,-3.4548285,0.0530741,-2.0681745,0.1230246
1525545778.3122888,0.0000000,0.5370000,-12644.6194840,8.0000000,0.8315467,-3.1494575,7.8528215,-2.0456598,-0.0544917,0.0969508,2.8432527,0.2720223,-2.7708563,0.0521184,-2.0457216,0.0969508
1525545778.3206222,0.0000000,0.5370000,-12320.9574235,8.0000000,0.8319789,-3.1664059,7.8535329,-2.0206729,-0.0528102,0.0768437,3.1302263,0.1508954,-2.0484069,0.0519034,-2.0206964,0.0768437
1525545778.3289557,0.0000000,0.5370000,-11999.7158396,8.0000000,0.8324118,-3.1831358,7.8541022,-1.9934894,-0.0519768,0.0628107,3.3716717,0.0671843,-1.3386182,0.0522172,-1.9934831,0.0628107
1525545778.3372891,0.0000000,0.5370000,-11661.4541842,8.0000000,0.8328491,-3.1996306,7.8545797,-1.9644784,-0.0516905,0.0545334,3.5710701,0.0169680,-0.6892995,0.0528654,-1.9644471,0.0545334
1525545778.3456225,0.0000000,0.5370000,-11324.9651778,8.0000000,0.8332929,-3.2158766,7.8550111,-1.9339715,-0.0516940,0.0513223,3.7335341,-0.0058478,-0.1393590,0.0536850,-1.9339173,0.0513223
1525545778.3539560,0.0000000,0.5370000,-10991.8309113,8.0000000,0.8337439,-3.2318625,7.8554351,-1.9022528,-0.0517879,0.0522107,3.8648266,-0.0084354,0.2846956,0.0545527,-1.9021756,0.0522107
1525545778.3622894,0.0000000,0.5370000,-10651.7652141,8.0000000,0.8342021,-3.2475795,7.8558813,-1.8695577,-0.0518346,0.0560673,3.9707144,0.0020819,0.5699302,0.0553860,-1.8694559,0.0560673
1525545778.3706229,0.0000000,0.5370000,-10341.0135237,8.0000000,0.8346670,-3.2630201,7.8563696,-1.8360743,-0.0517532,0.0617095,4.0564957,0.0193952,0.7169783,0.0561375,-1.8359454,0.0617095
1525545778.3789563,0.0000000,0.5370000,-10054.5644060,8.0000000,0.8351377,-3.2781786,7.8569098,-1.8019495,-0.0515113,0.0680169,4.1266294,0.0385003,0.7381122,0.0567875,-1.8017909,0.0680169
1525545778.3872898,0.0000000,0.5370000,-9778.5853375,8.0000000,0.8356134,-3.2930500,7.8575032,-1.7672971,-0.0511115,0.0740114,4.1847038,0.0559171,0.6548555,0.0573348,-1.7671062,0.0740114
1525545778.3956232,0.0000000,0.5370000,-9489.2301696,8.0000000,0.8360933,-3.3076303,7.8581433,-1.7322044,-0.0505794,0.0789312,4.2334016,0.0696163,0.4954738,0.0577878,-1.7319789,0.0789312
1525545778.4039567,0.0000000,0.5370000,-9176.2066198,8.0000000,0.8365766,-3.3219163,7.8588187,-1.6967404,-0.0499513,0.0822693,4.2745363,0.0788062,0.2910877,0.0581579,-1.6964789,0.0822693
1525545778.4122901,0.0000000,0.5370000,-8859.1395085,8.0000000,0.8370626,-3.3359050,7.8595145,-1.6609622,-0.0492659,0.0837826,4.3092040,0.0836022,0.0727992,0.0584550,-1.6606641,0.0837826
1525545778.4206235,0.0000000,0.5370000,-8515.5561437,8.0000000,0.8375508,-3.3495940,7.8602151,-1.6249203,-0.0485579,0.0834826,4.3379727,0.0847402,-0.1318595,0.0586857,-1.6245861,0.0834826
1525545778.4289570,0.0000000,0.5370000,-8159.6924376,8.0000000,0.8380407,-3.3629814,7.8609059,-1.5886626,-0.0478536,0.0815850,4.3610435,0.0833021,-0.3008901,0.0588526,-1.5882932,0.0815850
1525545778.4372904,0.0000000,0.5370000,-7803.4644574,8.0000000,0.8385317,-3.3760656,7.8615748,-1.5522363,-0.0471695,0.0784678,4.3784716,0.0804097,-0.4189308,0.0589545,-1.5518334,0.0784678
1525545778.4456239,0.0000000,0.5370000,-7379.4717974,8.0000000,0.8390233,-3.3888453,7.8622137,-1.5156881,-0.0465134,0.0746028,4.3903660,0.0770556,-0.4792899,0.0589889,-1.5152538,0.0746028
1525545778.4539573,0.0000000,0.5370000,-6914.2519312,8.0000000,0.8395149,-3.4013198,7.8628182,-1.4790635,-0.0458853,0.0704796,4.3969580,0.0741253,-0.4832650,0.0589531,-1.4786003,0.0704796
1525545778.4622908,0.0000000,0.5370000,-6473.6031995,8.0000000,0.8400058,-3.4134887,7.8633883,-1.4424054,-0.0452780,0.0665484,4.3988794,0.0722821,-0.4382893,0.0588440,-1.4419157,0.0665484
1525545778.4706242,0.0000000,0.5370000,-6044.0541016,8.0000000,0.8404956,-3.4253517,7.8639273,-1.4057489,-0.0446806,0.0631748,4.3972104,0.0718463,-0.3566945,0.0586593,-1.4052350,0.0631748
1525545778.4789577,0.0000000,0.5370000,-5593.5049876,8.0000000,0.8409835,-3.4369092,7.8644412,-1.3691186,-0.0440806,0.0606035,4.3933067,0.0729526,-0.2541440,0.0583983,-1.3685827,0.0606035
1525545778.4872911,0.0000000,0.5370000,-5097.6544302,8.0000000,0.8414689,-3.4481615,7.8649374,-1.3325271,-0.0434647,0.0589391,4.3886595,0.0755401,-0.1465036,0.0580606,-1.3319709,0.0589391
1525545778.4956245,0.0000000,0.5370000,-4665.2636142,8.0000000,0.8419512,-3.4591088,7.8654235,-1.2959743,-0.0428216,0.0581617,4.3846653,0.0793048,-0.0477588,0.0576469,-1.2953995,0.0581617
1525545778.5039580,857.9709604,0.5370000,-4322.0365188,8.0000000,0.8424297,-3.4697514,7.8659068,-1.2594493,-0.0421429,0.0581431,4.3824311,0.0838914,0.0311259,0.0571587,-1.2588572,0.0581431
1525545778.5122914,3708.9882976,0.5370000,-4038.4739221,8.0000000,0.8429038,-3.4800897,7.8663926,-1.2229338,-0.0414234,0.0586805,4.3826341,0.0890456,0.0835326,0.0565976,-1.2223255,0.0586805
1525545778.5206249,7158.8750458,0.5370000,-3799.7680212,8.0000000,0.8433730,-3.4901235,7.8668848,-1.1864054,-0.0406589,0.0595353,4.3854436,0.0945589,0.1070888,0.0559634,-1.1857821,0.0595353
1525545778.5289583,8859.2035755,0.5370000,-3528.7340369,8.0000000,0.8438365,-3.4998527,7.8673849,-1.1498430,-0.0398474,0.0604653,4.3905118,0.1002202,0.1033792,0.0552549,-1.1492057,0.0604653
1525545778.5372918,9170.1621000,0.5370000,-3220.5254007,8.0000000,0.8442939,-3.5092770,7.8678925,-1.1132302,-0.0389885,0.0612583,4.3971871,0.1060144,0.0773460,0.0544703,-1.1125802,0.0612583
1525545778.5456252,10073.5528684,0.5370000,-2920.3518523,8.0000000,0.8447444,-3.5183957,7.8684058,-1.0765566,-0.0380805,0.0617544,4.4046605,0.1120435,0.0358546,0.0536044,-1.0758953,0.0617544
1525545778.5539587,11266.1172000,0.5370000,-2639.9710887,8.0000000,0.8451873,-3.5272086,7.8689218,-1.0398192,-0.0371211,0.0618559,4.4120020,0.1183517,-0.0136223,0.0526514,-1.0391486,0.0618559
1525545778.5622921,11578.8035498,0.5370000,-2359.2843253,8.0000000,0.8456219,-3.5357149,7.8694368,-1.0030232,-0.0361080,0.0615274,4.4183473,0.1248773,-0.0642284,0.0516049,-1.0023454,0.0615274
1525545778.5706255,13118.7959388,0.5370000,-2242.8958865,8.0000000,0.8460474,-3.5439143,7.8699472,-0.9661801,-0.0350398,0.0607854,4.4230391,0.1314031,-0.1104250,0.0504603,-0.9654976,0.0607854
1525545778.5789590,14115.1121110,0.5370000,-2076.5113012,8.0000000,0.8464629,-3.5518065,7.8704498,-0.9293059,-0.0339179,0.0596870,4.4255604,0.1375366,-0.1486725,0.0492166,-0.9286213,0.0596870
1525545778.5872924,15274.7127754,0.5370000,-1905.2894199,8.0000000,0.8468676,-3.5593913,7.8709420,-0.8924208,-0.0327476,0.0583075,4.4254566,0.1426596,-0.1773233,0.0478779,-0.8917370,0.0583075
1525545778.5956259,15789.4531000,0.5370000,-1751.8993678,8.0000000,0.8472609,-3.5666688,7.8714216,-0.8555483,-0.0315402,0.0567316,4.4225269,0.1461014,-0.1957299,0.0464555,-0.8548682,0.0567316
1525545778.6039593,15789.4531000,0.5370000,-1613.1325914,8.0000000,0.8476419,-3.5736391,7.8718875,-0.8187120,-0.0303125,0.0550454,4.4167839,0.1473153,-0.2047550,0.0449667,-0.8180380,0.0550454
1525545778.6122928,16096.0699054,0.5370000,-1482.6826433,8.0000000,0.8480103,-3.5803028,7.8723391,-0.7819352,-0.0290850,0.0533190,4.4083636,0.1460000,-0.2060947,0.0434336,-0.7812696,0.0533190
1525545778.6206262,18957.7994648,0.5370000,-1363.8798059,8.0000000,0.8483658,-3.5866603,7.8727762,-0.7452393,-0.0278792,0.0516104,4.3977571,0.1422316,-0.2012407,0.0418799,-0.7445837,0.0516104
1525545778.6289597,19744.1588671,0.5370000,-1252.2909086,8.0000000,0.8487083,-3.5927125,7.8731992,-0.7086393,-0.0267145,0.0499650,4.3856927,0.1365043,-0.1917924,0.0403270,-0.7079951,0.0499650
1525545778.6372931,20097.2719173,0.5370000,-1153.6641488,8.0000000,0.8490379,-3.5984602,7.8736089,-0.6721444,-0.0256041,0.0484139,4.3729973,0.1295897,-0.1793326,0.0387907,-0.6715124,0.0484139
1525545778.6456265,20209.5605000,0.5370000,-1062.0374344,8.0000000,0.8493548,-3.6039044,7.8740061,-0.6357560,-0.0245546,0.0469761,4.3605400,0.1223494,-0.1650177,0.0372796,-0.6351369,0.0469761
1525545778.6539600,20209.5605000,0.5370000,-974.7805639,8.0000000,0.8496592,-3.6090458,7.8743919,-0.5994687,-0.0235650,0.0456636,4.3489874,0.1156916,-0.1495589,0.0357945,-0.5988629,0.0456636
1525545778.6622934,20209.5605000,0.5370000,-893.8346838,8.0000000,0.8499514,-3.6138854,7.8747672,-0.5632729,-0.0226264,0.0444834,4.3387323,0.1103741,-0.1336906,0.0343287,-0.5626809,0.0444834
1525545778.6706269,20209.5605000,0.5370000,-822.4497747,8.0000000,0.8502314,-3.6184238,7.8751332,-0.5271565,-0.0217254,0.0434354,4.3297451,0.1068458,-0.1179556,0.0328699,-0.5265791,0.0434354
1525545778.6789603,20209.5605000,0.5370000,-756.2769675,8.0000000,0.8504992,-3.6226617,7.8754911,-0.4911104,-0.0208457,0.0425175,4.3214240,0.1052990,-0.1028872,0.0314036,-0.4905485,0.0425175
1525545778.6872938,20209.5605000,0.5370000,-697.0486028,8.0000000,0.8507548,-3.6265997,7.8758419,-0.4551328,-0.0199704,0.0417206,4.3127227,0.1057132,-0.0894189,0.0299142,-0.4545875,0.0417206
1525545778.6956272,20209.5605000,0.5370000,-641.5201942,8.0000000,0.8509978,-3.6302382,7.8761865,-0.4192317,-0.0190838,0.0410272,4.3022270,0.1080483,-0.0788498,0.0283873,-0.4187047,0.0410272
1525545778.7039607,20209.5605000,0.5370000,-588.8618361,8.0000000,0.8512279,-3.6335781,7.8765257,-0.3834290,-0.0181696,0.0404065,4.2881353,0.1122815,-0.0730307,0.0268083,-0.3829220,0.0404065
1525545778.7122941,20209.5605000,0.5370000,-542.5117714,8.0000000,0.8514446,-3.6366202,7.8768599,-0.3477628,-0.0172124,0.0398100,4.2684465,0.1183133,-0.0742956,0.0251634,-0.3472780,0.0398100
1525545778.7206275,20209.5605000,0.5370000,-497.2786820,8.0000000,0.8516473,-3.6393660,7.8771892,-0.3122882,-0.0161977,0.0391682,4.2411576,0.1261435,-0.0851652,0.0234402,-0.3118282,0.0391682
1525545778.7289610,20209.5605000,0.5370000,-457.3603852,8.0000000,0.8518353,-3.6418174,7.8775127,-0.2770769,-0.0151100,0.0383906,4.2043311,0.1356750,-0.1076627,0.0216252,-0.2766446,0.0383906
1525545778.7372944,20209.5605000,0.5370000,-420.7233158,8.0000000,0.8520077,-3.6439768,7.8778290,-0.2422160,-0.0139365,0.0373738,4.1563274,0.1464888,-0.1426398,0.0197082,-0.2418148,0.0373738
1525545778.7456279,20209.5605000,0.5370000,-387.2736456,8.0000000,0.8521637,-3.6458476,7.8781356,-0.2078047,-0.0126686,0.0360133,4.0958741,0.1579343,-0.1891351,0.0176837,-0.2074381,0.0360133
1525545778.7539613,20209.5605000,0.5370000,-356.4645370,8.0000000,0.8523024,-3.6474341,7.8784292,-0.1739515,-0.0113042,0.0342216,4.0223251,0.1690461,-0.2434009,0.0155531,-0.1736231,0.0342216
1525545778.7622948,20209.5605000,0.5370000,-326.4492900,8.0000000,0.8524230,-3.6487413,7.8787060,-0.1407660,-0.0098511,0.0319566,3.9360039,0.1785287,-0.2993428,0.0133281,-0.1404794,0.0319566
1525545778.7706282,20209.5605000,0.5370000,-300.3278609,8.0000000,0.8525246,-3.6497754,7.8789618,-0.1083514,-0.0083288,0.0292325,3.8381895,0.1849919,-0.3495583,0.0110325,-0.1081096,0.0292325
1525545778.7789617,20209.5605000,0.5370000,-276.0169146,8.0000000,0.8526068,-3.6505432,7.8791932,-0.0767962,-0.0067679,0.0261306,3.7314306,0.1873581,-0.3858387,0.0087017,-0.0766011,0.0261306
1525545778.7872951,20209.5605000,0.5370000,-254.5057915,8.0000000,0.8526696,-3.6510521,7.8793973,-0.0461609,-0.0052061,0.0228019,3.6195917,0.1849514,-0.4009129,0.0063775,-0.0460137,0.0228019
1525545778.7956285,20209.5605000,0.5370000,-234.2437431,8.0000000,0.8527131,-3.6513100,7.8795732,-0.0164696,-0.0036854,0.0194487,3.5075863,0.1775831,-0.3900272,0.0041056,-0.0163699,0.0194487
1525545778.8039620,20209.5605000,0.5370000,-215.0046601,8.0000000,0.8527380,-3.6513249,7.8797215,0.0122989,-0.0022464,0.0163014,3.4012406,0.1658203,-0.3517494,0.0019291,0.0123526,0.0163014
1525545778.8122954,20209.5605000,0.5370000,-197.8816052,8.0000000,0.8527453,-3.6511042,7.8798449,0.0402177,-0.0009217,0.0135862,3.3067964,0.1509378,-0.2888506,-0.0001186,0.0402281,0.0135862
1525545778.8206289,20209.5605000,0.5370000,-181.7675133,8.0000000,0.8527361,-3.6506545,7.8799479,0.0674122,0.0002692,0.0114873,3.2302504,0.1346371,-0.2080462,-0.0020194,0.0673824,0.0114873
1525545778.8289623,20209.5605000,0.5370000,-167.3127523,8.0000000,0.8527116,-3.6499811,7.8800363,0.0940552,0.0013222,0.0101188,3.1766255,0.1186954,-0.1182546,-0.0037721,0.0939889,0.0101188
1525545778.8372958,20209.5605000,0.5370000,-154.1195940,7.9474640,0.8526732,-3.6490880,7.8801166,0.1203559,0.0022475,0.0095164,3.1493703,0.1048171,-0.0294735,-0.0053918,0.1202561,0.0095164
1525545778.8456292,20275.7576080,0.5370000,-141.7797538,7.9372875,0.8526218,-3.6479769,7.8801950,0.1465447,0.0030692,0.0096276,3.1499267,0.0943579,0.0489817,-0.0069091,0.1464139,0.0096276
1525545778.8539627,20737.7347672,0.5370000,-79.7965317,8.0000000,0.8525580,-3.6466477,7.8802770,0.1728547,0.0038201,0.0103327,3.1773778,0.0879855,0.1100921,-0.0083635,0.1726945,0.0103327
