# Interpolated data from file: data/4_30_18_exported/open_loop_trajectories_fresh_nimh.bag.csv
# Old header: # Exported rosbag data from bag: 4_30_18/open_loop_trajectories_fresh_nimh.bag
# # Start rostime: 1525075680.87561
# # End rostime: 1525075748.14953
# # Message count: 20890 filtered, 28071 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1525075743.2293074,0.0000000,0.5200000,0.0000000,9.5000000,0.5589611,-1.5566968,-3.2305531,-0.0000244,0.0000739,0.0002689,-0.0009811,-0.0019259,-0.0009340,0.0000309,-0.0000715,0.0002689
1525075743.2376409,0.0000000,0.5200000,0.0000000,9.4514656,0.5589614,-1.5566973,-3.2305509,-0.0000317,0.0000551,0.0002514,-0.0006518,-0.0025282,-0.0029411,0.0000365,-0.0000521,0.0002514
1525075743.2459743,0.0000000,0.5200000,0.0000000,9.4333095,0.5589617,-1.5566977,-3.2305490,-0.0000353,0.0000318,0.0002199,-0.0001111,-0.0030288,-0.0041844,0.0000380,-0.0000285,0.0002199
1525075743.2543077,0.0000000,0.5200000,0.0000000,9.5000000,0.5589620,-1.5566978,-3.2305473,-0.0000336,0.0000047,0.0001816,0.0006039,-0.0034369,-0.0045167,0.0000338,-0.0000017,0.0001816
1525075743.2626412,0.0000000,0.5200000,0.0000000,9.5000000,0.5589623,-1.5566977,-3.2305459,-0.0000252,-0.0000255,0.0001446,0.0014234,-0.0037517,-0.0038757,0.0000229,0.0000276,0.0001446
1525075743.2709746,0.0000000,0.5200000,0.0000000,9.5000000,0.5589624,-1.5566973,-3.2305449,-0.0000098,-0.0000579,0.0001170,0.0022711,-0.0039440,-0.0023023,0.0000047,0.0000585,0.0001170
1525075743.2793081,0.0000000,0.5200000,0.0000000,9.5000000,0.5589624,-1.5566967,-3.2305440,0.0000126,-0.0000912,0.0001063,0.0030843,-0.0039710,0.0000447,-0.0000207,0.0000897,0.0001063
1525075743.2876415,0.0000000,0.5200000,0.0000000,9.5000000,0.5589621,-1.5566958,-3.2305431,0.0000416,-0.0001241,0.0001178,0.0037701,-0.0037931,0.0028630,-0.0000524,0.0001199,0.0001178
1525075743.2959750,0.0000000,0.5200000,0.0000000,9.5000000,0.5589615,-1.5566947,-3.2305420,0.0000754,-0.0001544,0.0001540,0.0042217,-0.0033615,0.0057622,-0.0000889,0.0001471,0.0001540
1525075743.3043084,0.0000000,0.5200000,0.0000000,9.5000000,0.5589606,-1.5566934,-3.2305405,0.0001119,-0.0001801,0.0002138,0.0043809,-0.0026406,0.0083396,-0.0001275,0.0001694,0.0002138
1525075743.3126419,0.0000000,0.5200000,0.0000000,9.5000000,0.5589594,-1.5566919,-3.2305385,0.0001485,-0.0001985,0.0002930,0.0042048,-0.0016311,0.0101785,-0.0001655,0.0001845,0.0002930
1525075743.3209753,0.0000000,0.5200000,0.0000000,9.5000000,0.5589578,-1.5566903,-3.2305357,0.0001820,-0.0002073,0.0003835,0.0036726,-0.0003746,0.0109273,-0.0001997,0.0001903,0.0003835
1525075743.3293087,0.0000000,0.5200000,0.0000000,9.5000000,0.5589560,-1.5566887,-3.2305321,0.0002097,-0.0002047,0.0004751,0.0028370,0.0010406,0.0104316,-0.0002270,0.0001853,0.0004751
1525075743.3376422,0.0000000,0.5200000,0.0000000,9.5000000,0.5589540,-1.5566872,-3.2305277,0.0002293,-0.0001899,0.0005573,0.0017741,0.0024945,0.0086834,-0.0002453,0.0001688,0.0005573
1525075743.3459756,0.0000000,0.5200000,0.0000000,9.5000000,0.5589519,-1.5566859,-3.2305228,0.0002392,-0.0001631,0.0006198,0.0005380,0.0038497,0.0057634,-0.0002528,0.0001412,0.0006198
1525075743.3543091,0.0000000,0.5200000,0.0000000,9.5000000,0.5589498,-1.5566849,-3.2305174,0.0002383,-0.0001258,0.0006534,-0.0008052,0.0049677,0.0019226,-0.0002485,0.0001041,0.0006534
1525075743.3626425,0.0000000,0.5200000,0.0000000,9.5000000,0.5589478,-1.5566842,-3.2305119,0.0002258,-0.0000803,0.0006518,-0.0021495,0.0057420,-0.0024409,-0.0002321,0.0000600,0.0006518
1525075743.3709760,0.0000000,0.5200000,0.0000000,9.5000000,0.5589460,-1.5566839,-3.2305065,0.0002024,-0.0000301,0.0006127,-0.0033950,0.0061061,-0.0068889,-0.0002043,0.0000120,0.0006127
1525075743.3793094,0.0000000,0.5200000,0.0000000,9.5000000,0.5589444,-1.5566840,-3.2305017,0.0001692,0.0000214,0.0005370,-0.0044793,0.0060365,-0.0110011,-0.0001667,-0.0000364,0.0005370
1525075743.3876429,0.0000000,0.5200000,0.0000000,9.5000000,0.5589432,-1.5566845,-3.2304976,0.0001278,0.0000706,0.0004293,-0.0053460,0.0055524,-0.0143455,-0.0001210,-0.0000816,0.0004293
1525075743.3959763,0.0000000,0.5200000,0.0000000,9.5000000,0.5589424,-1.5566853,-3.2304945,0.0000801,0.0001140,0.0002979,-0.0059346,0.0047082,-0.0165405,-0.0000697,-0.0001206,0.0002979
1525075743.4043097,0.0000000,0.5200000,0.0000000,9.5000000,0.5589420,-1.5566865,-3.2304926,0.0000289,0.0001490,0.0001537,-0.0061957,0.0035983,-0.0173897,-0.0000155,-0.0001510,0.0001537
1525075743.4126432,0.0000000,0.5200000,0.0000000,9.5000000,0.5589421,-1.5566878,-3.2304920,-0.0000231,0.0001739,0.0000081,-0.0061073,0.0023318,-0.0168543,0.0000385,-0.0001712,0.0000081
1525075743.4209766,0.0000000,0.5200000,0.0000000,9.5000000,0.5589427,-1.5566893,-3.2304925,-0.0000729,0.0001879,-0.0001272,-0.0056816,0.0010141,-0.0150352,0.0000893,-0.0001807,-0.0001272
1525075743.4293101,0.0000000,0.5200000,0.0000000,9.5000000,0.5589436,-1.5566909,-3.2304941,-0.0001178,0.0001908,-0.0002425,-0.0049447,-0.0002581,-0.0121815,0.0001343,-0.0001796,-0.0002425
1525075743.4376435,0.0000000,0.5200000,0.0000000,9.5000000,0.5589449,-1.5566923,-3.2304965,-0.0001553,0.0001836,-0.0003303,-0.0039428,-0.0014102,-0.0086343,0.0001710,-0.0001691,-0.0003303
1525075743.4459770,0.0000000,0.5200000,0.0000000,9.5000000,0.5589465,-1.5566937,-3.2304996,-0.0001835,0.0001673,-0.0003864,-0.0027430,-0.0023914,-0.0047496,0.0001977,-0.0001504,-0.0003864
1525075743.4543104,0.0000000,0.5200000,0.0000000,9.5000000,0.5589482,-1.5566948,-3.2305030,-0.0002010,0.0001437,-0.0004094,-0.0014188,-0.0031615,-0.0008954,0.0002130,-0.0001253,-0.0004094
1525075743.4626439,0.0000000,0.5200000,0.0000000,9.5000000,0.5589500,-1.5566958,-3.2305064,-0.0002072,0.0001147,-0.0004013,-0.0000649,-0.0037003,0.0025969,0.0002165,-0.0000958,-0.0004013
1525075743.4709773,0.0000000,0.5200000,0.0000000,9.5000000,0.5589518,-1.5566964,-3.2305097,-0.0002021,0.0000821,-0.0003661,0.0012227,-0.0040235,0.0055353,0.0002086,-0.0000638,-0.0003661
1525075743.4793108,0.0000000,0.5200000,0.0000000,9.5000000,0.5589535,-1.5566968,-3.2305125,-0.0001868,0.0000476,-0.0003090,0.0023606,-0.0041475,0.0078172,0.0001903,-0.0000308,-0.0003090
1525075743.4876442,0.0000000,0.5200000,0.0000000,9.5000000,0.5589550,-1.5566969,-3.2305148,-0.0001628,0.0000129,-0.0002359,0.0032774,-0.0040758,0.0094285,0.0001633,0.0000016,-0.0002359
1525075743.4959776,0.0000000,0.5200000,0.0000000,9.5000000,0.5589562,-1.5566968,-3.2305164,-0.0001322,-0.0000203,-0.0001519,0.0039179,-0.0038211,0.0104115,0.0001298,0.0000320,-0.0001519
1525075743.5043111,0.0000000,0.5200000,0.0000000,9.5000000,0.5589571,-1.5566964,-3.2305173,-0.0000975,-0.0000508,-0.0000623,0.0042353,-0.0034042,0.0108347,0.0000926,0.0000592,-0.0000623
1525075743.5126445,0.0000000,0.5200000,0.0000000,9.5000000,0.5589578,-1.5566958,-3.2305175,-0.0000616,-0.0000771,0.0000287,0.0042222,-0.0028547,0.0108185,0.0000545,0.0000822,0.0000287
1525075743.5209780,0.0000000,0.5200000,0.0000000,9.5000000,0.5589580,-1.5566950,-3.2305169,-0.0000271,-0.0000983,0.0001180,0.0038973,-0.0022158,0.0104244,0.0000183,0.0001004,0.0001180
1525075743.5293114,0.0000000,0.5200000,0.0000000,9.5000000,0.5589581,-1.5566941,-3.2305155,0.0000034,-0.0001140,0.0002024,0.0032805,-0.0015427,0.0097101,-0.0000135,0.0001132,0.0002024
1525075743.5376449,0.0000000,0.5200000,0.0000000,9.5000000,0.5589578,-1.5566932,-3.2305135,0.0000276,-0.0001240,0.0002798,0.0024338,-0.0009067,0.0087764,-0.0000385,0.0001211,0.0002798
1525075743.5459783,0.0000000,0.5200000,0.0000000,9.5000000,0.5589574,-1.5566921,-3.2305108,0.0000439,-0.0001291,0.0003487,0.0014603,-0.0003725,0.0076458,-0.0000552,0.0001247,0.0003487
1525075743.5543118,0.0000000,0.5200000,0.0000000,9.5000000,0.5589569,-1.5566911,-3.2305077,0.0000519,-0.0001303,0.0004072,0.0004809,0.0000267,0.0063271,-0.0000633,0.0001251,0.0004072
1525075743.5626452,0.0000000,0.5200000,0.0000000,9.5000000,0.5589564,-1.5566900,-3.2305041,0.0000519,-0.0001287,0.0004541,-0.0003782,0.0002824,0.0048559,-0.0000632,0.0001235,0.0004541
1525075743.5709786,0.0000000,0.5200000,0.0000000,9.5000000,0.5589559,-1.5566890,-3.2305001,0.0000456,-0.0001255,0.0004882,-0.0010054,0.0004295,0.0032005,-0.0000566,0.0001210,0.0004882
1525075743.5793121,0.0000000,0.5200000,0.0000000,9.5000000,0.5589554,-1.5566880,-3.2304959,0.0000352,-0.0001215,0.0005075,-0.0013189,0.0005467,0.0012954,-0.0000458,0.0001179,0.0005075
1525075743.5876455,0.0000000,0.5200000,0.0000000,9.5000000,0.5589551,-1.5566871,-3.2304916,0.0000236,-0.0001164,0.0005098,-0.0012837,0.0007132,-0.0008941,-0.0000339,0.0001139,0.0005098
1525075743.5959790,0.0000000,0.5200000,0.0000000,9.5000000,0.5589549,-1.5566861,-3.2304874,0.0000138,-0.0001096,0.0004926,-0.0009095,0.0010016,-0.0033596,-0.0000235,0.0001080,0.0004926
1525075743.6043124,0.0000000,0.5200000,0.0000000,9.5000000,0.5589547,-1.5566853,-3.2304834,0.0000085,-0.0000997,0.0004538,-0.0002734,0.0014580,-0.0060595,-0.0000173,0.0000986,0.0004538
1525075743.6126459,0.0000000,0.5200000,0.0000000,9.5000000,0.5589546,-1.5566845,-3.2304799,0.0000092,-0.0000853,0.0003916,0.0004855,0.0020580,-0.0089077,-0.0000168,0.0000842,0.0003916
1525075743.6209793,0.0000000,0.5200000,0.0000000,9.5000000,0.5589544,-1.5566839,-3.2304769,0.0000165,-0.0000654,0.0003053,0.0012405,0.0026832,-0.0116663,-0.0000223,0.0000637,0.0003053
1525075743.6293128,0.0000000,0.5200000,0.0000000,9.5000000,0.5589542,-1.5566834,-3.2304748,0.0000299,-0.0000406,0.0001971,0.0018717,0.0031668,-0.0139760,-0.0000334,0.0000378,0.0001971
1525075743.6376462,0.0000000,0.5200000,0.0000000,9.5000000,0.5589539,-1.5566832,-3.2304736,0.0000477,-0.0000127,0.0000724,0.0022773,0.0033519,-0.0154840,-0.0000487,0.0000084,0.0000724
1525075743.6459796,0.0000000,0.5200000,0.0000000,9.5000000,0.5589534,-1.5566833,-3.2304736,0.0000679,0.0000153,-0.0000609,0.0024312,0.0030964,-0.0158594,-0.0000662,-0.0000212,-0.0000609
1525075743.6543131,0.0000000,0.5200000,0.0000000,9.5000000,0.5589528,-1.5566836,-3.2304746,0.0000883,0.0000389,-0.0001919,0.0023725,0.0023301,-0.0148374,-0.0000845,-0.0000466,-0.0001919
1525075743.6626465,0.0000000,0.5200000,0.0000000,9.5000000,0.5589520,-1.5566841,-3.2304768,0.0001074,0.0000541,-0.0003082,0.0021870,0.0010960,-0.0123462,-0.0001022,-0.0000634,-0.0003082
1525075743.6709800,0.0000000,0.5200000,0.0000000,9.5000000,0.5589511,-1.5566846,-3.2304798,0.0001247,0.0000572,-0.0003977,0.0019708,-0.0004662,-0.0085658,-0.0001191,-0.0000681,-0.0003977
1525075743.6793134,0.0000000,0.5200000,0.0000000,9.5000000,0.5589500,-1.5566852,-3.2304834,0.0001403,0.0000463,-0.0004510,0.0018034,-0.0021263,-0.0038782,-0.0001356,-0.0000586,-0.0004510
1525075743.6876469,0.0000000,0.5200000,0.0000000,9.5000000,0.5589488,-1.5566856,-3.2304873,0.0001548,0.0000218,-0.0004624,0.0017423,-0.0035969,0.0011607,-0.0001522,-0.0000354,-0.0004624
1525075743.6959803,0.0000000,0.5200000,0.0000000,9.5000000,0.5589475,-1.5566858,-3.2304911,0.0001693,-0.0000136,-0.0004316,0.0017680,-0.0045974,0.0058501,-0.0001698,-0.0000015,-0.0004316
1525075743.7043138,0.0000000,0.5200000,0.0000000,9.5000000,0.5589460,-1.5566856,-3.2304945,0.0001842,-0.0000549,-0.0003649,0.0017668,-0.0049174,0.0094731,-0.0001884,0.0000383,-0.0003649
1525075743.7126472,0.0000000,0.5200000,0.0000000,9.5000000,0.5589443,-1.5566851,-3.2304972,0.0001987,-0.0000956,-0.0002737,0.0015994,-0.0044637,0.0114917,-0.0002064,0.0000776,-0.0002737
1525075743.7209806,0.0000000,0.5200000,0.0000000,9.5000000,0.5589425,-1.5566843,-3.2304991,0.0002109,-0.0001292,-0.0001733,0.0011337,-0.0032850,0.0116229,-0.0002215,0.0001100,-0.0001733
1525075743.7293141,0.0000000,0.5200000,0.0000000,9.5000000,0.5589406,-1.5566833,-3.2305001,0.0002176,-0.0001503,-0.0000800,0.0002613,-0.0015669,0.0098224,-0.0002301,0.0001304,-0.0000800
1525075743.7376475,0.0000000,0.5200000,0.0000000,9.5000000,0.5589387,-1.5566822,-3.2305004,0.0002152,-0.0001554,-0.0000096,-0.0010671,0.0003987,0.0063203,-0.0002282,0.0001356,-0.0000096
1525075743.7459810,0.0000000,0.5200000,0.0000000,9.5000000,0.5589368,-1.5566811,-3.2305002,0.0001999,-0.0001437,0.0000253,-0.0028042,0.0022709,0.0016222,-0.0002118,0.0001254,0.0000253
1525075743.7543144,0.0000000,0.5200000,0.0000000,9.5000000,0.5589352,-1.5566801,-3.2305000,0.0001685,-0.0001175,0.0000174,-0.0047862,0.0037371,-0.0035584,-0.0001783,0.0001021,0.0000174
1525075743.7626479,0.0000000,0.5200000,0.0000000,9.5000000,0.5589338,-1.5566793,-3.2304999,0.0001201,-0.0000814,-0.0000340,-0.0067826,0.0045791,-0.0084921,-0.0001268,0.0000704,-0.0000340
1525075743.7709813,0.0000000,0.5200000,0.0000000,9.5000000,0.5589330,-1.5566789,-3.2305005,0.0000555,-0.0000412,-0.0001241,-0.0085504,0.0047109,-0.0125577,-0.0000589,0.0000361,-0.0001241
1525075743.7793148,0.0000000,0.5200000,0.0000000,9.5000000,0.5589329,-1.5566787,-3.2305020,-0.0000224,-0.0000029,-0.0002433,-0.0098610,0.0042020,-0.0152591,0.0000221,0.0000049,-0.0002433
1525075743.7876482,0.0000000,0.5200000,0.0000000,9.5000000,0.5589334,-1.5566788,-3.2305046,-0.0001089,0.0000288,-0.0003784,-0.0105429,0.0032629,-0.0163330,0.0001110,-0.0000191,-0.0003784
1525075743.7959816,0.0000000,0.5200000,0.0000000,9.5000000,0.5589347,-1.5566791,-3.2305083,-0.0001981,0.0000515,-0.0005155,-0.0105060,0.0021795,-0.0157526,0.0002019,-0.0000337,-0.0005155
1525075743.8043151,0.0000000,0.5200000,0.0000000,9.5000000,0.5589368,-1.5566794,-3.2305132,-0.0002840,0.0000652,-0.0006410,-0.0097403,0.0012330,-0.0136742,0.0002887,-0.0000397,-0.0006410
1525075743.8126485,0.0000000,0.5200000,0.0000000,9.5000000,0.5589395,-1.5566797,-3.2305190,-0.0003605,0.0000721,-0.0007434,-0.0082988,0.0006300,-0.0103813,0.0003654,-0.0000398,-0.0007434
1525075743.8209820,0.0000000,0.5200000,0.0000000,9.5000000,0.5589429,-1.5566800,-3.2305256,-0.0004223,0.0000757,-0.0008140,-0.0062912,0.0004492,-0.0061898,0.0004273,-0.0000379,-0.0008140
1525075743.8293154,0.0000000,0.5200000,0.0000000,9.5000000,0.5589466,-1.5566804,-3.2305326,-0.0004653,0.0000795,-0.0008466,-0.0038664,0.0006244,-0.0014103,0.0004706,-0.0000379,-0.0008466
1525075743.8376489,0.0000000,0.5200000,0.0000000,9.5000000,0.5589507,-1.5566807,-3.2305397,-0.0004867,0.0000861,-0.0008375,-0.0011647,0.0009890,0.0036805,0.0004925,-0.0000425,-0.0008375
1525075743.8459823,0.0000000,0.5200000,0.0000000,9.5000000,0.5589549,-1.5566811,-3.2305465,-0.0004847,0.0000960,-0.0007852,0.0016972,0.0013351,0.0088505,0.0004914,-0.0000526,-0.0007852
1525075743.8543158,0.0000000,0.5200000,0.0000000,9.5000000,0.5589589,-1.5566816,-3.2305528,-0.0004585,0.0001083,-0.0006900,0.0046129,0.0014556,0.0138819,0.0004663,-0.0000672,-0.0006900
1525075743.8626492,0.0000000,0.5200000,0.0000000,9.5000000,0.5589626,-1.5566822,-3.2305580,-0.0004079,0.0001203,-0.0005539,0.0074445,0.0012314,0.0185051,0.0004169,-0.0000836,-0.0005539
1525075743.8709826,0.0000000,0.5200000,0.0000000,9.5000000,0.5589658,-1.5566830,-3.2305620,-0.0003344,0.0001288,-0.0003816,0.0100086,0.0006723,0.0224110,0.0003445,-0.0000986,-0.0003816
1525075743.8793161,0.0000000,0.5200000,0.0000000,9.5000000,0.5589684,-1.5566838,-3.2305644,-0.0002410,0.0001315,-0.0001804,0.0121072,-0.0001258,0.0252599,0.0002518,-0.0001095,-0.0001804
1525075743.8876495,0.0000000,0.5200000,0.0000000,9.5000000,0.5589700,-1.5566848,-3.2305650,-0.0001326,0.0001267,0.0000394,0.0135223,-0.0009942,0.0266372,0.0001433,-0.0001145,0.0000394
1525075743.8959830,0.0000000,0.5200000,0.0000000,9.5000000,0.5589708,-1.5566857,-3.2305637,-0.0000157,0.0001149,0.0002636,0.0140481,-0.0017357,0.0261923,0.0000258,-0.0001131,0.0002636
1525075743.9043164,0.0000000,0.5200000,0.0000000,9.5000000,0.5589705,-1.5566867,-3.2305606,0.0001015,0.0000978,0.0004760,0.0135429,-0.0022060,0.0237504,-0.0000925,-0.0001065,0.0004760
1525075743.9126499,0.0000000,0.5200000,0.0000000,9.5000000,0.5589692,-1.5566875,-3.2305558,0.0002100,0.0000782,0.0006594,0.0119372,-0.0023473,0.0192960,-0.0002023,-0.0000965,0.0006594
1525075743.9209833,0.0000000,0.5200000,0.0000000,9.5000000,0.5589671,-1.5566883,-3.2305496,0.0003005,0.0000587,0.0007976,0.0092864,-0.0021949,0.0131016,-0.0002941,-0.0000852,0.0007976
1525075743.9293168,0.0000000,0.5200000,0.0000000,9.5000000,0.5589643,-1.5566889,-3.2305425,0.0003648,0.0000416,0.0008778,0.0058147,-0.0018670,0.0057649,-0.0003597,-0.0000738,0.0008778
1525075743.9376502,0.0000000,0.5200000,0.0000000,9.5000000,0.5589611,-1.5566895,-3.2305350,0.0003974,0.0000276,0.0008936,0.0018898,-0.0015255,-0.0019334,-0.0003934,-0.0000628,0.0008936
1525075743.9459836,0.0000000,0.5200000,0.0000000,9.5000000,0.5589578,-1.5566900,-3.2305276,0.0003963,0.0000161,0.0008456,-0.0020337,-0.0013200,-0.0091346,-0.0003933,-0.0000513,0.0008456
1525075743.9543171,0.0000000,0.5200000,0.0000000,9.5000000,0.5589546,-1.5566904,-3.2305209,0.0003635,0.0000056,0.0007414,-0.0054949,-0.0013398,-0.0150315,-0.0003616,-0.0000378,0.0007414
1525075743.9626505,0.0000000,0.5200000,0.0000000,9.5000000,0.5589517,-1.5566906,-3.2305153,0.0003047,-0.0000062,0.0005951,-0.0080897,-0.0015916,-0.0189961,-0.0003041,-0.0000209,0.0005951
1525075743.9709840,0.0000000,0.5200000,0.0000000,9.5000000,0.5589495,-1.5566907,-3.2305110,0.0002287,-0.0000209,0.0004248,-0.0095193,-0.0020051,-0.0206833,-0.0002296,0.0000006,0.0004248
1525075743.9793174,0.0000000,0.5200000,0.0000000,9.5000000,0.5589479,-1.5566906,-3.2305082,0.0001461,-0.0000396,0.0002503,-0.0096722,-0.0024683,-0.0201101,-0.0001490,0.0000265,0.0002503
1525075743.9876509,0.0000000,0.5200000,0.0000000,9.5000000,0.5589470,-1.5566903,-3.2305068,0.0000675,-0.0000621,0.0000896,-0.0086478,-0.0028382,-0.0176068,-0.0000727,0.0000558,0.0000896
1525075743.9959843,0.0000000,0.5200000,0.0000000,9.5000000,0.5589467,-1.5566897,-3.2305067,0.0000019,-0.0000869,-0.0000431,-0.0067007,-0.0029555,-0.0137164,-0.0000097,0.0000864,-0.0000431
1525075744.0043178,0.0000000,0.5200000,0.0000000,9.4813987,0.5589468,-1.5566888,-3.2305075,-0.0000442,-0.0001113,-0.0001390,-0.0041924,-0.0027489,-0.0090793,0.0000341,0.0001148,-0.0001390
1525075744.0126512,0.0000000,0.5200000,0.0000000,9.4055507,0.5589473,-1.5566878,-3.2305090,-0.0000679,-0.0001327,-0.0001944,-0.0015300,-0.0022618,-0.0042944,0.0000559,0.0001382,-0.0001944
1525075744.0209846,0.0000000,0.5200000,0.0000000,9.4777021,0.5589478,-1.5566865,-3.2305108,-0.0000697,-0.0001490,-0.0002105,0.0009084,-0.0015842,0.0001341,0.0000562,0.0001546,-0.0002105
1525075744.0293181,0.0000000,0.5200000,0.0000000,9.5000000,0.5589482,-1.5566852,-3.2305125,-0.0000528,-0.0001591,-0.0001922,0.0028249,-0.0008702,0.0038569,0.0000385,0.0001632,-0.0001922
1525075744.0376515,0.0000000,0.5200000,0.0000000,9.5000000,0.5589484,-1.5566838,-3.2305140,-0.0000226,-0.0001635,-0.0001463,0.0040376,-0.0003228,0.0067491,0.0000080,0.0001649,-0.0001463
1525075744.0459850,0.0000000,0.5200000,0.0000000,9.5000000,0.5589483,-1.5566824,-3.2305149,0.0000145,-0.0001645,-0.0000797,0.0045208,-0.0000876,0.0088235,-0.0000291,0.0001626,-0.0000797
1525075744.0543184,0.0000000,0.5200000,0.0000000,9.5000000,0.5589479,-1.5566811,-3.2305153,0.0000527,-0.0001650,0.0000008,0.0043739,-0.0002129,0.0101436,-0.0000672,0.0001597,0.0000008
1525075744.0626519,0.0000000,0.5200000,0.0000000,9.5000000,0.5589472,-1.5566798,-3.2305149,0.0000874,-0.0001681,0.0000893,0.0037415,-0.0006611,0.0108068,-0.0001020,0.0001596,0.0000893
1525075744.0709853,0.0000000,0.5200000,0.0000000,9.5000000,0.5589462,-1.5566784,-3.2305138,0.0001151,-0.0001760,0.0001809,0.0028207,-0.0012834,0.0108972,-0.0001303,0.0001651,0.0001809
1525075744.0793188,0.0000000,0.5200000,0.0000000,9.5000000,0.5589450,-1.5566770,-3.2305119,0.0001344,-0.0001894,0.0002710,0.0018252,-0.0018439,0.0104185,-0.0001507,0.0001768,0.0002710
1525075744.0876522,0.0000000,0.5200000,0.0000000,9.5000000,0.5589437,-1.5566755,-3.2305093,0.0001455,-0.0002068,0.0003545,0.0008997,-0.0021110,0.0093294,-0.0001633,0.0001930,0.0003545
1525075744.0959857,0.0000000,0.5200000,0.0000000,9.5000000,0.5589423,-1.5566738,-3.2305060,0.0001494,-0.0002246,0.0004265,0.0001332,-0.0019076,0.0076385,-0.0001688,0.0002105,0.0004265
1525075744.1043191,0.0000000,0.5200000,0.0000000,9.5000000,0.5589409,-1.5566720,-3.2305022,0.0001477,-0.0002385,0.0004819,-0.0004543,-0.0011591,0.0053452,-0.0001683,0.0002245,0.0004819
1525075744.1126525,0.0000000,0.5200000,0.0000000,9.5000000,0.5589395,-1.5566701,-3.2304980,0.0001418,-0.0002439,0.0005155,-0.0009063,0.0000656,0.0025001,-0.0001629,0.0002304,0.0005155
1525075744.1209860,0.0000000,0.5200000,0.0000000,9.5000000,0.5589382,-1.5566681,-3.2304936,0.0001326,-0.0002375,0.0005235,-0.0012949,0.0015663,-0.0007179,-0.0001532,0.0002247,0.0005235
1525075744.1293194,0.0000000,0.5200000,0.0000000,9.5000000,0.5589370,-1.5566663,-3.2304893,0.0001203,-0.0002178,0.0005036,-0.0017178,0.0030613,-0.0041372,-0.0001391,0.0002063,0.0005036
1525075744.1376529,0.0000000,0.5200000,0.0000000,9.5000000,0.5589359,-1.5566647,-3.2304852,0.0001040,-0.0001864,0.0004546,-0.0022292,0.0042763,-0.0075053,-0.0001201,0.0001765,0.0004546
1525075744.1459863,0.0000000,0.5200000,0.0000000,9.5000000,0.5589350,-1.5566634,-3.2304817,0.0000831,-0.0001466,0.0003785,-0.0028241,0.0050166,-0.0104788,-0.0000958,0.0001386,0.0003785
1525075744.1543198,0.0000000,0.5200000,0.0000000,9.5000000,0.5589343,-1.5566624,-3.2304789,0.0000569,-0.0001028,0.0002799,-0.0034692,0.0051927,-0.0127893,-0.0000658,0.0000974,0.0002799
1525075744.1626532,0.0000000,0.5200000,0.0000000,9.5000000,0.5589339,-1.5566617,-3.2304770,0.0000253,-0.0000600,0.0001653,-0.0040894,0.0048386,-0.0142048,-0.0000305,0.0000575,0.0001653
1525075744.1709867,0.0000000,0.5200000,0.0000000,9.5000000,0.5589338,-1.5566614,-3.2304761,-0.0000112,-0.0000222,0.0000432,-0.0045747,0.0041186,-0.0145621,0.0000092,0.0000231,0.0000432
1525075744.1793201,0.0000000,0.5200000,0.0000000,9.5000000,0.5589340,-1.5566614,-3.2304763,-0.0000510,0.0000086,-0.0000774,-0.0048096,0.0032842,-0.0138065,0.0000515,-0.0000041,-0.0000774
1525075744.1876535,0.0000000,0.5200000,0.0000000,9.5000000,0.5589346,-1.5566615,-3.2304774,-0.0000914,0.0000326,-0.0001869,-0.0047275,0.0025733,-0.0120079,0.0000939,-0.0000243,-0.0001869
1525075744.1959870,0.0000000,0.5200000,0.0000000,9.5000000,0.5589356,-1.5566618,-3.2304794,-0.0001298,0.0000515,-0.0002775,-0.0043288,0.0021290,-0.0094136,0.0001338,-0.0000398,-0.0002775
1525075744.2043204,0.0000000,0.5200000,0.0000000,9.5000000,0.5589369,-1.5566622,-3.2304820,-0.0001635,0.0000680,-0.0003438,-0.0036688,0.0019930,-0.0063656,0.0001689,-0.0000533,-0.0003438
1525075744.2126539,0.0000000,0.5200000,0.0000000,9.5000000,0.5589384,-1.5566627,-3.2304851,-0.0001909,0.0000847,-0.0003836,-0.0028426,0.0020993,-0.0032314,0.0001977,-0.0000674,-0.0003836
1525075744.2209873,0.0000000,0.5200000,0.0000000,9.5000000,0.5589401,-1.5566633,-3.2304884,-0.0002109,0.0001030,-0.0003977,-0.0019584,0.0022813,-0.0003841,0.0002192,-0.0000839,-0.0003977
1525075744.2293208,0.0000000,0.5200000,0.0000000,9.5000000,0.5589420,-1.5566641,-3.2304918,-0.0002235,0.0001227,-0.0003900,-0.0011262,0.0023331,0.0018598,0.0002336,-0.0001024,-0.0003900
1525075744.2376542,0.0000000,0.5200000,0.0000000,9.5000000,0.5589440,-1.5566650,-3.2304949,-0.0002297,0.0001419,-0.0003667,-0.0004246,0.0020616,0.0032869,0.0002414,-0.0001210,-0.0003667
1525075744.2459877,0.0000000,0.5200000,0.0000000,9.5000000,0.5589461,-1.5566661,-3.2304979,-0.0002306,0.0001571,-0.0003352,0.0001206,0.0013420,0.0038384,0.0002437,-0.0001360,-0.0003352
