# Interpolated data from file: raw_data/random_driving_3.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/random_driving_3.bag
# # Start rostime: 1524255206.68345
# # End rostime: 1524255340.69880
# # Message count: 41221 filtered, 45099 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524255242.8233671,5138.6147000,0.5200000,7014.0000000,8.4373209,-2.1003054,1.9730647,-2.7202705,-0.8200246,0.7372183,-0.0382172,-0.0954009,0.0910507,-0.3407939,0.4468144,-1.0081111,-0.0382172
1524255242.8317006,5138.6147000,0.5200000,7014.0000000,8.2120621,-2.0965789,1.9646601,-2.7206010,-0.8208189,0.7379876,-0.0409037,-0.0934669,0.0936097,-0.2937307,0.4475581,-1.0089901,-0.0409037
1524255242.8400340,5138.6147000,0.5200000,7014.0000000,8.3740315,-2.0928461,1.9562482,-2.7209522,-0.8215823,0.7387785,-0.0431127,-0.0881579,0.0959558,-0.2282257,0.4482865,-1.0098665,-0.0431127
1524255242.8483675,5138.6147000,0.5266446,7014.0000000,8.2634644,-2.0891074,1.9478290,-2.7213196,-0.8222882,0.7395869,-0.0447075,-0.0800614,0.0975404,-0.1482876,0.4489719,-1.0107278,-0.0447075
1524255242.8567009,5138.6147000,0.5308762,6832.3031253,8.3104540,-2.0853633,1.9394027,-2.7216974,-0.8229167,0.7404041,-0.0455841,-0.0702319,0.0978527,-0.0578037,0.4495945,-1.0115606,-0.0455841
1524255242.8650343,5138.6147000,0.5352367,6828.9777178,8.4000000,-2.0816142,1.9309697,-2.7220793,-0.8234587,0.7412178,-0.0456708,-0.0600521,0.0966131,0.0396198,0.4501444,-1.0123527,-0.0456708
1524255242.8733678,5138.6147000,0.5387000,6926.6520881,8.4530990,-2.0778609,1.9225302,-2.7224585,-0.8239176,0.7420143,-0.0449238,-0.0509972,0.0937875,0.1409925,0.4506233,-1.0130963,-0.0449238
1524255242.8817012,5138.6147000,0.5392231,6693.1565328,8.6000000,-2.0741038,1.9140847,-2.7228280,-0.8243087,0.7427809,-0.0433210,-0.0443403,0.0895109,0.2438689,0.4510432,-1.0137891,-0.0433210
1524255242.8900347,5138.6147000,0.5472771,6953.2799720,8.6000000,-2.0703435,1.9056337,-2.7231806,-0.8246566,0.7435062,-0.0408593,-0.0410008,0.0840654,0.3460227,0.4514238,-1.0144341,-0.0408593
1524255242.8983681,5138.6147000,0.5485000,6797.3298267,8.4024284,-2.0665801,1.8971775,-2.7235090,-0.8249920,0.7441820,-0.0375539,-0.0414926,0.0778099,0.4455606,0.4517891,-1.0150395,-0.0375539
1524255242.9067016,5138.6147000,0.5520600,6235.2580401,8.3499159,-2.0628137,1.8887164,-2.7238065,-0.8253481,0.7448030,-0.0334333,-0.0458433,0.0710127,0.5409048,0.4521645,-1.0156172,-0.0334333
1524255242.9150350,5138.6147000,0.5550000,6078.2301512,8.3673440,-2.0590440,1.8802506,-2.7240662,-0.8257561,0.7453655,-0.0285389,-0.0537113,0.0637028,0.6304093,0.4525731,-1.0161793,-0.0285389
1524255242.9233685,5138.6147000,0.5556923,6541.0532544,8.3479290,-2.0552708,1.8717801,-2.7242821,-0.8262433,0.7458647,-0.0229265,-0.0646151,0.0556720,0.7125757,0.4530356,-1.0167355,-0.0229265
1524255242.9317019,5138.6147000,0.5583000,5804.2259206,8.5955103,-2.0514934,1.8633050,-2.7244483,-0.8268330,0.7462934,-0.0166626,-0.0780158,0.0463878,0.7862927,0.4535700,-1.0172909,-0.0166626
1524255242.9400353,5138.6147000,0.5583000,6500.7348889,8.4409024,-2.0477113,1.8548252,-2.7245598,-0.8275436,0.7466379,-0.0098216,-0.0935022,0.0349675,0.8509945,0.4541936,-1.0178431,-0.0098216
1524255242.9483688,5138.6147000,0.5656061,6073.4856502,8.4678706,-2.0439235,1.8463409,-2.7246120,-0.8283913,0.7468762,-0.0024793,-0.1109766,0.0203655,0.9072207,0.4549254,-1.0183807,-0.0024793
1524255242.9567022,5138.6147000,0.5680000,6282.4069146,8.5553171,-2.0401292,1.8378522,-2.7246011,-0.8293932,0.7469773,0.0052987,-0.1305967,0.0015238,0.9566447,0.4557893,-1.0188838,0.0052987
1524255242.9650357,5138.6147000,0.5735089,6337.4891276,8.4842916,-2.0363270,1.8293595,-2.7245237,-0.8305680,0.7469016,0.0134647,-0.1526949,-0.0224700,1.0019793,0.4568152,-1.0193258,0.0134647
1524255242.9733691,5138.6147000,0.5811000,5714.3155990,8.3196849,-2.0325156,1.8208634,-2.7243767,-0.8319381,0.7466028,0.0219984,-0.1777051,-0.0522477,1.0470417,0.4580390,-1.0196749,0.0219984
1524255242.9817026,5138.6147000,0.5818950,5430.9323684,8.3997366,-2.0286931,1.8123649,-2.7241571,-0.8335297,0.7460308,0.0309154,-0.2059861,-0.0880380,1.0962814,0.4595019,-1.0198979,0.0309154
1524255242.9900360,5138.6147000,0.5925369,5728.8140143,8.3155893,-2.0248572,1.8038651,-2.7238615,-0.8353712,0.7451355,0.0402698,-0.2377113,-0.1296301,1.1537989,0.4612467,-1.0199625,0.0402698
1524255242.9983695,5138.6147000,0.5985735,5558.2003981,8.3000000,-2.0210056,1.7953656,-2.7234859,-0.8374916,0.7438703,0.0501454,-0.2727563,-0.1764374,1.2226503,0.4633151,-1.0198403,0.0501454
1524255243.0067029,5138.6147000,0.6042764,5611.3746074,8.3512358,-2.0171353,1.7868678,-2.7230257,-0.8399171,0.7421949,0.0606473,-0.3106195,-0.2275392,1.3043849,0.4657428,-1.0195085,0.0606473
1524255243.0150363,5138.6147000,0.6071000,5641.4108750,8.4805588,-2.0132432,1.7783737,-2.7224751,-0.8426686,0.7400780,0.0718852,-0.3504707,-0.2818117,1.3981580,0.4685562,-1.0189508,0.0718852
1524255243.0233698,5138.6147000,0.6079480,5505.9684490,8.6000000,-2.0093260,1.7698853,-2.7218276,-0.8457583,0.7374980,0.0839499,-0.3912355,-0.3380145,1.5007863,0.4717693,-1.0181572,0.0839499
1524255243.0317032,5138.6147000,0.6108101,5782.4496235,8.6000000,-2.0053804,1.7614045,-2.7210760,-0.8491891,0.7344444,0.0968983,-0.4317834,-0.3948968,1.6074355,0.4753824,-1.0171246,0.0968983
1524255243.0400367,5138.6147000,0.6163828,5487.0893340,8.3483808,-2.0014030,1.7529332,-2.7202126,-0.8529547,0.7309164,0.1107405,-0.4710483,-0.4513371,1.7118804,0.4793833,-1.0158554,0.1107405
1524255243.0483701,5138.6147000,0.6219297,5430.0000000,8.3702099,-1.9973907,1.7444735,-2.7192303,-0.8570400,0.7269221,0.1254296,-0.5081343,-0.5063090,1.8072483,0.4837487,-1.0143571,0.1254296
1524255243.0567036,5138.6147000,0.6254187,5768.2228006,8.2308886,-1.9933405,1.7360273,-2.7181222,-0.8614236,0.7224779,0.1408613,-0.5424454,-0.5588828,1.8873554,0.4884470,-1.0126423,0.1408613
1524255243.0650370,5138.6147000,0.6310837,5779.9296629,8.2667136,-1.9892499,1.7275962,-2.7168826,-0.8660807,0.7176074,0.1568855,-0.5736895,-0.6083249,1.9474280,0.4934417,-1.0107282,0.1568855
1524255243.0733705,5138.6147000,0.6364000,5579.1657549,8.4751390,-1.9851165,1.7191818,-2.7155074,-0.8709851,0.7123392,0.1733184,-0.6018046,-0.6540818,1.9844441,0.4986946,-1.0086356,0.1733184
1524255243.0817039,5138.6147000,0.6378799,6001.2453594,8.4095849,-1.9809383,1.7107856,-2.7139940,-0.8761108,0.7067060,0.1899596,-0.6268450,-0.6956959,1.9974985,0.5041677,-1.0063888,0.1899596
1524255243.0900373,5138.6147000,0.6489517,5495.6815004,8.5781062,-1.9767137,1.7024087,-2.7123414,-0.8814325,0.7007442,0.2066101,-0.6488376,-0.7328359,1.9877179,0.5098240,-1.0040145,0.2066101
1524255243.0983708,5138.6147000,0.6571678,5878.9629210,8.6000000,-1.9724413,1.6940520,-2.7105505,-0.8869247,0.6944921,0.2230882,-0.6676507,-0.7653546,1.9578237,0.5156272,-1.0015405,0.2230882
1524255243.1067042,5138.6147000,0.6592000,6030.0000000,8.4967745,-1.9681199,1.6857163,-2.7086233,-0.8925600,0.6879883,0.2392405,-0.6829814,-0.7932543,1.9114709,0.5215402,-0.9989931,0.2392405
1524255243.1150377,5138.6147000,0.6592000,5759.5458138,8.4000000,-1.9637489,1.6774021,-2.7065631,-0.8983078,0.6812712,0.2549461,-0.6943846,-0.8166650,1.8529168,0.5275242,-0.9963962,0.2549461
1524255243.1233711,5138.6147000,0.6601442,5216.6408128,8.3546200,-1.9593278,1.6691097,-2.7043742,-0.9041331,0.6743772,0.2701224,-0.7013694,-0.8359094,1.7865112,0.5335383,-0.9937697,0.2701224
1524255243.1317046,5138.6147000,0.6625000,5375.4319143,8.2265967,-1.9548566,1.6608393,-2.7020611,-0.9099973,0.6673394,0.2847213,-0.7036024,-0.8515409,1.7162656,0.5395397,-0.9911275,0.2847213
1524255243.1400380,5138.6147000,0.6625000,5204.7895457,8.4472549,-1.9503355,1.6525909,-2.6996288,-0.9158598,0.6601849,0.2987268,-0.7010218,-0.8643135,1.6459622,0.5454867,-0.9884774,0.2987268
1524255243.1483715,5138.6147000,0.6669609,5308.0952737,8.4378900,-1.9457652,1.6443647,-2.6970823,-0.9216810,0.6529341,0.3121540,-0.6939435,-0.8751711,1.5790571,0.5513412,-0.9858203,0.3121540
1524255243.1567049,5138.6147000,0.6690000,5276.9354892,8.4513209,-1.9411465,1.6361606,-2.6944262,-0.9274255,0.6455987,0.3250444,-0.6831347,-0.8851950,1.5186705,0.5570725,-0.9831511,0.3250444
1524255243.1650383,5138.6147000,0.6690000,5260.2374517,8.5000000,-1.9364806,1.6279788,-2.6916649,-0.9330665,0.6381809,0.3374651,-0.6696844,-0.8954883,1.4676907,0.5626612,-0.9804593,0.3374651
1524255243.1733718,5138.6147000,0.6690000,5341.2338774,8.4763939,-1.9317688,1.6198196,-2.6888018,-0.9385869,0.6306739,0.3495060,-0.6547916,-0.9070908,1.4284367,0.5681000,-0.9777307,0.3495060
1524255243.1817052,5138.6147000,0.6695035,5163.2809648,8.4000000,-1.9270123,1.6116833,-2.6858398,-0.9439797,0.6230627,0.3612724,-0.6395000,-0.9208448,1.4023862,0.5733938,-0.9749484,0.3612724
1524255243.1900387,5138.6147000,0.6749860,5083.7479332,8.4000000,-1.9222123,1.6035704,-2.6827806,-0.9492453,0.6153265,0.3728791,-0.6245132,-0.9372575,1.3900460,0.5785558,-0.9720939,0.3728791
1524255243.1983721,5138.6147000,0.6826439,5137.3380757,8.3296244,-1.9173697,1.5954817,-2.6796251,-0.9543883,0.6074417,0.3844398,-0.6101539,-0.9565185,1.3902299,0.5836037,-0.9691487,0.3844398
1524255243.2067056,5138.6147000,0.6871512,5116.0769621,8.3532478,-1.9124855,1.5874180,-2.6763733,-0.9594145,0.5993845,0.3960496,-0.5962951,-0.9785710,1.3998800,0.5885558,-0.9660953,0.3960496
1524255243.2150390,5138.6147000,0.6886000,5107.1071808,8.3632142,-1.9075604,1.5793801,-2.6730243,-0.9643265,0.5911322,0.4077712,-0.5824643,-1.0031675,1.4145593,0.5934265,-0.9629164,0.4077712
1524255243.2233725,5138.6147000,0.6886000,5145.8655554,8.3604481,-1.9025951,1.5713694,-2.6695771,-0.9691222,0.5826651,0.4196255,-0.5681607,-1.0299925,1.4288885,0.5982247,-0.9595956,0.4196255
1524255243.2317059,5138.6147000,0.6886000,5079.7285029,8.5936350,-1.8975900,1.5633869,-2.6660306,-0.9737959,0.5739657,0.4315860,-0.5530800,-1.0589220,1.4376786,0.6029557,-0.9561169,0.4315860
1524255243.2400393,5138.6147000,0.6886000,5154.8047541,8.5102169,-1.8925458,1.5554341,-2.6623840,-0.9783402,0.5650164,0.4435869,-0.5372050,-1.0902053,1.4371134,0.6076240,-0.9524632,0.4435869
1524255243.2483728,5138.6147000,0.6886000,5003.3343982,8.3559053,-1.8874630,1.5475125,-2.6586374,-0.9827493,0.5557956,0.4555379,-0.5209191,-1.1244298,1.4256370,0.6122381,-0.9486145,0.4555379
1524255243.2567062,5138.6147000,0.6886000,4846.3203751,8.3595469,-1.8823419,1.5396238,-2.6547917,-0.9870222,0.5462759,0.4673475,-0.5050180,-1.1624200,1.4047594,0.6168154,-0.9445470,0.4673475
1524255243.2650397,5138.6147000,0.7030467,4848.4852071,8.3581854,-1.8771827,1.5317700,-2.6508483,-0.9911663,0.5364219,0.4789505,-0.4904661,-1.2050588,1.3787414,0.6213848,-0.9402340,0.4789505
1524255243.2733731,5138.6147000,0.7232764,4910.2637150,8.3386620,-1.8719854,1.5239533,-2.6468092,-0.9951967,0.5261915,0.4903265,-0.4781044,-1.2530720,1.3535301,0.6259869,-0.9356465,0.4903265
1524255243.2817066,5138.6147000,0.7316169,4786.1227822,8.4974071,-1.8667496,1.5161759,-2.6426762,-0.9991347,0.5155374,0.5015094,-0.4684308,-1.3067150,1.3355094,0.6306703,-0.9307545,0.5015094
1524255243.2900400,5138.6147000,0.7425489,4915.0168843,8.4163416,-1.8614743,1.5084407,-2.6384507,-1.0030038,0.5044130,0.5125850,-0.4614596,-1.3654323,1.3297344,0.6354854,-0.9255309,0.5125850
1524255243.2983735,5138.6147000,0.7439000,4834.7855946,8.5336030,-1.8561582,1.5007504,-2.6341331,-1.0068257,0.4927802,0.5236716,-0.4566375,-1.4277450,1.3383271,0.6404767,-0.9199564,0.5236716
1524255243.3067069,5138.6147000,0.7456616,4858.6322864,8.5036072,-1.8507997,1.4931081,-2.6297228,-1.0106145,0.4806172,0.5348904,-0.4529202,-1.4913407,1.3597030,0.6456739,-0.9140239,0.5348904
1524255243.3150403,5138.6147000,0.7472000,4941.0000000,8.3703102,-1.8453969,1.4855167,-2.6252183,-1.0143743,0.4679245,0.5463333,-0.4489569,-1.5532622,1.3885543,0.6510865,-0.9077417,0.5463333
1524255243.3233738,5138.6147000,0.7472000,4820.8982314,8.3142808,-1.8399482,1.4779791,-2.6206173,-1.0180971,0.4547295,0.5580330,-0.4432836,-1.6102411,1.4166777,0.6566995,-0.9011362,0.5580330
1524255243.3317072,5138.6147000,0.7476159,4102.8145642,8.3996653,-1.8344519,1.4704978,-2.6159177,-1.0217624,0.4410872,0.5699446,-0.4346121,-1.6591732,1.4347924,0.6624734,-0.8942512,0.5699446
1524255243.3400407,5138.6147000,0.7530544,4829.4533134,8.3132636,-1.8289070,1.4630749,-2.6111182,-1.0253406,0.4270766,0.5819462,-0.4220340,-1.6975391,1.4343888,0.6683488,-0.8871458,0.5819462
1524255243.3483741,5138.6147000,0.7537000,4324.0806615,8.5200664,-1.8233128,1.4557120,-2.6062186,-1.0287963,0.4127948,0.5938511,-0.4051122,-1.7237468,1.4089863,0.6742524,-0.8798893,0.5938511
1524255243.3567076,5138.6147000,0.7537000,4556.7311198,8.5456919,-1.8176695,1.4484101,-2.6012207,-1.0320925,0.3983475,0.6054293,-0.3838599,-1.7373932,1.3552004,0.6801054,-0.8725550,0.6054293
1524255243.3650410,5138.6147000,0.7537000,4652.4321818,8.5348091,-1.8119777,1.4411694,-2.5961281,-1.0351940,0.3838383,0.6164378,-0.3586668,-1.7392509,1.2733181,0.6858321,-0.8652125,0.6164378
1524255243.3733745,5138.6147000,0.7537000,4112.0000000,8.5818745,-1.8062389,1.4339898,-2.5909467,-1.0380703,0.3693600,0.6266513,-0.3303161,-1.7310644,1.1667355,0.6913666,-0.8579213,0.6266513
1524255243.3817079,5138.6147000,0.7537000,4116.5410295,8.4957025,-1.8004549,1.4268707,-2.5856840,-1.0406992,0.3549872,0.6358834,-0.2998406,-1.7153108,1.0410347,0.6966598,-0.8507267,0.6358834
1524255243.3900414,5138.6147000,0.7537000,4391.1476121,8.2358224,-1.7946279,1.4198111,-2.5803487,-1.0430676,0.3407715,0.6440019,-0.2683264,-1.6947985,0.9031207,0.7016823,-0.8436570,0.6440019
1524255243.3983748,5138.6147000,0.7537000,4203.9423974,8.3419922,-1.7887602,1.4128098,-2.5749506,-1.0451713,0.3267406,0.6509354,-0.2369099,-1.6722611,0.7602569,0.7064247,-0.8367238,0.6509354
1524255243.4067082,5138.6147000,0.7537000,4285.3782791,8.4000000,-1.7828542,1.4058657,-2.5694998,-1.0470161,0.3129005,0.6566728,-0.2067070,-1.6500241,0.6193476,0.7108974,-0.8299243,0.6566728
1524255243.4150417,5138.6147000,0.7537000,4305.0992037,8.4781708,-1.7769119,1.3989777,-2.5640060,-1.0486164,0.2992402,0.6612578,-0.1787046,-1.6296916,0.4865677,0.7151266,-0.8232467,0.6612578
1524255243.4233751,5138.6147000,0.7537000,4184.4456317,8.5771465,-1.7709354,1.3921449,-2.5584788,-1.0499945,0.2857389,0.6647823,-0.1537505,-1.6120544,0.3672570,0.7191499,-0.8166754,0.6647823
1524255243.4317086,5138.6147000,0.7537000,4413.0558009,8.5050297,-1.7649261,1.3853664,-2.5529263,-1.0511790,0.2723726,0.6673788,-0.1324935,-1.5971345,0.2656578,0.7230110,-0.8101969,0.6673788
1524255243.4400420,5138.6147000,0.7537000,4156.8270240,8.5858590,-1.7588852,1.3786416,-2.5473558,-1.0522027,0.2591200,0.6692099,-0.1153318,-1.5842769,0.1847102,0.7267547,-0.8038043,0.6692099
1524255243.4483755,5138.6147000,0.7537000,4335.9995589,8.5293377,-1.7528135,1.3719697,-2.5417728,-1.0531012,0.2459680,0.6704573,-0.1023597,-1.5724020,0.1256800,0.7304216,-0.7975002,0.6704573
1524255243.4567089,5138.6147000,0.7537000,5333.1275974,8.3917212,-1.7467115,1.3653499,-2.5361815,-1.0539087,0.2329133,0.6713046,-0.0932993,-1.5603358,0.0876736,0.7340446,-0.7912969,0.6713046
1524255243.4650424,5138.6147000,0.7551563,5447.1705227,8.3390317,-1.7405794,1.3587814,-2.5305844,-1.0546561,0.2199624,0.6719185,-0.0875319,-1.5470591,0.0678728,0.7376462,-0.7852140,0.6719185
1524255243.4733758,5138.6147000,0.7570000,4857.9286652,8.3743156,-1.7344174,1.3522630,-2.5249829,-1.0553676,0.2071290,0.6724358,-0.0841724,-1.5319290,0.0619109,0.7412379,-0.7792750,0.6724358
1524255243.4817092,5138.6147000,0.7570000,5952.1351887,8.3263829,-1.7282255,1.3457935,-2.5193772,-1.0560590,0.1944302,0.6729504,-0.0821461,-1.5148515,0.0639277,0.7448210,-0.7735020,0.6729504
1524255243.4900427,5138.6147000,0.7570000,4606.2081441,8.5681662,-1.7220037,1.3393713,-2.5137670,-1.0567367,0.1818815,0.6735012,-0.0802605,-1.4963124,0.0674099,0.7483893,-0.7679107,0.6735012
1524255243.4983761,5138.6147000,0.7570000,5548.9630996,8.5329363,-1.7157523,1.3329950,-2.5081521,-1.0573967,0.1694917,0.6740739,-0.0773344,-1.4772390,0.0667160,0.7519315,-0.7625052,0.6740739
1524255243.5067096,5138.6147000,0.7570000,5252.5575951,8.4493148,-1.7094715,1.3266629,-2.5025325,-1.0580256,0.1572608,0.6746132,-0.0723737,-1.4587943,0.0577968,0.7554344,-0.7572767,0.6746132
1524255243.5150430,5138.6147000,0.7570000,5071.7045341,8.4000000,-1.7031618,1.3203737,-2.4969086,-1.0586029,0.1451785,0.6750371,-0.0646873,-1.4421941,0.0383850,0.7588860,-0.7522028,0.6750371
1524255243.5233765,5138.6147000,0.7570000,6099.0000000,8.3753880,-1.6968234,1.3141262,-2.4912819,-1.0591037,0.1332243,0.6752529,-0.0539193,-1.4284699,0.0085855,0.7622776,-0.7472498,0.6752529
1524255243.5317099,5138.6147000,0.7570000,6099.0000000,8.3074795,-1.6904571,1.3079196,-2.4856544,-1.0595016,0.1213706,0.6751802,-0.0400628,-1.4183097,-0.0290656,0.7656053,-0.7423766,0.6751802
1524255243.5400434,5138.6147000,0.7570000,6099.0000000,8.3816866,-1.6840634,1.3017533,-2.4800289,-1.0597714,0.1095858,0.6747685,-0.0234982,-1.4119858,-0.0704412,0.7688699,-0.7375389,0.6747685
1524255243.5483768,5138.6147000,0.7570000,6663.9126459,8.3352906,-1.6776426,1.2956272,-2.4744082,-1.0598932,0.0978375,0.6740062,-0.0049668,-1.4093203,-0.1104038,0.7720775,-0.7326951,0.6740062
1524255243.5567102,5138.6147000,0.7570000,6517.4228610,8.4041414,-1.6711954,1.2895417,-2.4687954,-1.0598542,0.0860971,0.6729284,0.0145495,-1.4097968,-0.1435961,0.7752388,-0.7278108,0.6729284
1524255243.5650437,5138.6147000,0.7570000,6421.6177198,8.4630449,-1.6647220,1.2834971,-2.4631928,-1.0596507,0.0743409,0.6716129,0.0339796,-1.4127255,-0.1656326,0.7783681,-0.7228619,0.6716129
1524255243.5733771,5138.6147000,0.7570000,6810.7090304,8.4369510,-1.6582226,1.2774940,-2.4576019,-1.0592879,0.0625517,0.6701679,0.0523005,-1.4173633,-0.1734589,0.7814828,-0.7178358,0.6701679
1524255243.5817106,5138.6147000,0.7570000,6121.8470797,8.6000000,-1.6516973,1.2715331,-2.4520233,-1.0587790,0.0507182,0.6687220,0.0686331,-1.4230301,-0.1654674,0.7846021,-0.7127306,0.6687220
1524255243.5900440,5138.6147000,0.7570000,6825.4364869,8.6000000,-1.6451459,1.2656151,-2.4464565,-1.0581440,0.0388345,0.6674101,0.0823691,-1.4291738,-0.1419974,0.7877460,-0.7075543,0.6674101
1524255243.5983775,5138.6147000,0.7570000,6972.0000000,8.3976256,-1.6385682,1.2597406,-2.4408998,-1.0574062,0.0268986,0.6663553,0.0932833,-1.4353656,-0.1052709,0.7909339,-0.7023212,0.6663553
1524255243.6067109,5138.6147000,0.7570000,6972.0000000,8.3522404,-1.6319637,1.2539098,-2.4353506,-1.0565893,0.0149117,0.6656556,0.1014428,-1.4412619,-0.0589101,0.7941821,-0.6970495,0.6656556
1524255243.6150444,5138.6147000,0.7570000,7392.7273784,8.3646744,-1.6253318,1.2481231,-2.4298055,-1.0557155,0.0028776,0.6653735,0.1071153,-1.4465497,-0.0076386,0.7975037,-0.6917596,0.6653735
1524255243.6233778,5138.6147000,0.7570000,7958.5472012,8.3343330,-1.6186719,1.2423805,-2.4242610,-1.0548040,-0.0091974,0.6655283,0.1107746,-1.4508952,0.0432049,0.8009070,-0.6864723,0.6655283
1524255243.6317112,5138.6147000,0.7570000,6988.2260834,8.5000000,-1.6119833,1.2366819,-2.4187134,-1.0538693,-0.0213040,0.6660936,0.1129974,-1.4539096,0.0882862,0.8043944,-0.6812077,0.6660936
1524255243.6400447,5138.6147000,0.7570000,7946.2502244,8.5000000,-1.6052654,1.2310270,-2.4131595,-1.0529207,-0.0334292,0.6669997,0.1143450,-1.4551860,0.1228303,0.8079627,-0.6759852,0.6669997
1524255243.6483781,5138.6147000,0.7570000,7331.8660818,8.5000000,-1.5985173,1.2254154,-2.4075967,-1.0519635,-0.0455571,0.6681408,0.1152718,-1.4543576,0.1430042,0.8116029,-0.6708230,0.6681408
1524255243.6567116,5138.6147000,0.7570000,7435.9410829,8.5000000,-1.5917386,1.2198466,-2.4020238,-1.0509996,-0.0576685,0.6693831,0.1161842,-1.4512273,0.1464214,0.8153024,-0.6657385,0.6693831
1524255243.6650450,5138.6147000,0.7570000,7495.6144812,8.3897154,-1.5849289,1.2143198,-2.3964404,-1.0500271,-0.0697442,0.6705811,0.1175849,-1.4458880,0.1327512,0.8190462,-0.6607454,0.6705811
1524255243.6733785,5138.6147000,0.7570000,6997.1716980,8.2159315,-1.5780879,1.2088342,-2.3908474,-1.0490398,-0.0817667,0.6715956,0.1200336,-1.4387319,0.1039299,0.8228175,-0.6558518,0.6715956
1524255243.6817119,5138.6147000,0.7570000,7130.0000000,8.3054500,-1.5712153,1.2033889,-2.3852471,-1.0480266,-0.0937231,0.6723133,0.1241497,-1.4304486,0.0642132,0.8266000,-0.6510577,0.6723133
1524255243.6900454,5138.6147000,0.7570000,7130.0000000,8.3908345,-1.5643112,1.1979832,-2.3796422,-1.0469706,-0.1056075,0.6726659,0.1306246,-1.4219522,0.0198919,0.8303782,-0.6463533,0.6726659
1524255243.6983788,5138.6147000,0.7570000,7018.4942110,8.5527477,-1.5573757,1.1926164,-2.3740360,-1.0458495,-0.1174223,0.6726448,0.1400800,-1.4141754,-0.0214378,0.8341387,-0.6417178,0.6726448
1524255243.7067122,5138.6147000,0.7570000,7065.9256581,8.5438865,-1.5504089,1.1872879,-2.3684315,-1.0446360,-0.1291771,0.6723086,0.1529709,-1.4078933,-0.0519883,0.8378701,-0.6371222,0.6723086
1524255243.7150457,5138.6147000,0.7570000,7075.8578276,8.5370837,-1.5434112,1.1819977,-2.3628308,-1.0433000,-0.1408872,0.6717783,0.1694966,-1.4035930,-0.0650449,0.8415630,-0.6325313,0.6717783
1524255243.7233791,5138.6147000,0.7570000,7015.6961024,8.6000000,-1.5363828,1.1767457,-2.3572352,-1.0418110,-0.1525703,0.6712245,0.1894967,-1.4013190,-0.0560663,0.8452090,-0.6279089,0.6712245
1524255243.7317126,5138.6147000,0.7570000,7124.3359901,8.5883616,-1.5293243,1.1715325,-2.3516438,-1.0401417,-0.1642425,0.6708439,0.2123819,-1.4006553,-0.0238493,0.8488009,-0.6232234,0.6708439
1524255243.7400460,5138.6147000,0.7570000,7007.1221719,8.3475113,-1.5222362,1.1663587,-2.3460544,-1.0382713,-0.1759145,0.6708270,0.2372181,-1.4008311,0.0289029,0.8523318,-0.6184527,0.6708270
1524255243.7483795,5138.6147000,0.7570000,6984.0000000,8.3696090,-1.5151188,1.1612250,-2.3404633,-1.0361881,-0.1875897,0.6713256,0.2629840,-1.4008834,0.0959153,0.8557954,-0.6135877,0.6713256
1524255243.7567129,5138.6147000,0.7570000,6984.0000000,8.3452134,-1.5079729,1.1561322,-2.3348657,-1.0338883,-0.1992626,0.6724256,0.2886770,-1.3998439,0.1681786,0.8591843,-0.6086319,0.6724256
1524255243.7650464,5138.6147000,0.7570000,6828.9558448,8.3773288,-1.5007991,1.1510811,-2.3292562,-1.0313768,-0.2109204,0.6741286,0.3133845,-1.3969216,0.2355027,0.8624917,-0.6036005,0.6741286
1524255243.7733798,5138.6147000,0.7570000,6670.1681626,8.4782623,-1.4935980,1.1460722,-2.3236302,-1.0286652,-0.2225446,0.6763506,0.3365171,-1.3916227,0.2880026,0.8657111,-0.5985169,0.6763506
