# Interpolated data from file: raw_data/all_reverse_1.bag.csv
# Old header: # Exported rosbag data from bag: 4_20_18/all_reverse_1.bag
# # Start rostime: 1524256115.89923
# # End rostime: 1524256439.57586
# # Message count: 103338 filtered, 112311 total
# 
# # time,command_rpm,command_servo,sensed_rpm,sensed_voltage,mocap_x,mocap_y,mocap_theta
# 
# time,command_rpm,command_servo,sensed_rpm,sensed_voltage,x,y,theta,dx,dy,dtheta,ddx,ddy,ddtheta,world_dx,world_dy,world_dtheta
1524256387.6011748,-17250.0000000,0.1120000,-11977.0000000,7.2000000,-4.2989284,1.9910770,32.1700963,2.0829691,-0.8464706,2.2840303,4.7502450,9.3096509,-0.3518111,0.9385870,-2.0431170,2.2840303
1524256387.6095083,-17250.0000000,0.1120000,-11977.0000000,7.1618271,-4.2909272,1.9740992,32.1891178,2.1211201,-0.7679237,2.2805414,4.3963601,9.5334039,-0.4927435,0.9817194,-2.0310303,2.2805414
1524256387.6178417,-17250.0000000,0.1120000,-11984.2529442,7.1190867,-4.2825664,1.9572265,32.2081053,2.1562418,-0.6875805,2.2758179,4.0230948,9.7397923,-0.6491907,1.0248415,-2.0178814,2.2758179
1524256387.6261752,-17250.0000000,0.1120000,-12013.7105502,7.1966067,-4.2738465,1.9404679,32.2270481,2.1881717,-0.6055939,2.2697215,3.6305329,9.9269963,-0.8233332,1.0678705,-2.0036196,2.2697215
1524256387.6345086,-17250.0000000,0.1120000,-12083.3269875,7.2000000,-4.2647686,1.9238328,32.2459340,2.2167506,-0.5221306,2.2620957,3.2194162,10.0935166,-1.0166747,1.1107198,-1.9881914,2.2620957
1524256387.6428421,-17250.0000000,0.1721348,-12039.2791473,7.2000000,-4.2553345,1.9073313,32.2647497,2.2418286,-0.4373686,2.2527770,2.7910296,10.2382814,-1.2292749,1.1533036,-1.9715419,2.2527770
1524256387.6511755,-17250.0000000,0.2590440,-12015.0000000,7.2000000,-4.2455468,1.8909738,32.2834803,2.2632678,-0.3514926,2.2416078,2.3469865,10.3607237,-1.4595055,1.1955418,-1.9536141,2.2416078
1524256387.6595089,-17250.0000000,0.3738340,-12043.6877444,7.1641403,-4.2354088,1.8747711,32.3021098,2.2809450,-0.2646899,2.2284519,1.8892393,10.4606013,-1.7036183,1.2373631,-1.9343484,2.2284519
1524256387.6678424,-17250.0000000,0.4848186,-12095.0000000,7.1000000,-4.2249241,1.8587347,32.3206212,2.2947551,-0.1771492,2.2132141,1.4199947,10.5377578,-1.9560397,1.2787070,-1.9136853,2.2132141
1524256387.6761758,-17250.0000000,0.5200000,-12095.2369993,7.1016929,-4.2140970,1.8428763,32.3389967,2.3046116,-0.0890606,2.1958512,0.9416136,10.5918679,-2.2104634,1.3195222,-1.8915675,2.1958512
1524256387.6845093,-17250.0000000,0.5200000,-12106.4769386,7.1819781,-4.2029321,1.8272085,32.3572187,2.3104487,-0.0006181,2.1763731,0.4567462,10.6222170,-2.4607053,1.3597633,-1.8679447,2.1763731
1524256387.6928427,-17250.0000000,0.5200000,-12145.1751315,7.2000000,-4.1914343,1.8117439,32.3752696,2.3122240,0.0879764,2.1548394,-0.0316009,10.6276858,-2.7020129,1.3993871,-1.8427793,2.1548394
1524256387.7011762,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1796090,1.7964955,32.3931327,2.3099220,0.1765100,2.1313395,-0.5200200,10.6068691,-2.9323824,1.4383491,-1.8160526,2.1313395
1524256387.7095096,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1674618,1.7814764,32.4107919,2.3035570,0.2647575,2.1059664,-1.0046019,10.5582938,-3.1533040,1.4766019,-1.7877692,2.1059664
1524256387.7178431,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1549989,1.7666994,32.4282321,2.2931786,0.3524816,2.0787845,-1.4810669,10.4807529,-3.3695623,1.5140952,-1.7579611,2.0787845
1524256387.7261765,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1422269,1.7521770,32.4454383,2.2788726,0.4394368,2.0498070,-1.9449085,10.3736425,-3.5882141,1.5507784,-1.7266880,2.0498070
1524256387.7345099,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1291526,1.7379213,32.4623956,2.2607635,0.5253756,2.0189809,-2.3915461,10.2372073,-3.8175714,1.5866049,-1.6940354,2.0189809
1524256387.7428434,-17250.0000000,0.5200000,-12161.0000000,7.2000000,-4.1157835,1.7239431,32.4790880,2.2390135,0.6100569,1.9861808,-2.8166754,10.0726374,-4.0652582,1.6215373,-1.6601107,1.9861808
1524256387.7511768,-17250.0000000,0.5200000,-12062.6003881,7.2000000,-4.1021270,1.7102527,32.4954986,2.2138189,0.6932529,1.9512266,-3.2164681,9.8819783,-4.3365822,1.6555510,-1.6250368,1.9512266
1524256387.7595103,-17250.0000000,0.5200000,-11967.4987952,7.2000000,-4.0881910,1.6968592,32.5116085,2.1854057,0.7747565,1.9139045,-3.5877433,9.6679473,-4.6337210,1.6886371,-1.5889463,1.9139045
1524256387.7678437,-17250.0000000,0.5200000,-11932.9636852,7.2000000,-4.0739831,1.6837703,32.5273970,2.1540232,0.8543854,1.8739979,-3.9281984,9.4336808,-4.9550540,1.7208028,-1.5519755,1.8739979
1524256387.7761772,-17250.0000000,0.5200000,-11856.0000000,7.2000000,-4.0595109,1.6709929,32.5428418,2.1199357,0.9319845,1.8313202,-4.2364942,9.1824349,-5.2960135,1.7520690,-1.5142579,1.8313202
1524256387.7845106,-17250.0000000,0.5200000,-11856.0000000,7.2000000,-4.0447819,1.6585327,32.5579190,2.0834149,1.0074260,1.7857310,-4.5121437,8.9173744,-5.6503076,1.7824664,-1.4759195,1.7857310
1524256387.7928441,-17250.0000000,0.5200000,-11760.7506903,7.2000000,-4.0298031,1.6463943,32.5726040,2.0447333,1.0806074,1.7371484,-4.7554109,8.6414266,-6.0113293,1.8120319,-1.4370759,1.7371484
1524256387.8011775,-17250.0000000,0.5200000,-11649.0650925,7.2000000,-4.0145814,1.6345814,32.5868715,2.0041581,1.1514497,1.6855422,-4.9672233,8.3571368,-6.3740150,1.8408036,-1.3978298,1.6855422
1524256387.8095109,-17250.0000000,0.5200000,-11553.3306895,7.2000000,-3.9991231,1.6230971,32.6006963,1.9619463,1.2198930,1.6309149,-5.1489066,8.0666766,-6.7357928,1.8688171,-1.3582691,1.6309149
1524256387.8178444,-17250.0000000,0.5200000,-11497.0000000,7.2000000,-3.9834344,1.6119436,32.6140534,1.9183430,1.2858943,1.5732790,-5.3019051,7.7718446,-7.0968884,1.8961032,-1.3184675,1.5732790
1524256387.8261778,-17250.0000000,0.5200000,-11496.8968210,7.2000000,-3.9675214,1.6011226,32.6269176,1.8735812,1.3494238,1.5126334,-5.4275561,7.4741071,-7.4600444,1.9226868,-1.2784860,1.5126334
1524256387.8345113,-17250.0000000,0.5200000,-11493.6854098,7.2000000,-3.9513897,1.5906355,32.6392640,1.8278837,1.4104628,1.4489449,-5.5267658,7.1747148,-7.8296253,1.9485871,-1.2383750,1.4489449
1524256387.8428447,-17250.0000000,0.5200000,-11493.0000000,7.2000000,-3.9350449,1.5804830,32.6510667,1.7814684,1.4690024,1.3821396,-5.5998855,6.8747099,-8.2099813,1.9738195,-1.1981796,1.3821396
1524256387.8511782,-17250.0000000,0.5200000,-11444.4349245,7.2000000,-3.9184927,1.5706658,32.6622996,1.7345523,1.5250413,1.3121119,-5.6466355,6.5749999,-8.6041267,1.9983968,-1.1579434,1.3121119
